s,rho,x,phi,alpha,kn
1451.736871,120,7.371007371,11.37481251,0.466765339,0
1452.4247,120,6.756756757,11.37739186,0.466765339,0
1453.112528,120,6.142506143,11.37997122,0.466765339,0
1453.800357,120,5.528255528,11.38255058,0.466765339,0
1454.488186,120,4.914004914,11.38512994,0.466765339,0
1455.176014,120,4.2997543,11.38770929,0.466765339,0
1455.863843,120,3.685503686,11.39028865,0.466765339,0
1456.551672,120,3.071253071,11.39286801,0.466765339,0
1457.2395,120,2.457002457,11.39544737,0.466765339,0
1457.927329,120,1.842751843,11.39802672,0.466765339,0
1458.615158,120,1.228501229,11.40060608,0.466765339,0
1459.302986,120,0.6142506143,11.40318544,0.466765339,0
1459.990815,120,0,11.4057648,0.466765339,0
1460.678821,119.9980948,-0.6144058734,11.40834485,0.4667733394,0.008050983684
1461.366833,119.9923861,-1.228788167,11.41092509,0.4667973137,0.008056981287
1462.054857,119.9828737,-1.843123337,11.4135057,0.4668372673,0.008060016299
1462.742896,119.9695614,-2.457387912,11.41608687,0.4668931933,0.008060102735
1463.430958,119.9524543,-3.071558519,11.41866877,0.4669650817,0.008057260102
1464.119048,119.9315592,-3.685611923,11.42125159,0.46705292,0.008051513306
1464.807171,119.9068842,-4.299525056,11.42383552,0.4671566926,0.00804289254
1465.495333,119.8784388,-4.913275052,11.42642074,0.4672763815,0.008031433143
1466.183539,119.846234,-5.526839278,11.42900744,0.467411966,0.008017175447
1466.871795,119.8102822,-6.140195362,11.43159579,0.4675634228,0.008000164596
1467.560106,119.7705972,-6.753321228,11.43418599,0.4677307259,0.007980450344
1468.248478,119.727194,-7.366195119,11.43677821,0.4679138472,0.007958086847
1468.936917,119.6800891,-7.978795629,11.43937265,0.4681127558,0.007933132422
1469.625428,119.6293001,-8.591101728,11.44196948,0.4683274188,0.007905649303
1470.314016,119.5748461,-9.203092785,11.44456889,0.468557801,0.007875703387
1471.002687,119.5167472,-9.814748594,11.44717106,0.468803865,0.007843363973
1471.691447,119.4550248,-10.42604939,11.44977617,0.469065571,0.007808703509
1472.380301,119.3897015,-11.03697589,11.45238442,0.4693428779,0.007771797207
1473.069255,119.3208008,-11.64750927,11.45499597,0.4696357427,0.00773272281
1473.758313,119.2483474,-12.25763125,11.45761102,0.4699441206,0.007691560312
1474.447483,119.1723669,-12.86732405,11.46022975,0.4702679653,0.007648391662
1475.136768,119.0928859,-13.47657042,11.46285234,0.4706072289,0.007603300469
1475.826175,119.0099322,-14.08535367,11.46547897,0.4709618621,0.007556371719
1476.515709,118.923534,-14.69365766,11.46810982,0.4713318146,0.007507691486
1477.205377,118.8337208,-15.30146683,11.47074509,0.4717170346,0.007457346654
1477.895182,118.7405226,-15.90876619,11.47338495,0.4721174696,0.007405424647
1478.585131,118.6439702,-16.51554134,11.47602958,0.4725330661,0.007352013164
1479.27523,118.5440953,-17.12177848,11.47867916,0.4729637696,0.007297199928
1479.965483,118.44093,-17.72746437,11.48133388,0.4734095253,0.007241072443
1480.655896,118.3345071,-18.33258642,11.48399392,0.4738702775,0.007183717762
1481.346475,118.2248601,-18.93713258,11.48665947,0.4743459704,0.00712522227
1482.037226,118.1120229,-19.54109144,11.4893307,0.4748365475,0.007065671498
1482.728154,117.9960299,-20.14445217,11.49200779,0.4753419522,0.007005149892
1483.419264,117.8769159,-20.74720454,11.49469093,0.4758621282,0.006943740639
1484.110561,117.7547161,-21.3493389,11.4973803,0.4763970189,0.006881525516
1484.802053,117.6294661,-21.9508462,11.50007608,0.4769465679,0.006818584737
1485.493743,117.5012018,-22.55171796,11.50277846,0.4775107192,0.006754996814
1486.185638,117.3699593,-23.15194628,11.50548761,0.4780894169,0.006690838434
1486.877743,117.235775,-23.75152382,11.50820372,0.4786826057,0.00662618435
1487.570064,117.0986855,-24.35044379,11.51092697,0.4792902308,0.006561107281
1488.262606,116.9587276,-24.94869996,11.51365754,0.479912238,0.006495677833
1488.955375,116.815938,-25.54628665,11.51639562,0.4805485738,0.006429964423
1489.648376,116.6703539,-26.14319867,11.51914139,0.4811991858,0.006364033222
1490.341615,116.522012,-26.73943138,11.52189503,0.481864022,0.006297948107
1491.035098,116.3709496,-27.33498063,11.52465673,0.4825430317,0.006231770625
1491.728831,116.2172037,-27.92984277,11.52742666,0.4832361653,0.006165559964
1492.422818,116.0608112,-28.52401463,11.53020502,0.4839433741,0.006099372951
1493.117066,115.9018092,-29.1174935,11.53299198,0.4846646105,0.006033264027
1493.81158,115.7402346,-29.71027713,11.53578774,0.4853998285,0.005967285249
1494.506366,115.576124,-30.30236373,11.53859247,0.4861489834,0.005901486304
1495.20143,115.4095141,-30.89375191,11.54140636,0.4869120317,0.005835914527
1495.896777,115.2404414,-31.48444073,11.54422961,0.4876889314,0.005770614925
1496.592414,115.0689421,-32.07442962,11.54706238,0.4884796422,0.005705630206
1497.288345,114.8950525,-32.66371841,11.54990487,0.4892841252,0.005641000816
1497.984577,114.7188084,-33.25230732,11.55275728,0.4901023431,0.005576764977
1498.681116,114.5402454,-33.84019692,11.55561977,0.4909342603,0.005512958735
1499.377967,114.3593991,-34.42738814,11.55849256,0.4917798428,0.005449616004
1500.075136,114.1763045,-35.01388222,11.56137581,0.4926390584,0.005386768621
1500.77263,113.9909966,-35.59968076,11.56426973,0.4935118768,0.005324446404
1501.470453,113.8035099,-36.18478564,11.5671745,0.4943982693,0.0052626772
1502.168613,113.6138788,-36.76919906,11.57009032,0.4952982091,0.005201486955
1502.867115,113.4221373,-37.35292348,11.57301738,0.4962116713,0.005140899769
1503.565965,113.2283191,-37.93596167,11.57595587,0.4971386328,0.005080937963
1504.265169,113.0324576,-38.51831661,11.57890598,0.4980790726,0.005021622133
1504.964733,112.8345858,-39.09999158,11.58186791,0.4990329714,0.004962971219
1505.664664,112.6347363,-39.68099007,11.58484186,0.5000003123,0.004905002568
1506.364967,112.4329416,-40.26131579,11.58782802,0.50098108,0.004847731998
1507.065649,112.2292336,-40.84097268,11.59082659,0.5019752613,0.004791173863
1507.766716,112.023644,-41.41996489,11.59383777,0.5029828451,0.004735341114
1508.468175,111.816204,-41.99829674,11.59686176,0.5040038225,0.004680245365
1509.170031,111.6069446,-42.57597275,11.59989876,0.5050381863,0.004625896952
1509.872291,111.3958962,-43.15299761,11.60294898,0.5060859316,0.004572304991
1510.574962,111.1830891,-43.72937618,11.60601261,0.5071470556,0.004519477446
1511.27805,110.9685531,-44.30511346,11.60908987,0.5082215576,0.004467421176
1511.981561,110.7523176,-44.88021461,11.61218095,0.5093094387,0.004416142003
1512.685503,110.5344116,-45.45468493,11.61528608,0.5104107027,0.004365644759
1513.389881,110.314864,-46.02852983,11.61840546,0.5115253549,0.004315933344
1514.094703,110.0937029,-46.60175486,11.62153929,0.5126534031,0.00426701078
1514.799975,109.8709564,-47.17436568,11.62468779,0.5137948571,0.004218879258
1515.505705,109.646652,-47.74636804,11.62785119,0.5149497289,0.004171540187
1516.211898,109.4208169,-48.31776782,11.63102968,0.5161180327,0.004124994242
1516.918562,109.193478,-48.88857095,11.63422349,0.5172997847,0.004079241415
1517.625705,108.9646618,-49.45878348,11.63743285,0.5184950035,0.004034281049
1518.333333,108.7343944,-50.02841152,11.64065796,0.5197037096,0.003990111891
1519.041453,108.5027015,-50.59746127,11.64389906,0.5209259258,0.003946732126
1519.750072,108.2696086,-51.16593897,11.64715637,0.5221616772,0.00390413942
1520.459198,108.0351407,-51.73385095,11.65043012,0.5234109907,0.003862330952
1521.168839,107.7993225,-52.30120358,11.65372053,0.5246738957,0.003821303458
1521.879001,107.5621783,-52.86800328,11.65702784,0.5259504238,0.003781053258
1522.589693,107.3237323,-53.43425652,11.66035229,0.5272406085,0.003741576291
1523.300921,107.0840081,-53.99996981,11.6636941,0.5285444857,0.003702868149
1524.012694,106.843029,-54.56514971,11.66705351,0.5298620935,0.0036649241
1524.72502,106.600818,-55.1298028,11.67043078,0.531193472,0.003627739126
1525.437906,106.3573979,-55.69393568,11.67382613,0.5325386637,0.003591307939
1526.15136,106.112791,-56.257555,11.67723982,0.5338977131,0.003555625015
1526.86539,105.8670194,-56.82066741,11.68067209,0.5352706672,0.003520684612
1527.580005,105.6201048,-57.38327959,11.68412319,0.5366575749,0.003486480797
1528.295213,105.3720687,-57.94539824,11.68759338,0.5380584875,0.003453007467
1529.011022,105.1229323,-58.50703006,11.69108292,0.5394734585,0.003420258366
1529.727441,104.8727163,-59.06818176,11.69459206,0.5409025435,0.00338822711
1530.444478,104.6214413,-59.62886007,11.69812105,0.5423458004,0.0033569072
1531.162142,104.3691275,-60.18907171,11.70167018,0.5438032894,0.003326292044
1531.880442,104.1157951,-60.7488234,11.70523971,0.5452750729,0.003296374968
1532.599387,103.8614636,-61.30812189,11.7088299,0.5467612155,0.003267149235
1533.318985,103.6061525,-61.86697389,11.71244103,0.548261784,0.003238608057
1534.039247,103.349881,-62.42538613,11.71607339,0.5497768477,0.003210744611
1534.760181,103.092668,-62.98336532,11.71972724,0.5513064778,0.003183552049
1535.481796,102.8345321,-63.54091817,11.72340287,0.5528507481,0.00315702351
1536.204102,102.5754918,-64.09805139,11.72710058,0.5544097344,0.003131152131
1536.92711,102.3155651,-64.65477165,11.73082064,0.5559835151,0.003105931059
1537.650828,102.05477,-65.21108565,11.73456337,0.5575721707,0.003081353459
1538.375267,101.7931243,-65.76700004,11.73832905,0.5591757841,0.003057412523
1539.100437,101.5306452,-66.32252148,11.74211798,0.5607944404,0.003034101479
1539.826347,101.26735,-66.87765659,11.74593048,0.5624282273,0.003011413597
1540.553009,101.0032558,-67.43241201,11.74976686,0.5640772345,0.002989342199
1541.280434,100.7383793,-67.98679434,11.75362742,0.5657415544,0.002967880662
1542.00863,100.472737,-68.54081015,11.75751249,0.5674212816,0.002947022427
1542.737611,100.2063453,-69.09446602,11.7614224,0.5691165131,0.002926761001
1543.467386,99.93922041,-69.64776849,11.76535746,0.5708273484,0.002907089967
1544.197967,99.67137821,-70.2007241,11.76931801,0.5725538893,0.002888002985
1544.929365,99.40283449,-70.75333936,11.77330438,0.5742962401,0.002869493798
1545.661592,99.13360481,-71.30562075,11.77731692,0.5760545077,0.002851556234
1546.39466,98.86370457,-71.85757475,11.78135598,0.5778288011,0.00283418421
1547.12858,98.59314897,-72.4092078,11.7854219,0.5796192323,0.002817371738
1547.863365,98.32195304,-72.96052634,11.78951503,0.5814259153,0.002801112924
1548.599027,98.05013165,-73.51153677,11.79363575,0.5832489671,0.002785401971
1549.335578,97.77769949,-74.06224547,11.79778442,0.5850885069,0.002770233187
1550.073031,97.5046711,-74.61265883,11.8019614,0.5869446568,0.002755600978
1550.8114,97.23106084,-75.16278317,11.80616708,0.5888175413,0.002741499859
1551.550697,96.95688295,-75.71262483,11.81040184,0.5907072876,0.002727924447
1552.290935,96.68215149,-76.26219011,11.81466607,0.5926140255,0.002714869467
1553.032129,96.4068804,-76.81148529,11.81896015,0.5945378876,0.002702329753
1553.774292,96.13108345,-77.36051664,11.82328451,0.5964790092,0.002690300249
1554.517438,95.85477431,-77.9092904,11.82763953,0.5984375281,0.002678776007
1555.261581,95.5779665,-78.45781278,11.83202563,0.6004135852,0.00266775219
1556.006737,95.3006734,-79.00609001,11.83644323,0.602407324,0.002657224071
1556.75292,95.02290828,-79.55412825,11.84089277,0.6044188908,0.002647187036
1557.500145,94.74468429,-80.10193368,11.84537466,0.6064484351,0.00263763658
1558.248427,94.46601446,-80.64951245,11.84988936,0.6084961088,0.002628568307
1558.997782,94.18691171,-81.19687069,11.8544373,0.610562067,0.002619977935
1559.748226,93.90738886,-81.74401451,11.85901895,0.6126464678,0.00261186129
1560.499775,93.6274586,-82.29095,11.86363476,0.6147494722,0.002604214309
1561.252446,93.34713355,-82.83768325,11.86828521,0.6168712444,0.002597033041
1562.006256,93.0664262,-83.38422033,11.87297076,0.6190119514,0.00259031364
1562.761221,92.78534899,-83.93056727,11.87769192,0.6211717635,0.002584052373
1563.517359,92.50391422,-84.47673013,11.88244916,0.6233508542,0.002578245609
1564.274688,92.22213414,-85.0227149,11.88724299,0.6255494002,0.002572889827
1565.033226,91.94002091,-85.56852761,11.89207393,0.6277675813,0.002567981613
1565.792992,91.6575866,-86.11417425,11.89694249,0.6300055808,0.002563517653
1566.554004,91.37484323,-86.6596608,11.9018492,0.6322635852,0.00255949474
1567.316281,91.09180271,-87.20499323,11.90679459,0.6345417844,0.002555909769
1568.079844,90.80847692,-87.7501775,11.91177922,0.6368403718,0.002552759736
1568.844712,90.52487765,-88.29521956,11.91680364,0.6391595442,0.002550041737
1569.610905,90.24101665,-88.84012536,11.92186841,0.641499502,0.002547752964
1570.378445,89.9569056,-89.38490083,11.92697412,0.6438604492,0.002545890708
1571.147352,89.67255613,-89.92955188,11.93212135,0.6462425935,0.002544452353
1571.917648,89.38797982,-90.47408445,11.9373107,0.6486461462,0.002543435382
1572.689355,89.10318819,-91.01850444,11.94254278,0.6510713224,0.00254283737
1573.462496,88.81819275,-91.56281776,11.9478182,0.653518341,0.002542655981
1574.237093,88.53300492,-92.10703032,11.9531376,0.655987425,0.002542888971
1575.013171,88.24763613,-92.651148,11.95850162,0.6584788012,0.002543534184
1575.790753,87.96209775,-93.1951767,11.96391093,0.6609927003,0.002544589549
1576.569863,87.67640112,-93.73912232,11.96936618,0.6635293573,0.002546053081
1577.350527,87.39055758,-94.28299075,11.97486805,0.6660890113,0.002547922877
1578.132771,87.10457842,-94.82678788,11.98041725,0.6686719055,0.002550197115
1578.916619,86.81847491,-95.3705196,11.98601448,0.6712782877,0.002552874053
1579.7021,86.53225832,-95.9141918,11.99166046,0.6739084099,0.002555952025
1580.48924,86.24593989,-96.45781038,11.99735592,0.6765625284,0.002559429443
1581.278066,85.95953087,-97.00138124,12.00310162,0.6792409044,0.002563304791
1582.068609,85.67304248,-97.54491027,12.00889832,0.6819438034,0.002567576619
1582.860896,85.38648597,-98.08840338,12.0147468,0.6846714959,0.002572243545
1583.654957,85.09987255,-98.63186649,12.02064786,0.687424257,0.00257730426
1584.450824,84.81321347,-99.17530552,12.02660231,0.6902023668,0.002582757519
1585.248526,84.52651996,-99.71872638,12.03261099,0.6930061104,0.002588602143
1586.048097,84.23980327,-100.262135,12.03867473,0.6958357779,0.002594837038
1586.849568,83.95307466,-100.8055374,12.0447944,0.6986916646,0.002601459713
1587.652974,83.66634543,-101.3489394,12.05097088,0.7015740713,0.002608473222
1588.458348,83.37962686,-101.892347,12.05720508,0.704483304,0.002615872569
1589.265725,83.09293029,-102.4357663,12.06349792,0.7074196742,0.002623658246
1590.075141,82.80626707,-102.9792031,12.06985033,0.7103834991,0.002631829365
1590.886633,82.51964859,-103.5226635,12.07626329,0.7133751017,0.002640385107
1591.700239,82.23308626,-104.0661536,12.08273775,0.7163948108,0.002649324701
1592.515997,81.94659154,-104.6096793,12.08927475,0.7194429612,0.002658647412
1593.333947,81.66017593,-105.1532467,12.09587529,0.7225198938,0.002668352545
1594.154129,81.37385097,-105.6968618,12.10254043,0.7256259558,0.002678439438
1594.976585,81.08762826,-106.2405308,12.10927123,0.7287615008,0.002688907462
1595.801357,80.80151944,-106.7842597,12.11606881,0.7319268888,0.002699756008
1596.628489,80.51553621,-107.3280547,12.12293427,0.7351224867,0.002710984494
1597.458026,80.22969033,-107.8719219,12.12986877,0.7383486681,0.002722592357
1598.290014,79.94399363,-108.4158675,12.13687349,0.7416058139,0.002734579053
1599.1245,79.65845799,-108.9598976,12.14394961,0.7448943117,0.002746944049
1599.961532,79.37309538,-109.5040185,12.15109838,0.7482145568,0.002759686824
1600.801161,79.08791782,-110.0482365,12.15832106,0.751566952,0.00277280686
1601.643438,78.80293743,-110.5925577,12.16561894,0.7549519077,0.002786303644
1602.488414,78.51816641,-111.1369884,12.17299333,0.7583698422,0.002800176659
1603.336145,78.23361703,-111.6815351,12.1804456,0.7618211821,0.00281442538
1604.186684,77.94930167,-112.226204,12.18797713,0.765306362,0.002829049273
1605.04009,77.66523279,-112.7710014,12.19558935,0.7688258253,0.002844047788
1605.896422,77.38142295,-113.3159339,12.20328372,0.7723800242,0.002859420354
1606.755738,77.09788482,-113.8610077,12.21106172,0.7759694196,0.002875166377
1607.618102,76.81463118,-114.4062295,12.21892491,0.7795944819,0.002891285231
1608.483577,76.5316749,-114.9516056,12.22687485,0.7832556909,0.002907776255
1609.352228,76.24902899,-115.4971427,12.23491315,0.7869535361,0.002924638747
1610.224124,75.96670655,-116.0428472,12.24304149,0.7906885173,0.002941871959
1611.099335,75.68472083,-116.5887258,12.25126156,0.7944611444,0.002959475088
1611.977931,75.4030852,-117.1347851,12.25957511,0.798271938,0.002977447276
1612.859987,75.12181315,-117.6810318,12.26798394,0.8021214299,0.002995787598
1613.745578,74.84091832,-118.2274725,12.27648989,0.8060101629,0.003014495061
1614.634785,74.56041448,-118.7741141,12.28509487,0.8099386915,0.00303356859
1615.527687,74.28031557,-119.3209632,12.29380083,0.8139075825,0.00305300703
1616.424369,74.00063565,-119.8680268,12.30260977,0.8179174149,0.003072809129
1617.324916,73.72138895,-120.4153116,12.31152376,0.8219687806,0.00309297354
1618.229418,73.44258987,-120.9628245,12.32054493,0.8260622846,0.003113498806
1619.137967,73.16425296,-121.5105726,12.32967546,0.8301985459,0.003134383355
1620.050657,72.88639295,-122.0585627,12.3389176,0.8343781975,0.003155625492
1620.967588,72.60902474,-122.606802,12.34827369,0.8386018872,0.003177223389
1621.88886,72.33216341,-123.1552974,12.35774611,0.8428702777,0.003199175077
1622.814579,72.05582424,-123.704056,12.36733732,0.847184048,0.003221478436
1623.744854,71.78002268,-124.253085,12.37704988,0.8515438931,0.003244131184
1624.679797,71.50477438,-124.8023916,12.38688639,0.8559505253,0.003267130868
1625.619524,71.23009522,-125.351983,12.39684957,0.8604046743,0.003290474855
1626.564156,70.95600125,-125.9018665,12.40694222,0.8649070886,0.00331416032
1627.513819,70.68250874,-126.4520494,12.41716722,0.8694585353,0.003338184231
1628.468641,70.4096342,-127.0025391,12.42752755,0.874059802,0.003362543345
1629.428758,70.13739435,-127.5533429,12.4380263,0.8787116969,0.003387234188
1630.394309,69.86580614,-128.1044683,12.44866665,0.8834150497,0.003412253046
1631.365438,69.59488675,-128.6559227,12.4594519,0.8881707131,0.003437595954
1632.342297,69.32465361,-129.2077138,12.47038548,0.8929795634,0.003463258676
1633.325042,69.05512441,-129.7598491,12.4814709,0.8978425018,0.003489236698
1634.313835,68.78631707,-130.3123362,12.49271184,0.9027604554,0.003515525209
1635.308846,68.51824978,-130.8651827,12.50411211,0.9077343787,0.003542119084
1636.310251,68.25094101,-131.4183964,12.51567563,0.9127652548,0.003569012874
1637.318233,67.9844095,-131.9719849,12.52740649,0.9178540969,0.003596200785
1638.332983,67.71867424,-132.5259561,12.53930895,0.92300195,0.003623676661
1639.3547,67.45375455,-133.0803178,12.55138742,0.9282098926,0.003651433968
1640.383593,67.18967,-133.6350778,12.56364647,0.9334790384,0.003679465776
1641.419878,66.92644048,-134.1902441,12.5760909,0.9388105384,0.003707764736
1642.463783,66.6640862,-134.7458245,12.58872565,0.9442055829,0.003736323065
1643.515544,66.40262764,-135.3018269,12.60155592,0.9496654042,0.003765132523
1644.57541,66.14208564,-135.8582595,12.61458709,0.9551912786,0.003794184394
1645.64364,65.88248135,-136.4151301,12.62782479,0.9607845297,0.003823469458
1646.720506,65.62383624,-136.9724469,12.64127491,0.9664465309,0.003852977975
1647.806294,65.36617215,-137.5302179,12.65494358,0.9721787091,0.00388269966
1648.901302,65.10951122,-138.0884513,12.66883721,0.9779825479,0.003912623654
1650.005848,64.853876,-138.6471551,12.68296257,0.9838595919,0.003942738503
1651.120258,64.59928935,-139.2063375,12.69732664,0.9898114504,0.00397303213
1652.244882,64.34577453,-139.7660066,12.71193682,0.9958398027,0.004003491811
1653.38009,64.09335516,-140.3261706,12.72680093,1.001946403,0.00403410414
1654.526261,63.84205525,-140.8868377,12.74192698,1.008133085,0.004064855007
1655.683813,63.59189918,-141.4480162,12.75732373,1.014401772,0.004095729562
1656.853159,63.34291174,-142.009714,12.77299985,1.020754479,0.00412671219
1658.034779,63.09511811,-142.5719396,12.78896529,1.027193323,0.004157786473
1659.22914,62.84854387,-143.134701,12.80522981,1.033720531,0.004188935163
1660.436757,62.60321504,-143.6980064,12.82180406,1.040338449,0.004220140141
1661.658182,62.35915804,-144.261864,12.83869942,1.047049556,0.004251382388
1662.89397,62.11639972,-144.826282,12.85592734,1.05385647,0.004282641946
1664.144769,61.87496737,-145.3912684,12.87350106,1.060761966,0.004313897882
1665.411222,61.63488871,-145.9568314,12.89143374,1.06776899,0.004345128247
1666.694019,61.39619191,-146.5229789,12.90973945,1.074880674,0.004376310041
1667.993925,61.15890559,-147.0897191,12.92843369,1.082100358,0.004407419168
1669.311743,60.92305883,-147.6570598,12.94753273,1.089431611,0.004438430399
1670.648341,60.68868117,-148.225009,12.96705405,1.096878253,0.004469317327
1672.004636,60.45580263,-148.7935746,12.98701611,1.104444386,0.004500052323
1673.381652,60.22445367,-149.3627642,13.00743942,1.112134428,0.004530606498
1674.780464,59.99466526,-149.9325856,13.02834545,1.119953147,0.004560949648
1676.202249,59.76646882,-150.5030464,13.04975768,1.127905705,0.004591050219
1677.64829,59.53989627,-151.0741541,13.07170153,1.13599771,0.004620875252
1679.119991,59.31498,-151.6459161,13.0942048,1.144235272,0.004650390344
1680.618852,59.09175291,-152.2183397,13.11729717,1.152625075,0.004679559592
1682.146565,58.87024838,-152.7914321,13.14101185,1.161174454,0.004708345555
1683.704966,58.65050028,-153.3652002,13.16538493,1.169891495,0.004736709197
1685.296088,58.43254297,-153.939651,13.19045618,1.178785147,0.004764609845
1686.922171,58.21641131,-154.5147912,13.21626935,1.187865361,0.004792005141
1688.585775,58.00214067,-155.0906272,13.24287418,1.197143257,0.004818850992
1690.289656,57.78976688,-155.6671655,13.27032426,1.206631329,0.004845101525
1692.037006,57.57932628,-156.2444123,13.29868136,1.216343692,0.004870709042
1693.831436,57.3708557,-156.8223734,13.32801522,1.226296401,0.004895623975
1695.677012,57.16439248,-157.4010546,13.35840416,1.236507838,0.004919794841
1697.578432,56.95997441,-157.9804614,13.38993847,1.246999216,0.004943168204
1699.541155,56.75763975,-158.5605991,13.42272277,1.257795223,0.004965688639
1701.57154,56.55742724,-159.1414725,13.45687871,1.268924864,0.00498729869
1703.677083,56.35937609,-159.7230864,13.4925493,1.280422589,0.005007938845
1705.866756,56.16352594,-160.3054451,13.52990536,1.292329815,0.005027547501
1708.151491,55.9699169,-160.8885527,13.56915451,1.304697043,0.005046060945
1710.544654,55.77858948,-161.4724128,13.61055013,1.317586875,0.00506341333
1713.063027,55.58958463,-162.057029,13.65440958,1.331078426,0.005079536669
1715.728425,55.4029437,-162.6424041,13.70114456,1.345274055,0.005094360822
1718.56945,55.21870844,-163.2285408,13.75129374,1.360310045,0.005107813498
1721.625147,55.03692096,-163.8154413,13.80559102,1.376374515,0.005119820266
1724.952436,54.85762372,-164.4031073,13.86510388,1.393739644,0.00513030457
1728.638162,54.68085953,-164.9915402,13.93145779,1.412825184,0.005139187758
1732.826962,54.50667151,-165.5807408,14.00735465,1.434341029,0.005146389119
1737.801625,54.33510308,-166.1707094,14.09806567,1.459677559,0.005151825926
1744.249756,54.16619793,-166.7614461,14.21638302,1.492439879,0.005155413507
1760.023583,53.99999997,-167.3529501,14.50782076,1.570796327,0.005157065311
