s,rho,x,phi,alpha,kn
1514.282177,200,35.40489642,5.375531706,0.3363035752,0
1515.080176,200,34.65160075,5.376848404,0.3363035752,0
1515.878175,200,33.89830508,5.378165102,0.3363035752,0
1516.676174,200,33.14500942,5.3794818,0.3363035752,0
1517.474172,200,32.39171375,5.380798498,0.3363035752,0
1518.272171,200,31.63841808,5.382115196,0.3363035752,0
1519.07017,200,30.88512241,5.383431894,0.3363035752,0
1519.868169,200,30.13182674,5.384748592,0.3363035752,0
1520.666168,200,29.37853107,5.38606529,0.3363035752,0
1521.464167,200,28.6252354,5.387381988,0.3363035752,0
1522.262165,200,27.87193974,5.388698686,0.3363035752,0
1523.060164,200,27.11864407,5.390015384,0.3363035752,0
1523.858163,200,26.3653484,5.391332082,0.3363035752,0
1524.656162,200,25.61205273,5.39264878,0.3363035752,0
1525.454161,200,24.85875706,5.393965478,0.3363035752,0
1526.252159,200,24.10546139,5.395282177,0.3363035752,0
1527.050158,200,23.35216573,5.396598875,0.3363035752,0
1527.848157,200,22.59887006,5.397915573,0.3363035752,0
1528.646156,200,21.84557439,5.399232271,0.3363035752,0
1529.444155,200,21.09227872,5.400548969,0.3363035752,0
1530.242154,200,20.33898305,5.401865667,0.3363035752,0
1531.040152,200,19.58568738,5.403182365,0.3363035752,0
1531.838151,200,18.83239171,5.404499063,0.3363035752,0
1532.63615,200,18.07909605,5.405815761,0.3363035752,0
1533.434149,200,17.32580038,5.407132459,0.3363035752,0
1534.232148,200,16.57250471,5.408449157,0.3363035752,0
1535.030146,200,15.81920904,5.409765855,0.3363035752,0
1535.828145,200,15.06591337,5.411082553,0.3363035752,0
1536.626144,200,14.3126177,5.412399251,0.3363035752,0
1537.424143,200,13.55932203,5.413715949,0.3363035752,0
1538.222142,200,12.80602637,5.415032647,0.3363035752,0
1539.020141,200,12.0527307,5.416349345,0.3363035752,0
1539.818139,200,11.29943503,5.417666043,0.3363035752,0
1540.616138,200,10.54613936,5.418982741,0.3363035752,0
1541.414137,200,9.792843691,5.42029944,0.3363035752,0
1542.212136,200,9.039548023,5.421616138,0.3363035752,0
1543.010135,200,8.286252354,5.422932836,0.3363035752,0
1543.808133,200,7.532956685,5.424249534,0.3363035752,0
1544.606132,200,6.779661017,5.425566232,0.3363035752,0
1545.404131,200,6.026365348,5.42688293,0.3363035752,0
1546.20213,200,5.27306968,5.428199628,0.3363035752,0
1547.000129,200,4.519774011,5.429516326,0.3363035752,0
1547.798128,200,3.766478343,5.430833024,0.3363035752,0
1548.596126,200,3.013182674,5.432149722,0.3363035752,0
1549.394125,200,2.259887006,5.43346642,0.3363035752,0
1550.192124,200,1.506591337,5.434783118,0.3363035752,0
1550.990123,200,0.7532956685,5.436099816,0.3363035752,0
1551.788122,200,0,5.437416514,0.3363035752,0
1552.587815,199.9943054,-0.7548722487,5.438736045,0.3363135292,0.01782553151
1553.387513,199.9772125,-1.509572551,5.440055735,0.3363434105,0.01781969218
1554.187223,199.9487402,-2.263929303,5.441375744,0.3363931973,0.0178045395
1554.98695,199.9089095,-3.017771678,5.442696232,0.3364628708,0.01778015787
1555.786699,199.8577496,-3.770930016,5.444017358,0.3365524048,0.01774666298
1556.586476,199.795298,-4.523236193,5.445339281,0.3366617662,0.01770420081
1557.386286,199.7216003,-5.274523993,5.44666216,0.3367909146,0.01765294642
1558.186135,199.6367089,-6.024629508,5.447986156,0.3369398041,0.01759310195
1558.986028,199.5406846,-6.77339141,5.449311425,0.3371083815,0.01752489589
1559.785972,199.4335961,-7.520651243,5.450638127,0.3372965862,0.01744858129
1560.585972,199.3155191,-8.266253769,5.451966419,0.3375043518,0.01736443326
1561.386032,199.1865359,-9.010047247,5.453296461,0.3377316064,0.01727274688
1562.186159,199.0467356,-9.751883695,5.45462841,0.3379782727,0.017173835
1562.986359,198.8962135,-10.49161913,5.455962424,0.3382442685,0.01706802598
1563.786636,198.7350701,-11.22911383,5.45729866,0.3385295078,0.01695566106
1564.586996,198.5634121,-11.96423246,5.458637274,0.3388338999,0.01683709254
1565.387445,198.3813515,-12.69684422,5.459978423,0.33915735,0.01671268149
1566.187988,198.1890049,-13.426823,5.461322263,0.3394997599,0.01658279523
1566.98863,197.9864937,-14.15404757,5.462668952,0.3398610284,0.01644780519
1567.789378,197.7739432,-14.87840157,5.464018643,0.340241052,0.01630808478
1568.590236,197.5514826,-15.5997737,5.465371494,0.3406397249,0.01616400739
1569.39121,197.3192439,-16.31805771,5.466727658,0.3410569404,0.0160159443
1570.192305,197.0773628,-17.03315245,5.46808729,0.3414925901,0.01586426331
1570.993528,196.8259773,-17.74496178,5.469450546,0.3419465643,0.01570932704
1571.794882,196.565228,-18.45339469,5.470817578,0.3424187531,0.01555149134
1572.596374,196.2952575,-19.15836521,5.472188543,0.3429090465,0.01539110406
1573.398009,196.0162099,-19.85979236,5.473563592,0.3434173348,0.01522850378
1574.199792,195.7282308,-20.55760014,5.47494288,0.3439435091,0.01506401887
1575.001729,195.4314664,-21.25171745,5.476326561,0.3444874616,0.01489796647
1575.803826,195.1260641,-21.94207794,5.477714787,0.3450490859,0.01473065202
1576.606087,194.8121717,-22.62861996,5.479107712,0.3456282769,0.01456236859
1577.408517,194.4899372,-23.31128643,5.480505488,0.3462249316,0.0143933964
1578.211124,194.1595087,-23.99002474,5.48190827,0.3468389493,0.01422400246
1579.013911,193.8210339,-24.66478663,5.48331621,0.3474702318,0.0140544404
1579.816884,193.4746601,-25.33552806,5.484729461,0.3481186835,0.0138849503
1580.620049,193.1205337,-26.0022091,5.486148178,0.3487842123,0.01371575865
1581.42341,192.7588004,-26.66479372,5.487572511,0.3494667291,0.01354707853
1582.226975,192.389605,-27.32324971,5.489002618,0.350166148,0.01337910976
1583.030747,192.013091,-27.97754849,5.490438648,0.3508823868,0.01321203905
1583.834732,191.6294006,-28.62766501,5.491880759,0.3516153672,0.01304604029
1584.638936,191.2386745,-29.27357756,5.493329102,0.3523650146,0.0128812749
1585.443365,190.8410518,-29.91526768,5.494783835,0.3531312587,0.01271789214
1586.248023,190.4366699,-30.55271999,5.496245112,0.3539140336,0.01255602954
1587.052916,190.0256643,-31.18592202,5.497713088,0.3547132774,0.01239581339
1587.858051,189.6081688,-31.81486409,5.49918792,0.3555289329,0.01223735919
1588.663432,189.1843154,-32.43953915,5.500669763,0.3563609471,0.01208077207
1589.469065,188.7542337,-33.05994268,5.502158776,0.3572092718,0.01192614734
1590.274955,188.3180516,-33.67607254,5.503655117,0.3580738635,0.01177357089
1591.081109,187.8758945,-34.28792885,5.505158946,0.3589546834,0.01162311978
1591.887532,187.4278861,-34.89551384,5.506670421,0.359851698,0.01147486262
1592.694229,186.9741474,-35.49883175,5.508189702,0.360764878,0.01132886017
1593.501207,186.5147976,-36.09788869,5.509716952,0.3616941996,0.01118516579
1594.308471,186.0499536,-36.69269253,5.511252333,0.3626396433,0.01104382589
1595.116028,185.5797301,-37.28325281,5.512796009,0.3636011953,0.01090488039
1595.923883,185.1042394,-37.86958061,5.514348144,0.3645788463,0.01076836315
1596.732041,184.6235917,-38.45168847,5.515908905,0.3655725923,0.01063430245
1597.54051,184.1378949,-39.02959028,5.517478459,0.3665824345,0.01050272132
1598.349295,183.6472547,-39.60330118,5.519056974,0.3676083791,0.01037363802
1599.158402,183.1517745,-40.17283746,5.52064462,0.3686504373,0.0102470664
1599.967837,182.6515558,-40.73821652,5.522241568,0.3697086255,0.01012301625
1600.777607,182.1466977,-41.29945672,5.523847993,0.3707829652,0.01000149365
1601.587718,181.6372972,-41.85657737,5.525464068,0.3718734831,0.009882501297
1602.398176,181.123449,-42.40959862,5.527089969,0.3729802111,0.009766038829
1603.208988,180.605246,-42.95854141,5.528725875,0.3741031862,0.009652103082
1604.02016,180.0827789,-43.50342735,5.530371965,0.3752424507,0.009540688426
1604.831699,179.5561362,-44.04427873,5.532028423,0.376398052,0.009431787
1605.643611,179.0254047,-44.58111842,5.53369543,0.3775700427,0.009325388959
1606.455903,178.490669,-45.11396979,5.535373173,0.3787584805,0.009221482709
1607.268583,177.9520118,-45.64285672,5.537061841,0.3799634285,0.009120055121
1608.081656,177.4095141,-46.16780349,5.538761623,0.381184955,0.009021091733
1608.89513,176.8632546,-46.68883479,5.540472712,0.3824231335,0.008924576937
1609.709012,176.3133105,-47.20597561,5.542195303,0.3836780429,0.00883049418
1610.52331,175.7597572,-47.71925124,5.543929594,0.3849497673,0.008738826115
1611.33803,175.2026681,-48.22868722,5.545675784,0.386238396,0.008649554759
1612.15318,174.6421152,-48.73430929,5.547434077,0.3875440237,0.008562661634
1612.968767,174.0781685,-49.23614338,5.549204677,0.3888667504,0.008478127905
1613.784799,173.5108965,-49.73421556,5.550987793,0.3902066817,0.008395934497
1614.601285,172.9403662,-50.22855203,5.552783638,0.3915639284,0.008316062215
1615.41823,172.3666427,-50.71917905,5.554592423,0.392938607,0.008238491863
1616.235645,171.7897898,-51.20612294,5.556414368,0.394330839,0.008163204337
1617.053536,171.2098699,-51.68941007,5.558249692,0.3957407519,0.008090180717
1617.871912,170.6269436,-52.16906679,5.56009862,0.3971684785,0.008019402353
1618.690782,170.0410703,-52.64511946,5.561961379,0.3986141572,0.007950850947
1619.510153,169.4523079,-53.11759441,5.5638382,0.4000779323,0.007884508623
1620.330036,168.860713,-53.5865179,5.565729319,0.4015599535,0.007820357997
1621.150437,168.2663408,-54.05191612,5.567634972,0.4030603767,0.00775838225
1621.971367,167.6692453,-54.5138152,5.569555404,0.4045793631,0.007698565185
1622.792834,167.069479,-54.97224113,5.571490859,0.4061170802,0.00764089128
1623.614848,166.4670935,-55.42721981,5.573441589,0.4076737013,0.007585345742
1624.437418,165.8621389,-55.878777,5.575407848,0.4092494057,0.007531914552
1625.260554,165.2546643,-56.32693833,5.577389895,0.410844379,0.007480584515
1626.084266,164.6447176,-56.77172929,5.579387995,0.412458813,0.0074313433
1626.908563,164.0323454,-57.21317516,5.581402415,0.4140929055,0.007384179488
1627.733456,163.4175937,-57.65130112,5.583433429,0.4157468611,0.007339082609
1628.558956,162.8005068,-58.0861321,5.585481315,0.4174208907,0.007296043175
1629.385072,162.1811286,-58.5176929,5.587546355,0.4191152116,0.007255052717
1630.211816,161.5595015,-58.9460081,5.589628839,0.4208300481,0.00721610382
1631.039198,160.9356671,-59.37110208,5.59172906,0.4225656312,0.007179190154
1631.867231,160.3096662,-59.79299904,5.593847319,0.424322199,0.007144306506
1632.695924,159.6815383,-60.21172293,5.595983918,0.4260999964,0.007111448816
1633.525291,159.0513225,-60.62729753,5.598139171,0.4278992757,0.007080614207
1634.355343,158.4190565,-61.03974636,5.600313394,0.4297202965,0.007051801012
1635.186092,157.7847775,-61.44909275,5.60250691,0.4315633258,0.007025008804
1636.017551,157.1485217,-61.85535979,5.60472005,0.4334286383,0.007000238432
1636.849732,156.5103245,-62.25857035,5.606953149,0.4353165167,0.006977492044
1637.682648,155.8702206,-62.65874706,5.609206553,0.4372272513,0.006956773123
1638.516314,155.2282438,-63.05591234,5.61148061,0.439161141,0.006938086519
1639.350741,154.5844273,-63.45008834,5.613775679,0.4411184926,0.00692143848
1640.185945,153.9388034,-63.84129702,5.616092125,0.4430996217,0.006906836686
1641.021939,153.2914037,-64.22956007,5.618430321,0.4451048525,0.006894290281
1641.858739,152.6422593,-64.61489895,5.620790649,0.4471345182,0.006883809908
1642.696358,151.9914005,-64.99733492,5.623173497,0.4491889611,0.006875407747
1643.534812,151.3388568,-65.37688895,5.625579263,0.4512685331,0.006869097551
1644.374117,150.6846572,-65.75358181,5.628008354,0.4533735954,0.006864894689
1645.214288,150.0288302,-66.12743402,5.630461186,0.4555045192,0.006862816183
1646.055342,149.3714034,-66.49846587,5.632938183,0.4576616859,0.006862880753
1646.897296,148.712404,-66.8666974,5.635439779,0.4598454872,0.00686510886
1647.740167,148.0518587,-67.23214845,5.63796642,0.4620563256,0.006869522756
1648.583972,147.3897934,-67.59483859,5.640518559,0.4642946145,0.006876146527
1649.428729,146.7262335,-67.95478718,5.643096664,0.4665607786,0.006885006151
1650.274457,146.0612041,-68.31201334,5.645701208,0.4688552543,0.00689612955
1651.121175,145.3947295,-68.66653596,5.64833268,0.4711784896,0.006909546644
1651.968901,144.7268336,-69.01837371,5.650991579,0.4735309453,0.006925289417
1652.817657,144.0575398,-69.36754503,5.653678416,0.4759130944,0.006943391973
1653.667462,143.3868712,-69.71406812,5.656393716,0.4783254232,0.006963890606
1654.518338,142.71485,-70.05796098,5.659138013,0.4807684314,0.006986823868
1655.370305,142.0414984,-70.39924137,5.661911859,0.4832426325,0.007012232642
1656.223387,141.3668378,-70.73792685,5.664715816,0.4857485542,0.007040160221
1657.077605,140.6908893,-71.07403474,5.667550463,0.4882867392,0.007070652387
1657.932983,140.0136738,-71.40758215,5.670416391,0.490857745,0.007103757498
1658.789545,139.3352114,-71.73858599,5.673314209,0.4934621452,0.007139526574
1659.647315,138.6555219,-72.06706293,5.676244541,0.4961005294,0.007178013396
1660.506319,137.974625,-72.39302946,5.679208026,0.4987735041,0.007219274604
1661.366584,137.2925396,-72.71650185,5.682205321,0.5014816929,0.007263369802
1662.228135,136.6092845,-73.03749615,5.6852371,0.5042257374,0.007310361666
1663.091,135.9248781,-73.35602823,5.688304056,0.507006298,0.007360316063
1663.955207,135.2393383,-73.67211375,5.691406901,0.5098240538,0.007413302175
1664.820787,134.5526828,-73.98576815,5.694546363,0.5126797041,0.007469392624
1665.687769,133.8649289,-74.29700669,5.697723197,0.5155739688,0.00752866361
1666.556183,133.1760935,-74.60584445,5.700938173,0.5185075888,0.007591195056
1667.426062,132.4861934,-74.9122963,5.704192086,0.5214813275,0.007657070755
1668.297439,131.7952449,-75.21637692,5.707485752,0.5244959708,0.007726378533
1669.170348,131.1032639,-75.51810079,5.710820011,0.5275523287,0.007799210414
1670.044823,130.4102663,-75.81748221,5.71419573,0.5306512357,0.007875662798
1670.920901,129.7162675,-76.11453532,5.717613795,0.5337935519,0.007955836649
1671.798619,129.0212826,-76.40927404,5.721075127,0.5369801642,0.008039837686
1672.678016,128.3253265,-76.70171214,5.724580667,0.5402119869,0.0081277766
1673.559131,127.6284138,-76.9918632,5.728131391,0.5434899634,0.008219769263
1674.442006,126.9305588,-77.27974062,5.731728299,0.5468150667,0.008315936962
1675.326682,126.2317756,-77.56535763,5.735372425,0.5501883011,0.008416406644
1676.213204,125.5320781,-77.84872729,5.739064837,0.5536107034,0.008521311171
1677.101617,124.8314798,-78.12986248,5.742806632,0.5570833438,0.00863078959
1677.991968,124.1299941,-78.40877594,5.746598948,0.5606073282,0.008744987425
1678.884306,123.4276339,-78.6854802,5.750442955,0.564183799,0.008864056973
1679.778681,122.7244123,-78.95998769,5.754339865,0.5678139369,0.008988157628
1680.675145,122.0203418,-79.23231061,5.758290926,0.5714989625,0.00911745621
1681.573753,121.3154349,-79.50246105,5.762297431,0.5752401382,0.009252127334
1682.47456,120.6097038,-79.77045092,5.766360717,0.5790387703,0.009392353773
1683.377623,119.9031604,-80.03629197,5.770482163,0.5828962103,0.009538326868
1684.283005,119.1958165,-80.29999583,5.774663202,0.5868138578,0.009690246945
1685.190767,118.4876838,-80.56157393,5.778905311,0.5907931622,0.009848323762
1686.100975,117.7787736,-80.8210376,5.783210025,0.5948356253,0.01001277698
1687.013695,117.0690972,-81.07839799,5.787578931,0.5989428038,0.01018383665
1687.928999,116.3586654,-81.33366612,5.792013671,0.6031163118,0.01036174377
1688.846958,115.6474893,-81.58685284,5.796515957,0.6073578239,0.01054675082
1689.767651,114.9355793,-81.83796889,5.801087553,0.6116690783,0.01073912236
1690.691154,114.222946,-82.08702485,5.805730301,0.6160518794,0.01093913567
1691.617552,113.5095997,-82.33403119,5.810446106,0.6205081022,0.01114708141
1692.54693,112.7955505,-82.5789982,5.815236952,0.6250396951,0.01136326432
1693.479379,112.0808084,-82.82193607,5.820104899,0.6296486843,0.01158800398
1694.41499,111.3653832,-83.06285485,5.825052087,0.6343371781,0.0118216356
1695.353864,110.6492846,-83.30176443,5.830080751,0.6391073709,0.01206451087
1696.2961,109.9325219,-83.53867461,5.835193207,0.6439615485,0.01231699886
1697.241808,109.2151047,-83.77359504,5.84039188,0.6489020929,0.01257948695
1698.191098,108.4970421,-84.00653526,5.845679288,0.6539314883,0.0128523819
1699.144088,107.7783431,-84.23750466,5.851058064,0.6590523267,0.01313611086
1700.100901,107.0590166,-84.46651254,5.856530956,0.6642673144,0.01343112256
1701.061665,106.3390715,-84.69356803,5.862100826,0.669579279,0.0137378885
1702.026516,105.6185165,-84.9186802,5.867770682,0.6749911769,0.01405690431
1702.995595,104.8973599,-85.14185794,5.873543651,0.6805061014,0.01438869103
1703.969053,104.1756102,-85.36311007,5.879423026,0.6861272914,0.0147337967
1704.947045,103.4532756,-85.58244528,5.885412243,0.6918581409,0.01509279786
1705.929739,102.7303644,-85.79987214,5.89151491,0.6977022095,0.01546630122
1706.917307,102.0068844,-86.01539911,5.897734819,0.7036632333,0.01585494549
1707.909935,101.2828436,-86.22903454,5.904075936,0.7097451375,0.01625940326
1708.907817,100.5582498,-86.44078667,5.910542456,0.7159520494,0.01668038305
1709.911158,99.83311064,-86.65066362,5.917138767,0.7222883133,0.01711863146
1710.920176,99.10743366,-86.85867342,5.923869515,0.7287585062,0.01757493556
1711.935102,98.38122633,-87.06482399,5.930739586,0.7353674556,0.0180501253
1712.956181,97.65449597,-87.26912314,5.937754139,0.7421202587,0.01854507623
1713.983674,96.92724982,-87.47157859,5.944918645,0.7490223035,0.01906071232
1715.017858,96.19949502,-87.67219793,5.95223889,0.7560792926,0.019598009
1716.059023,95.4712386,-87.87098867,5.959720909,0.763297269,0.02015799647
1717.10749,94.74248751,-88.06795822,5.967371288,0.770682645,0.02074176319
1718.163591,94.01324856,-88.26311389,5.975196879,0.7782422346,0.02135045961
1719.227692,93.28352852,-88.45646288,5.983205098,0.7859832889,0.02198530228
1720.300167,92.55333403,-88.64801233,5.991403613,0.7939135366,0.0226475781
1721.381442,91.82267166,-88.83776923,5.99980093,0.8020412292,0.023338649
1722.471957,91.09154788,-89.02574053,6.008405908,0.8103751913,0.02405995698
1723.572195,90.35996909,-89.21193304,6.017228151,0.8189248783,0.02481302946
1724.682671,89.62794158,-89.39635352,6.026277886,0.8277004414,0.02559948509
1725.803954,88.89547157,-89.57900861,6.035566264,0.8367128017,0.02642104
1726.936645,88.16256521,-89.75990487,6.045105069,0.8459737349,0.02727951452
1728.081416,87.42922856,-89.9390488,6.0549073,0.8554959683,0.0281768404
1729.238989,86.69546758,-90.11644675,6.06498689,0.865293293,0.02911506869
1730.41015,85.9612882,-90.29210505,6.075358929,0.8753806939,0.03009637813
1731.595782,85.22669624,-90.46602988,6.08604014,0.8857745008,0.03112308431
1732.796829,84.49169745,-90.6382274,6.097048394,0.896492566,0.03219764954
1734.014356,83.75629752,-90.80870363,6.108403616,0.9075544728,0.03332269351
1735.249537,83.02050206,-90.97746457,6.120127648,0.9189817835,0.03450100488
1736.503674,82.28431662,-91.14451607,6.132244554,0.9307983354,0.03573555372
1737.778235,81.54774666,-91.30986395,6.144781194,0.9430305973,0.03702950512
1739.074872,80.81079761,-91.47351392,6.157767595,0.9557081016,0.03838623392
1740.395432,80.07347481,-91.63547162,6.171237076,0.9688639742,0.03980934066
1741.742036,79.33578353,-91.79574262,6.185227581,0.9825355896,0.04130266895
1743.117107,78.59772899,-91.95433241,6.199782116,0.9967653902,0.04287032441
1744.523447,77.85931636,-92.1112464,6.214949941,1.011601923,0.04451669512
1745.964298,77.12055072,-92.26648993,6.230787667,1.027101171,0.046246474
1747.443481,76.38143711,-92.42006826,6.247361363,1.043328283,0.0480646832
1748.965521,75.64198051,-92.57198657,6.264748677,1.060359874,0.04997670068
1750.535851,74.90218585,-92.72224997,6.28304198,1.07828712,0.05198828926
1752.161085,74.162058,-92.87086351,6.302352775,1.097220044,0.05410562831
1753.849402,73.42160175,-93.01783215,6.322817711,1.117293582,0.05633534851
1755.611146,72.68082188,-93.16316081,6.344608085,1.138676442,0.05868456974
1757.459654,71.93972309,-93.3068543,6.367942767,1.161584532,0.06116094264
1759.412659,71.19831004,-93.4489174,6.393110196,1.186302187,0.06377269426
1761.494583,70.45658732,-93.58935477,6.420504098,1.213217639,0.06652867811
1763.740674,69.71455951,-93.72817105,6.450687649,1.242886534,0.06943842918
1766.205221,68.9722311,-93.86537079,6.484520517,1.276156663,0.07251222439
1768.97986,68.22960655,-94.00095849,6.52344085,1.31444682,0.07576114935
1772.24371,67.48669028,-94.13493856,6.570234774,1.36050726,0.07919717155
1776.459277,66.74348666,-94.26731537,6.632030484,1.421396148,0.0828332213
1786.559247,66,-94.3980932,6.783777576,1.570796327,0.08668328122
