s,rho,x,phi,alpha,kn
1748.285997,200,39.37360179,6.041900675,0.3363035752,0
1749.233955,200,38.4787472,6.043464806,0.3363035752,0
1750.181913,200,37.58389262,6.045028937,0.3363035752,0
1751.129872,200,36.68903803,6.046593068,0.3363035752,0
1752.07783,200,35.79418345,6.0481572,0.3363035752,0
1753.025788,200,34.89932886,6.049721331,0.3363035752,0
1753.973747,200,34.00447427,6.051285462,0.3363035752,0
1754.921705,200,33.10961969,6.052849593,0.3363035752,0
1755.869663,200,32.2147651,6.054413725,0.3363035752,0
1756.817621,200,31.31991051,6.055977856,0.3363035752,0
1757.76558,200,30.42505593,6.057541987,0.3363035752,0
1758.713538,200,29.53020134,6.059106118,0.3363035752,0
1759.661496,200,28.63534676,6.060670249,0.3363035752,0
1760.609455,200,27.74049217,6.062234381,0.3363035752,0
1761.557413,200,26.84563758,6.063798512,0.3363035752,0
1762.505371,200,25.950783,6.065362643,0.3363035752,0
1763.45333,200,25.05592841,6.066926774,0.3363035752,0
1764.401288,200,24.16107383,6.068490906,0.3363035752,0
1765.349246,200,23.26621924,6.070055037,0.3363035752,0
1766.297205,200,22.37136465,6.071619168,0.3363035752,0
1767.245163,200,21.47651007,6.073183299,0.3363035752,0
1768.193121,200,20.58165548,6.074747431,0.3363035752,0
1769.14108,200,19.68680089,6.076311562,0.3363035752,0
1770.089038,200,18.79194631,6.077875693,0.3363035752,0
1771.036996,200,17.89709172,6.079439824,0.3363035752,0
1771.984955,200,17.00223714,6.081003956,0.3363035752,0
1772.932913,200,16.10738255,6.082568087,0.3363035752,0
1773.880871,200,15.21252796,6.084132218,0.3363035752,0
1774.82883,200,14.31767338,6.085696349,0.3363035752,0
1775.776788,200,13.42281879,6.087260481,0.3363035752,0
1776.724746,200,12.52796421,6.088824612,0.3363035752,0
1777.672705,200,11.63310962,6.090388743,0.3363035752,0
1778.620663,200,10.73825503,6.091952874,0.3363035752,0
1779.568621,200,9.843400447,6.093517006,0.3363035752,0
1780.51658,200,8.948545861,6.095081137,0.3363035752,0
1781.464538,200,8.053691275,6.096645268,0.3363035752,0
1782.412496,200,7.158836689,6.098209399,0.3363035752,0
1783.360455,200,6.263982103,6.099773531,0.3363035752,0
1784.308413,200,5.369127517,6.101337662,0.3363035752,0
1785.256371,200,4.474272931,6.102901793,0.3363035752,0
1786.20433,200,3.579418345,6.104465924,0.3363035752,0
1787.152288,200,2.684563758,6.106030055,0.3363035752,0
1788.100246,200,1.789709172,6.107594187,0.3363035752,0
1789.048205,200,0.8948545861,6.109158318,0.3363035752,0
1789.996163,200,0,6.110722449,0.3363035752,0
1790.947255,199.9979852,-0.8978098963,6.112291762,0.3363070969,0.004457933415
1791.898349,199.9919401,-1.795601693,6.113861143,0.3363176638,0.004460345425
1792.849448,199.9818634,-2.69335732,6.115430658,0.3363352795,0.004462736558
1793.800553,199.9677587,-3.591058652,6.117000374,0.3363599399,0.004465107368
1794.751668,199.9496225,-4.488687641,6.118570359,0.3363916544,0.004467458363
1795.702795,199.9274586,-5.386226151,6.120140679,0.3364304202,0.004469790092
1796.653936,199.9012645,-6.283656144,6.121711402,0.3364762471,0.004472103064
1797.605094,199.8710432,-7.180959487,6.123282597,0.3365291352,0.004474397817
1798.55627,199.8367932,-8.078118144,6.124854329,0.3365890942,0.004476674861
1799.507467,199.7985169,-8.975113995,6.126426666,0.3366561276,0.004478934725
1800.458688,199.7562139,-9.871928995,6.127999677,0.3367302448,0.004481177922
1801.409934,199.7098857,-10.76854505,6.129573428,0.3368114526,0.004483404974
1802.361209,199.659533,-11.6649441,6.131147988,0.3368997601,0.004485616396
1803.312515,199.6051566,-12.5611081,6.132723426,0.3369951774,0.004487812703
1804.263853,199.5467582,-13.45701895,6.134299807,0.3370977139,0.004489994414
1805.215227,199.4843381,-14.35265864,6.135877203,0.337207382,0.00449216204
1806.166639,199.4178986,-15.24800908,6.137455682,0.3373241922,0.0044943161
1807.11809,199.34744,-16.14305226,6.139035308,0.3374481588,0.004496457107
1808.069585,199.2729646,-17.03777012,6.140616155,0.3375792936,0.00449858558
1809.021124,199.1944732,-17.93214466,6.142198294,0.3377176127,0.004500702033
1809.972711,199.111968,-18.82615781,6.143781788,0.3378631296,0.004502806987
1810.924347,199.0254501,-19.7197916,6.14536671,0.3380158615,0.004504900958
1811.876036,198.9349217,-20.613028,6.146953131,0.3381758242,0.004506984469
1812.82778,198.8403844,-21.50584901,6.148541119,0.3383430358,0.004509058041
1813.779581,198.7418401,-22.39823665,6.150130745,0.3385175145,0.004511122198
1814.731442,198.6392908,-23.29017291,6.151722081,0.3386992793,0.004513177468
1815.683364,198.5327385,-24.18163986,6.153315197,0.3388883507,0.004515224379
1816.635352,198.4221857,-25.07261948,6.154910163,0.3390847488,0.004517263465
1817.587406,198.3076341,-25.96309388,6.156507054,0.3392884962,0.004519295257
1818.539531,198.1890865,-26.85304504,6.158105939,0.3394996145,0.004521320297
1819.491727,198.0665448,-27.74245511,6.159706893,0.339718128,0.004523339125
1820.443999,197.940012,-28.63130608,6.161309987,0.33994406,0.004525352288
1821.396347,197.8094901,-29.51958012,6.162915293,0.3401774365,0.004527360334
1822.348776,197.6749822,-30.40725926,6.164522888,0.3404182828,0.004529363819
1823.301287,197.5364907,-31.29432566,6.166132844,0.3406666262,0.004531363302
1824.253883,197.3940186,-32.18076143,6.167745235,0.3409224942,0.004533359348
1825.206567,197.2475687,-33.06654869,6.169360137,0.3411859155,0.004535352525
1826.159342,197.0971439,-33.95166962,6.170977624,0.3414569199,0.004537343408
1827.112209,196.9427473,-34.83610635,6.172597773,0.3417355374,0.004539332581
1828.065172,196.7843818,-35.71984109,6.174220661,0.3420218,0.004541320628
1829.018234,196.622051,-36.602856,6.175846364,0.3423157393,0.004543308147
1829.971397,196.4557578,-37.48513332,6.177474958,0.3426173893,0.004545295736
1830.924664,196.2855058,-38.36665523,6.179106523,0.3429267835,0.004547284006
1831.878037,196.1112981,-39.24740401,6.180741135,0.3432439577,0.004549273572
1832.831519,195.9331387,-40.12736187,6.182378877,0.3435689476,0.004551265058
1833.785114,195.7510307,-41.00651112,6.184019825,0.3439017906,0.004553259098
1834.738824,195.5649782,-41.884834,6.18566406,0.3442425246,0.004555256334
1835.692652,195.3749846,-42.76231284,6.187311665,0.3445911888,0.004557257415
1836.646601,195.1810539,-43.63892995,6.188962718,0.3449478235,0.004559263002
1837.600673,194.98319,-44.51466765,6.190617303,0.3453124695,0.004561273766
1838.554871,194.7813968,-45.38950832,6.192275505,0.3456851695,0.004563290387
1839.5092,194.5756785,-46.2634343,6.193937404,0.3460659662,0.004565313557
1840.46366,194.3660391,-47.13642802,6.195603085,0.3464549044,0.004567343979
1841.418256,194.152483,-48.00847183,6.197272634,0.346852029,0.004569382368
1842.372991,193.9350142,-48.87954822,6.198946136,0.3472573871,0.00457142945
1843.327867,193.7136375,-49.74963958,6.200623678,0.3476710257,0.004573485965
1844.282887,193.4883571,-50.61872843,6.202305348,0.3480929941,0.004575552665
1845.238056,193.2591776,-51.4867972,6.203991232,0.3485233416,0.004577630318
1846.193375,193.0261035,-52.35382844,6.205681421,0.3489621196,0.004579719703
1847.148848,192.7891397,-53.21980466,6.207376004,0.34940938,0.004581821615
1848.104478,192.5482909,-54.08470841,6.20907507,0.3498651764,0.004583936865
1849.060269,192.3035618,-54.94852227,6.210778715,0.3503295633,0.00458606628
1850.016224,192.0549576,-55.81122881,6.212487027,0.3508025963,0.004588210701
1850.972345,191.8024831,-56.67281069,6.214200101,0.3512843327,0.004590370988
1851.928637,191.5461435,-57.53325048,6.215918032,0.3517748305,0.00459254802
1852.885102,191.2859439,-58.39253092,6.217640915,0.3522741497,0.004594742689
1853.841745,191.0218896,-59.25063462,6.219368846,0.3527823505,0.004596955913
1854.798569,190.7539858,-60.10754434,6.221101924,0.3532994956,0.004599188622
1855.755576,190.4822381,-60.96324278,6.222840245,0.3538256482,0.004601441773
1856.712771,190.2066518,-61.81771272,6.22458391,0.3543608733,0.004603716339
1857.670157,189.9272326,-62.67093692,6.22633302,0.354905237,0.004606013318
1858.627738,189.6439859,-63.5228982,6.228087676,0.3554588069,0.004608333728
1859.585518,189.3569177,-64.3735794,6.229847983,0.3560216523,0.004610678611
1860.543499,189.0660336,-65.22296334,6.231614043,0.3565938433,0.004613049034
1861.501687,188.7713394,-66.07103296,6.233385961,0.3571754522,0.004615446087
1862.460084,188.4728413,-66.91777111,6.235163846,0.3577665521,0.004617870887
1863.418695,188.1705451,-67.76316078,6.236947804,0.3583672184,0.004620324577
1864.377523,187.864457,-68.60718488,6.238737946,0.3589775271,0.004622808329
1865.336572,187.554583,-69.44982646,6.240534382,0.3595975567,0.00462532334
1866.295847,187.2409295,-70.29106849,6.242337223,0.3602273866,0.004627870839
1867.255351,186.9235028,-71.13089405,6.244146583,0.3608670983,0.004630452085
1868.215089,186.6023093,-71.96928619,6.245962578,0.3615167745,0.004633068369
1869.175064,186.2773555,-72.80622804,6.247785322,0.3621765001,0.004635721013
1870.135281,185.9486478,-73.64170273,6.249614936,0.3628463613,0.004638411374
1871.095745,185.616193,-74.4756934,6.251451537,0.3635264461,0.004641140842
1872.056458,185.2799976,-75.30818328,6.253295245,0.3642168447,0.004643910844
1873.017427,184.9400687,-76.13915555,6.255146186,0.3649176484,0.004646722846
1873.978655,184.5964128,-76.96859351,6.257004482,0.3656289511,0.004649578349
1874.940146,184.249037,-77.79648041,6.258870259,0.3663508478,0.004652478895
1875.901906,183.8979483,-78.6227996,6.260743647,0.3670834362,0.00465542607
1876.863938,183.5431537,-79.44753438,6.262624772,0.3678268152,0.004658421498
1877.826249,183.1846604,-80.27066819,6.264513766,0.3685810864,0.004661466849
1878.788842,182.8224757,-81.09218439,6.266410764,0.3693463528,0.004664563839
1879.751722,182.4566068,-81.91206647,6.268315899,0.37012272,0.004667714232
1880.714894,182.0870611,-82.73029787,6.270229311,0.3709102953,0.004670919837
1881.678363,181.713846,-83.54686211,6.272151136,0.3717091884,0.004674182517
1882.642135,181.3369691,-84.36174276,6.274081514,0.372519511,0.004677504186
1883.606214,180.956438,-85.17492336,6.276020592,0.3733413772,0.004680886811
1884.570606,180.5722602,-85.98638757,6.277968513,0.3741749034,0.004684332415
1885.535316,180.1844437,-86.79611898,6.279925424,0.375020208,0.00468784308
1886.500349,179.792996,-87.60410133,6.281891477,0.3758774124,0.004691420946
1887.46571,179.3979254,-88.41031829,6.283866821,0.3767466396,0.004695068217
1888.431407,178.9992395,-89.21475366,6.285851612,0.3776280161,0.004698787159
1889.397443,178.5969465,-90.01739118,6.287846007,0.3785216698,0.004702580104
1890.363825,178.1910544,-90.81821471,6.289850164,0.3794277321,0.004706449454
1891.330558,177.7815715,-91.6172081,6.291864246,0.3803463366,0.004710397681
1892.29765,177.3685061,-92.41435525,6.293888417,0.3812776197,0.004714427332
1893.265104,176.9518663,-93.2096401,6.295922842,0.3822217205,0.004718541027
1894.232929,176.5316607,-94.00304661,6.297967694,0.3831787809,0.004722741467
1895.201129,176.1078977,-94.79455882,6.300023144,0.384148946,0.004727031435
1896.169712,175.6805858,-95.58416074,6.302089366,0.3851323632,0.004731413797
1897.138684,175.2497336,-96.3718365,6.304166541,0.3861291836,0.004735891506
1898.108051,174.8153499,-97.15757019,6.306254847,0.3871395609,0.004740467609
1899.07782,174.3774433,-97.94134601,6.30835447,0.3881636522,0.004745145242
1900.047999,173.9360228,-98.72314813,6.310465599,0.3892016176,0.004749927642
1901.018593,173.4910971,-99.50296084,6.312588422,0.3902536207,0.004754818147
1901.98961,173.0426754,-100.2807684,6.314723135,0.3913198284,0.004759820195
1902.961057,172.5907665,-101.0565551,6.316869934,0.392400411,0.004764937338
1903.932942,172.1353796,-101.8303054,6.319029019,0.3934955423,0.004770173237
1904.905271,171.6765239,-102.6020036,6.321200597,0.3946053999,0.00477553167
1905.878054,171.2142087,-103.3716342,6.323384875,0.3957301648,0.004781016536
1906.851296,170.7484432,-104.1391817,6.325582063,0.396870022,0.004786631859
1907.825007,170.2792368,-104.9046306,6.32779238,0.3980251605,0.004792381792
1908.799194,169.806599,-105.6679655,6.330016043,0.3991957728,0.004798270623
1909.773865,169.3305393,-106.429171,6.332253275,0.400382056,0.004804302782
1910.749029,168.8510674,-107.1882318,6.334504307,0.4015842109,0.00481048284
1911.724694,168.3681928,-107.9451326,6.336769368,0.402802443,0.004816815522
1912.700869,167.8819253,-108.6998581,6.339048695,0.4040369618,0.004823305706
1913.677564,167.3922747,-109.4523932,6.341342531,0.4052879817,0.004829958434
1914.654785,166.8992509,-110.2027225,6.343651118,0.4065557211,0.004836778915
1915.632545,166.4028638,-110.9508312,6.345974708,0.4078404038,0.004843772534
1916.61085,165.9031233,-111.6967039,6.348313558,0.409142258,0.004850944855
1917.589712,165.4000397,-112.4403258,6.350667924,0.410461517,0.004858301634
1918.569139,164.893623,-113.1816818,6.353038074,0.4117984191,0.004865848819
1919.549143,164.3838834,-113.9207571,6.355424278,0.4131532079,0.004873592562
1920.529733,163.8708311,-114.6575366,6.357826809,0.4145261325,0.004881539228
1921.510919,163.3544767,-115.3920056,6.360245954,0.4159174472,0.004889695399
1922.492712,162.8348303,-116.1241493,6.362681996,0.4173274123,0.004898067887
1923.475124,162.3119026,-116.8539528,6.365135228,0.4187562934,0.00490666374
1924.458164,161.7857039,-117.5814016,6.367605951,0.4202043628,0.004915490254
1925.441845,161.2562451,-118.3064809,6.370094467,0.4216718982,0.004924554978
1926.426179,160.7235366,-119.0291761,6.37260109,0.4231591841,0.004933865732
1927.411176,160.1875894,-119.7494727,6.375126139,0.4246665111,0.004943430609
1928.396849,159.648414,-120.4673561,6.377669936,0.4261941767,0.004953257994
1929.383211,159.1060215,-121.182812,6.380232815,0.4277424853,0.004963356571
1930.370274,158.5604228,-121.8958257,6.382815114,0.4293117478,0.004973735335
1931.358052,158.0116287,-122.6063831,6.385417178,0.4309022832,0.00498440361
1932.346557,157.4596505,-123.3144698,6.388039364,0.432514417,0.004995371054
1933.335802,156.9044992,-124.0200715,6.390682032,0.4341484831,0.005006647682
1934.325803,156.3461861,-124.7231739,6.39334555,0.4358048227,0.005018243873
1935.316573,155.7847222,-125.423763,6.396030299,0.4374837857,0.005030170391
1936.308126,155.2201191,-126.1218245,6.398736662,0.4391857297,0.005042438397
1937.300478,154.652388,-126.8173446,6.401465037,0.4409110214,0.005055059469
1938.293644,154.0815404,-127.510309,6.404215829,0.4426600359,0.005068045618
1939.287639,153.5075878,-128.2007039,6.406989447,0.444433158,0.005081409304
1940.28248,152.9305418,-128.8885153,6.409786318,0.4462307813,0.00509516346
1941.278182,152.350414,-129.5737294,6.412606875,0.4480533094,0.005109321511
1942.274764,151.767216,-130.2563324,6.415451558,0.4499011559,0.005123897391
1943.272241,151.1809598,-130.9363105,6.418320826,0.4517747445,0.005138905571
1944.270632,150.5916569,-131.61365,6.42121514,0.4536745097,0.005154361079
1945.269954,149.9993194,-132.2883373,6.424134976,0.4556008966,0.005170279524
1946.270227,149.4039591,-132.9603588,6.427080823,0.4575543623,0.005186677124
1947.27147,148.8055881,-133.6297008,6.430053179,0.4595353747,0.00520357073
1948.273701,148.2042184,-134.2963501,6.433052556,0.4615444145,0.005220977858
1949.276942,147.5998622,-134.960293,6.436079482,0.4635819742,0.005238916714
1950.281212,146.9925316,-135.6215162,6.43913449,0.4656485596,0.005257406229
1951.286533,146.3822388,-136.2800065,6.442218133,0.4677446896,0.00527646609
1952.292927,145.7689962,-136.9357504,6.445330978,0.4698708966,0.005296116773
1953.300415,145.1528161,-137.5887349,6.448473602,0.4720277277,0.005316379584
1954.309022,144.5337109,-138.2389468,6.451646605,0.474215744,0.005337276687
1955.318771,143.9116931,-138.8863729,6.454850595,0.4764355223,0.005358831159
1956.329685,143.2867753,-139.5310002,6.458086196,0.4786876547,0.005381067013
1957.34179,142.65897,-140.1728157,6.461354057,0.48097275,0.005404009263
1958.355112,142.0282899,-140.8118065,6.464654837,0.4832914331,0.005427683949
1959.369677,141.3947477,-141.4479598,6.467989212,0.4856443471,0.005452118206
1960.385511,140.7583561,-142.0812626,6.471357886,0.4880321523,0.005477340298
1961.402644,140.1191281,-142.7117022,6.474761569,0.4904555284,0.005503379688
1962.421104,139.4770764,-143.339266,6.478200999,0.492915174,0.005530267079
1963.44092,138.8322139,-143.9639412,6.481676938,0.4954118079,0.005558034487
1964.462124,138.1845538,-144.5857153,6.48519016,0.4979461699,0.005586715301
1965.484746,137.5341091,-145.2045758,6.488741469,0.500519021,0.005616344343
1966.50882,136.8808928,-145.8205102,6.49233169,0.503131145,0.005646957951
1967.534378,136.2249181,-146.433506,6.495961665,0.5057833487,0.005678594038
1968.561455,135.5661983,-147.043551,6.499632276,0.5084764634,0.005711292188
1969.590087,134.9047466,-147.6506327,6.503344418,0.511211345,0.005745093721
1970.620311,134.2405763,-148.2547391,6.507099016,0.513988876,0.005780041798
1971.652164,133.5737009,-148.8558579,6.51089703,0.5168099657,0.005816181495
1972.685686,132.9041337,-149.453977,6.514739438,0.519675552,0.005853559921
1973.720918,132.2318883,-150.0490844,6.518627254,0.5225866017,0.0058922263
1974.7579,131.5569781,-150.641168,6.522561529,0.5255441127,0.0059322321
1975.796677,130.8794169,-151.230216,6.526543337,0.5285491143,0.005973631133
1976.837294,130.1992183,-151.8162164,6.530573792,0.5316026693,0.006016479688
1977.879796,129.5163959,-152.3991574,6.534654046,0.5347058751,0.006060836656
1978.924231,128.8309636,-152.9790274,6.538785278,0.5378598649,0.00610676366
1979.97065,128.1429351,-153.5558146,6.54296872,0.54106581,0.00615432522
1981.019103,127.4523243,-154.1295073,6.547205638,0.5443249204,0.006203588879
1982.069644,126.7591451,-154.7000942,6.551497334,0.5476384479,0.006254625398
1983.122328,126.0634115,-155.2675635,6.55584517,0.5510076864,0.006307508894
1984.177212,125.3651376,-155.8319039,6.560250539,0.5544339753,0.006362317059
1985.234356,124.6643373,-156.3931041,6.564714886,0.5579187003,0.006419131322
1986.293821,123.9610248,-156.9511527,6.569239721,0.5614632967,0.006478037084
1987.355672,123.2552143,-157.5060384,6.573826589,0.5650692509,0.006539123912
1988.419974,122.54692,-158.0577502,6.578477098,0.5687381031,0.006602485794
1989.486797,121.8361562,-158.6062768,6.58319292,0.5724714502,0.006668221375
1990.556212,121.1229372,-159.1516072,6.587975773,0.5762709479,0.006736434217
1991.628296,120.4072773,-159.6937305,6.592827459,0.5801383145,0.006807233099
1992.703124,119.6891911,-160.2326357,6.59774984,0.5840753329,0.006880732281
1993.780779,118.9686928,-160.7683119,6.602744837,0.5880838554,0.006957051868
1994.861345,118.2457972,-161.3007484,6.607814468,0.5921658056,0.007036318095
1995.944909,117.5205188,-161.8299344,6.612960813,0.5963231836,0.007118663745
1997.031564,116.7928721,-162.3558592,6.618186034,0.6005580688,0.007204228472
1998.121406,116.0628718,-162.8785124,6.623492404,0.6048726257,0.007293159275
1999.214534,115.3305327,-163.3978832,6.628882258,0.6092691065,0.007385610874
2000.311053,114.5958694,-163.9139613,6.634358044,0.6137498582,0.007481746227
2001.411073,113.8588969,-164.4267363,6.639922318,0.618317326,0.007581736997
2002.514708,113.1196299,-164.9361977,6.645577725,0.6229740604,0.007685764096
2003.622078,112.3780834,-165.4423355,6.651327048,0.6277227224,0.007794018265
2004.733309,111.6342723,-165.9451393,6.657173188,0.6325660901,0.007906700651
2005.848532,110.8882115,-166.444599,6.663119153,0.6375070668,0.00802402351
2006.967886,110.1399162,-166.9407046,6.669168119,0.6425486866,0.008146210838
2008.091516,109.3894013,-167.4334461,6.675323392,0.647694125,0.008273499201
2009.219574,108.6366822,-167.9228135,6.68158842,0.6529467056,0.00840613844
2010.352222,107.8817737,-168.408797,6.687966858,0.6583099114,0.008544392634
2011.489628,107.1246913,-168.8913867,6.694462502,0.6637873938,0.008688540919
2012.631971,106.3654501,-169.3705731,6.701079345,0.6693829853,0.00883887857
2013.779434,105.6040655,-169.8463463,6.707821504,0.6751007103,0.00899571799
2014.932228,104.8405528,-170.3186968,6.714693578,0.6809447998,0.009159389899
2016.090555,104.0749274,-170.7876151,6.721700078,0.6869197055,0.009330244547
2017.254629,103.3072047,-171.2530918,6.728845797,0.6930301152,0.009508653011
2018.424701,102.5374002,-171.7151174,6.736136092,0.6992809716,0.009695008682
2019.601007,101.7655294,-172.1736827,6.743576212,0.7056774898,0.009889728694
2020.783823,100.9916079,-172.6287784,6.751172073,0.7122251804,0.01009325571
2021.973428,100.2156512,-173.0803954,6.758929678,0.7189298704,0.01030605954
2023.170112,99.43767494,-173.5285245,6.766855341,0.7257977316,0.01052863924
2024.374209,98.6576949,-173.9731566,6.774956103,0.7328353062,0.010761525
2025.586047,97.87572673,-174.414283,6.783238979,0.7400495407,0.01100528058
2026.806005,97.09178621,-174.8518946,6.791711909,0.7474478193,0.01126050554
2028.034461,96.30588912,-175.2859827,6.800382889,0.7550380044,0.01152783802
2029.271846,95.51805131,-175.7165384,6.809260834,0.7628284793,0.0118079575
2030.518605,94.72828866,-176.1435532,6.818355011,0.7708281978,0.01210158787
2031.775219,93.93661706,-176.5670184,6.827675366,0.77904674,0.01240950082
2033.042218,93.1430525,-176.9869254,6.837232687,0.7874943734,0.01273251937
2034.320166,92.34761092,-177.4032659,6.847038484,0.7961821259,0.01307152194
2035.609674,91.55030842,-177.8160314,6.85710511,0.8051218637,0.0134274464
2036.911415,90.751161,-178.2252137,6.867446034,0.8143263862,0.013801295
2038.226105,89.95018482,-178.6308043,6.87807558,0.8238095291,0.0141941391
2039.554545,89.14739596,-179.0327953,6.889009575,0.8335862885,0.01460712502
2040.897595,88.34281066,-179.4311785,6.90026493,0.8436729597,0.01504147965
2042.256211,87.53644509,-179.8259458,6.911860281,0.8540873034,0.01549851738
2043.631437,86.72831552,-180.2170893,6.92381588,0.8648487362,0.01597964695
2045.024439,85.91843824,-180.6046012,6.936154097,0.8759785585,0.01648637942
2046.436503,85.10682954,-180.9884736,6.948899458,0.887500222,0.01702033665
2047.869065,84.29350582,-181.3686987,6.962079111,0.8994396499,0.01758326058
2049.323729,83.47848342,-181.745269,6.975723151,0.9118256238,0.01817702373
2050.802304,82.66177881,-182.1181768,6.989865218,0.924690249,0.01880363997
2052.306853,81.8434084,-182.4874147,7.004543311,0.9380695294,0.01946527746
2053.839683,81.02338874,-182.852975,7.01979968,0.9520040715,0.0201642715
2055.403475,80.2017363,-183.2148507,7.035682844,0.966539972,0.02090314017
2057.001305,79.37846768,-183.5730341,7.052248037,0.9817299325,0.02168459998
2058.636762,78.55359944,-183.9275184,7.069559111,0.997634696,0.02251158471
2060.314064,77.72714822,-184.2782961,7.087690366,1.01432491,0.02338726466
2062.03821,76.89913067,-184.6253604,7.106729069,1.031883598,0.02431506923
2063.815194,76.06956346,-184.9687042,7.126778864,1.050409496,0.02529871097
2065.652341,75.23846334,-185.3083205,7.14796509,1.070021649,0.02634221258
2067.558702,74.40584702,-185.6442025,7.170441165,1.090865934,0.02744993708
2069.545727,73.57173132,-185.9763435,7.194399197,1.11312457,0.02862662035
2071.628217,72.73613301,-186.3047368,7.220084968,1.137030521,0.02987740891
2073.825818,71.89906896,-186.6293757,7.247821471,1.162890258,0.03120789965
2076.165615,71.060556,-186.9502538,7.278049465,1.191121777,0.03262418697
2078.686662,70.22061108,-187.2673644,7.311398011,1.222322623,0.03413291189
2081.449348,69.37925108,-187.5807014,7.348829738,1.257403434,0.03574132077
2084.55568,68.53649298,-187.8902582,7.391953989,1.297886303,0.0374573269
2088.205198,67.69235375,-188.1960288,7.443886602,1.346718056,0.03928958336
2092.901882,66.84685041,-188.4980069,7.512417902,1.411451697,0.04124756136
2104.169969,66,-188.7961864,7.681518822,1.570792946,0.04334164054
