s,rho,x,phi,alpha,kn
569.1588235,85.48371944,201.8896301,4.922938086,0.2724138759,0.009790129609
569.594509,85.7007266,201.5304324,4.924305916,0.2717065676,0.009785081767
570.0301091,85.91622443,201.1703271,4.925666593,0.2710078513,0.009780143297
570.4656252,86.13020916,200.8093207,4.927020225,0.270317634,0.009775311043
570.9010584,86.34267701,200.4474194,4.928366914,0.2696358238,0.009770581939
571.3364102,86.55362423,200.0846297,4.929706765,0.2689623311,0.009765953009
571.7716816,86.76304711,199.7209579,4.931039878,0.2682970673,0.009761421363
572.206874,86.97094196,199.3564105,4.932366354,0.2676399459,0.009756984193
572.6419883,87.17730513,198.9909938,4.933686289,0.2669908818,0.009752638772
573.077026,87.38213297,198.6247143,4.934999782,0.2663497913,0.009748382449
573.511988,87.58542188,198.2575784,4.936306927,0.2657165924,0.009744212649
573.9468755,87.78716827,197.8895927,4.937607818,0.2650912046,0.009740126871
574.3816896,87.98736861,197.5207635,4.938902548,0.2644735485,0.009736122681
574.8164315,88.18601934,197.1510975,4.940191208,0.2638635466,0.009732197714
575.2511022,88.38311699,196.780601,4.941473887,0.2632611225,0.009728349673
575.6857027,88.57865808,196.4092807,4.942750675,0.2626662013,0.009724576321
576.1202342,88.77263916,196.037143,4.944021659,0.2620787093,0.009720875484
576.5546976,88.96505682,195.6641946,4.945286924,0.2614985742,0.009717245048
576.989094,89.15590767,195.2904419,4.946546555,0.260925725,0.009713682956
577.4234243,89.34518835,194.9158916,4.947800638,0.2603600919,0.009710187207
577.8576897,89.53289553,194.5405502,4.949049252,0.2598016064,0.009706755853
578.291891,89.71902591,194.1644245,4.950292479,0.2592502013,0.009703386999
578.7260292,89.9035762,193.7875209,4.951530402,0.2587058105,0.009700078801
579.1601052,90.08654315,193.4098462,4.952763098,0.258168369,0.009696829463
579.5941201,90.26792354,193.0314069,4.953990644,0.2576378131,0.009693637238
580.0280746,90.44771417,192.6522098,4.95521312,0.2571140802,0.009690500421
580.4619699,90.62591189,192.2722615,4.9564306,0.2565971087,0.009687417357
580.8958066,90.80251355,191.8915688,4.957643158,0.2560868383,0.00968438643
581.3295857,90.97751603,191.5101383,4.958850871,0.2555832095,0.009681406067
581.7633082,91.15091626,191.1279767,4.960053811,0.2550861641,0.009678474736
582.1969748,91.32271119,190.7450908,4.961252049,0.2545956448,0.009675590943
582.6305864,91.49289778,190.3614873,4.962445656,0.2541115955,0.009672753231
583.0641438,91.66147304,189.977173,4.963634704,0.2536339608,0.009669960184
583.497648,91.828434,189.5921546,4.964819262,0.2531626864,0.009667210416
583.9310996,91.99377773,189.206439,4.965999397,0.2526977192,0.009664502579
584.3644995,92.15750131,188.8200329,4.967175179,0.2522390068,0.009661835358
584.7978486,92.31960186,188.432943,4.968346673,0.2517864977,0.00965920747
585.2311476,92.48007652,188.0451764,4.969513946,0.2513401414,0.009656617663
585.6643972,92.63892247,187.6567397,4.970677063,0.2508998885,0.009654064715
586.0975983,92.79613691,187.2676398,4.971836089,0.2504656901,0.009651547435
586.5307516,92.95171707,186.8778835,4.972991087,0.2500374985,0.009649064659
586.9638579,93.10566022,186.4874778,4.97414212,0.2496152667,0.009646615252
587.3969179,93.25796363,186.0964295,4.975289251,0.2491989486,0.009644198104
587.8299323,93.40862462,185.7047455,4.976432541,0.248788499,0.009641812133
588.2629019,93.55764055,185.3124326,4.977572051,0.2483838733,0.00963945628
588.6958274,93.70500878,184.9194979,4.978707841,0.2479850279,0.009637129513
589.1287095,93.85072673,184.5259481,4.97983997,0.24759192,0.009634830821
589.5615489,93.99479182,184.1317904,4.980968498,0.2472045075,0.009632559218
589.9943463,94.13720152,183.7370315,4.982093482,0.246822749,0.009630313739
590.4271023,94.27795331,183.3416784,4.983214981,0.246446604,0.009628093441
590.8598177,94.41704473,182.9457382,4.984333049,0.2460760328,0.009625897401
591.2924932,94.55447333,182.5492177,4.985447746,0.2457109961,0.009623724717
591.7251293,94.69023668,182.152124,4.986559126,0.2453514558,0.009621574507
592.1577268,94.82433239,181.754464,4.987667243,0.2449973741,0.009619445907
592.5902862,94.95675811,181.3562448,4.988772154,0.2446487141,0.009617338071
593.0228084,95.0875115,180.9574733,4.989873911,0.2443054396,0.009615250173
593.4552938,95.21659025,180.5581567,4.990972568,0.2439675151,0.009613181401
593.8877431,95.3439921,180.1583019,4.992068178,0.2436349057,0.009611130963
594.3201569,95.4697148,179.7579159,4.993160795,0.2433075772,0.009609098081
594.7525359,95.59375612,179.3570059,4.994250468,0.2429854959,0.009607081993
595.1848806,95.7161139,178.9555788,4.99533725,0.2426686291,0.009605081953
595.6171917,95.83678597,178.5536418,4.996421192,0.2423569444,0.009603097229
596.0494698,95.95577021,178.1512019,4.997502344,0.2420504103,0.009601127102
596.4817154,96.07306451,177.7482662,4.998580756,0.2417489956,0.009599170869
596.9139292,96.18866683,177.3448419,4.999656478,0.24145267,0.00959722784
597.3461117,96.3025751,176.9409359,5.000729559,0.2411614037,0.009595297337
597.7782635,96.41478735,176.5365555,5.001800046,0.2408751674,0.009593378694
598.2103852,96.52530159,176.1317077,5.002867989,0.2405939326,0.009591471258
598.6424774,96.63411588,175.7263998,5.003933436,0.2403176712,0.009589574388
599.0745405,96.74122829,175.3206387,5.004996433,0.2400463557,0.009587687453
599.5065753,96.84663696,174.9144317,5.006057027,0.2397799593,0.009585809834
599.9385821,96.95034,174.5077859,5.007115266,0.2395184556,0.009583940922
600.3705616,97.05233561,174.1007085,5.008171195,0.2392618188,0.009582080118
600.8025144,97.15262198,173.6932067,5.00922486,0.2390100238,0.009580226833
601.2344409,97.25119735,173.2852875,5.010276307,0.2387630457,0.009578380488
601.6663416,97.34805997,172.8769583,5.01132558,0.2385208606,0.009576540513
602.0982172,97.44320815,172.4682262,5.012372725,0.2382834446,0.009574706345
602.5300682,97.5366402,172.0590984,5.013417786,0.2380507749,0.009572877433
602.961895,97.62835449,171.6495821,5.014460806,0.2378228287,0.009571053231
603.3936981,97.71834938,171.2396845,5.015501829,0.2375995839,0.009569233203
603.8254782,97.8066233,170.8294129,5.0165409,0.2373810191,0.009567416819
604.2572357,97.8931747,170.4187744,5.017578061,0.2371671132,0.009565603557
604.6889711,97.97800204,170.0077763,5.018613354,0.2369578455,0.009563792902
605.120685,98.06110385,169.5964259,5.019646824,0.236753196,0.009561984347
605.5523777,98.14247866,169.1847303,5.020678511,0.2365531451,0.009560177389
605.9840499,98.22212504,168.7726968,5.021708457,0.2363576737,0.009558371534
606.415702,98.30004158,168.3603328,5.022736705,0.236166763,0.009556566292
606.8473345,98.37622692,167.9476453,5.023763295,0.2359803951,0.009554761179
607.2789479,98.4506797,167.5346418,5.024788269,0.2357985521,0.009552955717
607.7105427,98.52339862,167.1213295,5.025811668,0.2356212169,0.009551149433
608.1421193,98.59438239,166.7077157,5.026833533,0.2354483726,0.009549341859
608.5736783,98.66362977,166.2938076,5.027853903,0.2352800029,0.009547532532
609.00522,98.73113953,165.8796125,5.028872819,0.2351160921,0.009545720993
609.4367451,98.79691048,165.4651378,5.029890321,0.2349566246,0.009543906788
609.8682539,98.86094147,165.0503907,5.030906449,0.2348015854,0.009542089466
610.299747,98.92323136,164.6353786,5.031921243,0.2346509601,0.009540268582
610.7312247,98.98377905,164.2201087,5.032934741,0.2345047346,0.009538443693
611.1626876,99.04258348,163.8045883,5.033946983,0.2343628951,0.00953661436
611.5941361,99.09964362,163.3888249,5.034958007,0.2342254285,0.009534780145
612.0255706,99.15495846,162.9728256,5.035967854,0.2340923218,0.009532940618
612.4569917,99.20852705,162.5565979,5.036976561,0.2339635628,0.009531095348
612.8883998,99.26034843,162.1401491,5.037984166,0.2338391394,0.009529243907
613.3197953,99.3104217,161.7234864,5.038990708,0.2337190401,0.009527385872
613.7511788,99.35874596,161.3066173,5.039996225,0.2336032538,0.009525520818
614.1825505,99.40532037,160.889549,5.041000755,0.2334917697,0.009523648327
614.613911,99.4501441,160.4722889,5.042004335,0.2333845775,0.009521767978
615.0452608,99.49321638,160.0548445,5.043007004,0.2332816674,0.009519879356
615.4766002,99.53453642,159.6372229,5.044008799,0.2331830299,0.009517982046
615.9079298,99.57410351,159.2194316,5.045009756,0.2330886558,0.009516075633
616.3392499,99.61191695,158.801478,5.046009917,0.2329985365,0.009514159704
616.770561,99.64797606,158.3833693,5.047009312,0.2329126637,0.009512233849
617.2018635,99.68228022,157.965113,5.048007983,0.2328310296,0.009510297655
617.6331579,99.71482881,157.5467164,5.049005966,0.2327536266,0.009508350714
618.0644446,99.74562125,157.1281869,5.050003297,0.2326804476,0.009506392616
618.495724,99.774657,156.7095319,5.051000013,0.2326114861,0.00950442295
618.9269966,99.80193556,156.2907587,5.051996151,0.2325467355,0.009502441309
619.3582628,99.82745649,155.8718747,5.052991748,0.2324861899,0.009500447283
619.789523,99.85121931,155.4528873,5.053986839,0.2324298438,0.009498440463
620.2207777,99.87322362,155.0338039,5.054981462,0.2323776921,0.009496420439
620.6520273,99.89346902,154.6146318,5.055975651,0.23232973,0.009494386801
621.0832722,99.91195516,154.1953785,5.056969445,0.232285953,0.009492339139
621.5145128,99.92868172,153.7760512,5.057962879,0.2322463573,0.009490277042
621.9457496,99.94364839,153.3566575,5.058955989,0.2322109392,0.009488200095
622.3769831,99.95685493,152.9372046,5.059948812,0.2321796955,0.009486107886
622.8082135,99.96830108,152.5177,5.060941382,0.2321526232,0.009484
623.2394414,99.97798666,152.0981511,5.061933738,0.2321297201,0.00948187602
623.6706672,99.98591148,151.6785652,5.062925913,0.2321109839,0.009479735528
624.1018913,99.99207542,151.2589498,5.063917944,0.232096413,0.009477578104
624.5331141,99.99647836,150.8393122,5.064909868,0.2320860061,0.009475403326
624.9643361,99.99912023,150.4196598,5.06590172,0.2320797621,0.00947321077
625.3955576,100,150,5.066893536,0.2320776829,0
625.8248952,100,149.5821727,5.067881013,0.2320776829,0
626.2542328,100,149.1643454,5.068868489,0.2320776829,0
626.6835703,100,148.7465181,5.069855966,0.2320776829,0
627.1129079,100,148.3286908,5.070843442,0.2320776829,0
627.5422455,100,147.9108635,5.071830918,0.2320776829,0
627.971583,100,147.4930362,5.072818395,0.2320776829,0
628.4009206,100,147.0752089,5.073805871,0.2320776829,0
628.8302582,100,146.6573816,5.074793348,0.2320776829,0
629.2595957,100,146.2395543,5.075780824,0.2320776829,0
629.6889333,100,145.821727,5.0767683,0.2320776829,0
630.1182709,100,145.4038997,5.077755777,0.2320776829,0
630.5476084,100,144.9860724,5.078743253,0.2320776829,0
630.976946,100,144.5682451,5.07973073,0.2320776829,0
631.4062836,100,144.1504178,5.080718206,0.2320776829,0
631.8356212,100,143.7325905,5.081705682,0.2320776829,0
632.2649587,100,143.3147632,5.082693159,0.2320776829,0
632.6942963,100,142.8969359,5.083680635,0.2320776829,0
633.1236339,100,142.4791086,5.084668112,0.2320776829,0
633.5529714,100,142.0612813,5.085655588,0.2320776829,0
633.982309,100,141.643454,5.086643065,0.2320776829,0
634.4116466,100,141.2256267,5.087630541,0.2320776829,0
634.8409841,100,140.8077994,5.088618017,0.2320776829,0
635.2703217,100,140.3899721,5.089605494,0.2320776829,0
635.6996593,100,139.9721448,5.09059297,0.2320776829,0
636.1289968,100,139.5543175,5.091580447,0.2320776829,0
636.5583344,100,139.1364903,5.092567923,0.2320776829,0
636.987672,100,138.718663,5.093555399,0.2320776829,0
637.4170095,100,138.3008357,5.094542876,0.2320776829,0
637.8463471,100,137.8830084,5.095530352,0.2320776829,0
638.2756847,100,137.4651811,5.096517829,0.2320776829,0
638.7050222,100,137.0473538,5.097505305,0.2320776829,0
639.1343598,100,136.6295265,5.098492781,0.2320776829,0
639.5636974,100,136.2116992,5.099480258,0.2320776829,0
639.9930349,100,135.7938719,5.100467734,0.2320776829,0
640.4223725,100,135.3760446,5.101455211,0.2320776829,0
640.8517101,100,134.9582173,5.102442687,0.2320776829,0
641.2810477,100,134.54039,5.103430163,0.2320776829,0
641.7103852,100,134.1225627,5.10441764,0.2320776829,0
642.1397228,100,133.7047354,5.105405116,0.2320776829,0
642.5690604,100,133.2869081,5.106392593,0.2320776829,0
642.9983979,100,132.8690808,5.107380069,0.2320776829,0
643.4277355,100,132.4512535,5.108367545,0.2320776829,0
643.8570731,100,132.0334262,5.109355022,0.2320776829,0
644.2864106,100,131.6155989,5.110342498,0.2320776829,0
644.7157482,100,131.1977716,5.111329975,0.2320776829,0
645.1450858,100,130.7799443,5.112317451,0.2320776829,0
645.5744233,100,130.362117,5.113304928,0.2320776829,0
646.0037609,100,129.9442897,5.114292404,0.2320776829,0
646.4330985,100,129.5264624,5.11527988,0.2320776829,0
646.862436,100,129.1086351,5.116267357,0.2320776829,0
647.2917736,100,128.6908078,5.117254833,0.2320776829,0
647.7211112,100,128.2729805,5.11824231,0.2320776829,0
648.1504487,100,127.8551532,5.119229786,0.2320776829,0
648.5797863,100,127.4373259,5.120217262,0.2320776829,0
649.0091239,100,127.0194986,5.121204739,0.2320776829,0
649.4384615,100,126.6016713,5.122192215,0.2320776829,0
649.867799,100,126.183844,5.123179692,0.2320776829,0
650.2971366,100,125.7660167,5.124167168,0.2320776829,0
650.7264742,100,125.3481894,5.125154644,0.2320776829,0
651.1558117,100,124.9303621,5.126142121,0.2320776829,0
651.5851493,100,124.5125348,5.127129597,0.2320776829,0
652.0144869,100,124.0947075,5.128117074,0.2320776829,0
652.4438244,100,123.6768802,5.12910455,0.2320776829,0
652.873162,100,123.2590529,5.130092026,0.2320776829,0
653.3024996,100,122.8412256,5.131079503,0.2320776829,0
653.7318371,100,122.4233983,5.132066979,0.2320776829,0
654.1611747,100,122.005571,5.133054456,0.2320776829,0
654.5905123,100,121.5877437,5.134041932,0.2320776829,0
655.0198498,100,121.1699164,5.135029408,0.2320776829,0
655.4491874,100,120.7520891,5.136016885,0.2320776829,0
655.878525,100,120.3342618,5.137004361,0.2320776829,0
656.3078625,100,119.9164345,5.137991838,0.2320776829,0
656.7372001,100,119.4986072,5.138979314,0.2320776829,0
657.1665377,100,119.0807799,5.13996679,0.2320776829,0
657.5958752,100,118.6629526,5.140954267,0.2320776829,0
658.0252128,100,118.2451253,5.141941743,0.2320776829,0
658.4545504,100,117.8272981,5.14292922,0.2320776829,0
658.883888,100,117.4094708,5.143916696,0.2320776829,0
659.3132255,100,116.9916435,5.144904173,0.2320776829,0
659.7425631,100,116.5738162,5.145891649,0.2320776829,0
660.1719007,100,116.1559889,5.146879125,0.2320776829,0
660.6012382,100,115.7381616,5.147866602,0.2320776829,0
661.0305758,100,115.3203343,5.148854078,0.2320776829,0
661.4599134,100,114.902507,5.149841555,0.2320776829,0
661.8892509,100,114.4846797,5.150829031,0.2320776829,0
662.3185885,100,114.0668524,5.151816507,0.2320776829,0
662.7479261,100,113.6490251,5.152803984,0.2320776829,0
663.1772636,100,113.2311978,5.15379146,0.2320776829,0
663.6066012,100,112.8133705,5.154778937,0.2320776829,0
664.0359388,100,112.3955432,5.155766413,0.2320776829,0
664.4652763,100,111.9777159,5.156753889,0.2320776829,0
664.8946139,100,111.5598886,5.157741366,0.2320776829,0
665.3239515,100,111.1420613,5.158728842,0.2320776829,0
665.753289,100,110.724234,5.159716319,0.2320776829,0
666.1826266,100,110.3064067,5.160703795,0.2320776829,0
666.6119642,100,109.8885794,5.161691271,0.2320776829,0
667.0413018,100,109.4707521,5.162678748,0.2320776829,0
667.4706393,100,109.0529248,5.163666224,0.2320776829,0
667.8999769,100,108.6350975,5.164653701,0.2320776829,0
668.3293145,100,108.2172702,5.165641177,0.2320776829,0
668.758652,100,107.7994429,5.166628653,0.2320776829,0
669.1879896,100,107.3816156,5.16761613,0.2320776829,0
669.6173272,100,106.9637883,5.168603606,0.2320776829,0
670.0466647,100,106.545961,5.169591083,0.2320776829,0
670.4760023,100,106.1281337,5.170578559,0.2320776829,0
670.9053399,100,105.7103064,5.171566036,0.2320776829,0
671.3346774,100,105.2924791,5.172553512,0.2320776829,0
671.764015,100,104.8746518,5.173540988,0.2320776829,0
672.1933526,100,104.4568245,5.174528465,0.2320776829,0
672.6226901,100,104.0389972,5.175515941,0.2320776829,0
673.0520277,100,103.6211699,5.176503418,0.2320776829,0
673.4813653,100,103.2033426,5.177490894,0.2320776829,0
673.9107028,100,102.7855153,5.17847837,0.2320776829,0
674.3400404,100,102.367688,5.179465847,0.2320776829,0
674.769378,100,101.9498607,5.180453323,0.2320776829,0
675.1987155,100,101.5320334,5.1814408,0.2320776829,0
675.6280531,100,101.1142061,5.182428276,0.2320776829,0
676.0573907,100,100.6963788,5.183415752,0.2320776829,0
676.4867283,100,100.2785515,5.184403229,0.2320776829,0
676.9160658,100,99.86072423,5.185390705,0.2320776829,0
677.3454034,100,99.44289694,5.186378182,0.2320776829,0
677.774741,100,99.02506964,5.187365658,0.2320776829,0
678.2040785,100,98.60724234,5.188353134,0.2320776829,0
678.6334161,100,98.18941504,5.189340611,0.2320776829,0
679.0627537,100,97.77158774,5.190328087,0.2320776829,0
679.4920912,100,97.35376045,5.191315564,0.2320776829,0
679.9214288,100,96.93593315,5.19230304,0.2320776829,0
680.3507664,100,96.51810585,5.193290516,0.2320776829,0
680.7801039,100,96.10027855,5.194277993,0.2320776829,0
681.2094415,100,95.68245125,5.195265469,0.2320776829,0
681.6387791,100,95.26462396,5.196252946,0.2320776829,0
682.0681166,100,94.84679666,5.197240422,0.2320776829,0
682.4974542,100,94.42896936,5.198227899,0.2320776829,0
682.9267918,100,94.01114206,5.199215375,0.2320776829,0
683.3561293,100,93.59331476,5.200202851,0.2320776829,0
683.7854669,100,93.17548747,5.201190328,0.2320776829,0
684.2148045,100,92.75766017,5.202177804,0.2320776829,0
684.6441421,100,92.33983287,5.203165281,0.2320776829,0
685.0734796,100,91.92200557,5.204152757,0.2320776829,0
685.5028172,100,91.50417827,5.205140233,0.2320776829,0
685.9321548,100,91.08635097,5.20612771,0.2320776829,0
686.3614923,100,90.66852368,5.207115186,0.2320776829,0
686.7908299,100,90.25069638,5.208102663,0.2320776829,0
687.2201675,100,89.83286908,5.209090139,0.2320776829,0
687.649505,100,89.41504178,5.210077615,0.2320776829,0
688.0788426,100,88.99721448,5.211065092,0.2320776829,0
688.5081802,100,88.57938719,5.212052568,0.2320776829,0
688.9375177,100,88.16155989,5.213040045,0.2320776829,0
689.3668553,100,87.74373259,5.214027521,0.2320776829,0
689.7961929,100,87.32590529,5.215014997,0.2320776829,0
690.2255304,100,86.90807799,5.216002474,0.2320776829,0
690.654868,100,86.4902507,5.21698995,0.2320776829,0
691.0842056,100,86.0724234,5.217977427,0.2320776829,0
691.5135431,100,85.6545961,5.218964903,0.2320776829,0
691.9428807,100,85.2367688,5.219952379,0.2320776829,0
692.3722183,100,84.8189415,5.220939856,0.2320776829,0
692.8015558,100,84.40111421,5.221927332,0.2320776829,0
693.2308934,100,83.98328691,5.222914809,0.2320776829,0
693.660231,100,83.56545961,5.223902285,0.2320776829,0
694.0895686,100,83.14763231,5.224889762,0.2320776829,0
694.5189061,100,82.72980501,5.225877238,0.2320776829,0
694.9482437,100,82.31197772,5.226864714,0.2320776829,0
695.3775813,100,81.89415042,5.227852191,0.2320776829,0
695.8069188,100,81.47632312,5.228839667,0.2320776829,0
696.2362564,100,81.05849582,5.229827144,0.2320776829,0
696.665594,100,80.64066852,5.23081462,0.2320776829,0
697.0949315,100,80.22284123,5.231802096,0.2320776829,0
697.5242691,100,79.80501393,5.232789573,0.2320776829,0
697.9536067,100,79.38718663,5.233777049,0.2320776829,0
698.3829442,100,78.96935933,5.234764526,0.2320776829,0
698.8122818,100,78.55153203,5.235752002,0.2320776829,0
699.2416194,100,78.13370474,5.236739478,0.2320776829,0
699.6709569,100,77.71587744,5.237726955,0.2320776829,0
700.1002945,100,77.29805014,5.238714431,0.2320776829,0
700.5296321,100,76.88022284,5.239701908,0.2320776829,0
700.9589696,100,76.46239554,5.240689384,0.2320776829,0
701.3883072,100,76.04456825,5.24167686,0.2320776829,0
701.8176448,100,75.62674095,5.242664337,0.2320776829,0
702.2469824,100,75.20891365,5.243651813,0.2320776829,0
702.6763199,100,74.79108635,5.24463929,0.2320776829,0
703.1056575,100,74.37325905,5.245626766,0.2320776829,0
703.5349951,100,73.95543175,5.246614242,0.2320776829,0
703.9643326,100,73.53760446,5.247601719,0.2320776829,0
704.3936702,100,73.11977716,5.248589195,0.2320776829,0
704.8230078,100,72.70194986,5.249576672,0.2320776829,0
705.2523453,100,72.28412256,5.250564148,0.2320776829,0
705.6816829,100,71.86629526,5.251551624,0.2320776829,0
706.1110205,100,71.44846797,5.252539101,0.2320776829,0
706.540358,100,71.03064067,5.253526577,0.2320776829,0
706.9696956,100,70.61281337,5.254514054,0.2320776829,0
707.3990332,100,70.19498607,5.25550153,0.2320776829,0
707.8283707,100,69.77715877,5.256489007,0.2320776829,0
708.2577083,100,69.35933148,5.257476483,0.2320776829,0
708.6870459,100,68.94150418,5.258463959,0.2320776829,0
709.1163834,100,68.52367688,5.259451436,0.2320776829,0
709.545721,100,68.10584958,5.260438912,0.2320776829,0
709.9750586,100,67.68802228,5.261426389,0.2320776829,0
710.4043961,100,67.27019499,5.262413865,0.2320776829,0
710.8337337,100,66.85236769,5.263401341,0.2320776829,0
711.2630713,100,66.43454039,5.264388818,0.2320776829,0
711.6924089,100,66.01671309,5.265376294,0.2320776829,0
712.1217464,100,65.59888579,5.266363771,0.2320776829,0
712.551084,100,65.1810585,5.267351247,0.2320776829,0
712.9804216,100,64.7632312,5.268338723,0.2320776829,0
713.4097591,100,64.3454039,5.2693262,0.2320776829,0
713.8390967,100,63.9275766,5.270313676,0.2320776829,0
714.2684343,100,63.5097493,5.271301153,0.2320776829,0
714.6977718,100,63.09192201,5.272288629,0.2320776829,0
715.1271094,100,62.67409471,5.273276105,0.2320776829,0
715.556447,100,62.25626741,5.274263582,0.2320776829,0
715.9857845,100,61.83844011,5.275251058,0.2320776829,0
716.4151221,100,61.42061281,5.276238535,0.2320776829,0
716.8444597,100,61.00278552,5.277226011,0.2320776829,0
717.2737972,100,60.58495822,5.278213487,0.2320776829,0
717.7031348,100,60.16713092,5.279200964,0.2320776829,0
718.1324724,100,59.74930362,5.28018844,0.2320776829,0
718.5618099,100,59.33147632,5.281175917,0.2320776829,0
718.9911475,100,58.91364903,5.282163393,0.2320776829,0
719.4204851,100,58.49582173,5.28315087,0.2320776829,0
719.8498226,100,58.07799443,5.284138346,0.2320776829,0
720.2791602,100,57.66016713,5.285125822,0.2320776829,0
720.7084978,100,57.24233983,5.286113299,0.2320776829,0
721.1378354,100,56.82451253,5.287100775,0.2320776829,0
721.5671729,100,56.40668524,5.288088252,0.2320776829,0
721.9965105,100,55.98885794,5.289075728,0.2320776829,0
722.4258481,100,55.57103064,5.290063204,0.2320776829,0
722.8551856,100,55.15320334,5.291050681,0.2320776829,0
723.2845232,100,54.73537604,5.292038157,0.2320776829,0
723.7138608,100,54.31754875,5.293025634,0.2320776829,0
724.1431983,100,53.89972145,5.29401311,0.2320776829,0
724.5725359,100,53.48189415,5.295000586,0.2320776829,0
725.0018735,100,53.06406685,5.295988063,0.2320776829,0
725.431211,100,52.64623955,5.296975539,0.2320776829,0
725.8605486,100,52.22841226,5.297963016,0.2320776829,0
726.2898862,100,51.81058496,5.298950492,0.2320776829,0
726.7192237,100,51.39275766,5.299937968,0.2320776829,0
727.1485613,100,50.97493036,5.300925445,0.2320776829,0
727.5778989,100,50.55710306,5.301912921,0.2320776829,0
728.0072364,100,50.13927577,5.302900398,0.2320776829,0
728.436574,100,49.72144847,5.303887874,0.2320776829,0
728.8659116,100,49.30362117,5.30487535,0.2320776829,0
729.2952492,100,48.88579387,5.305862827,0.2320776829,0
729.7245867,100,48.46796657,5.306850303,0.2320776829,0
730.1539243,100,48.05013928,5.30783778,0.2320776829,0
730.5832619,100,47.63231198,5.308825256,0.2320776829,0
731.0125994,100,47.21448468,5.309812733,0.2320776829,0
731.441937,100,46.79665738,5.310800209,0.2320776829,0
731.8712746,100,46.37883008,5.311787685,0.2320776829,0
732.3006121,100,45.96100279,5.312775162,0.2320776829,0
732.7299497,100,45.54317549,5.313762638,0.2320776829,0
733.1592873,100,45.12534819,5.314750115,0.2320776829,0
733.5886248,100,44.70752089,5.315737591,0.2320776829,0
734.0179624,100,44.28969359,5.316725067,0.2320776829,0
734.4473,100,43.8718663,5.317712544,0.2320776829,0
734.8766375,100,43.454039,5.31870002,0.2320776829,0
735.3059751,100,43.0362117,5.319687497,0.2320776829,0
735.7353127,100,42.6183844,5.320674973,0.2320776829,0
736.1646502,100,42.2005571,5.321662449,0.2320776829,0
736.5939878,100,41.78272981,5.322649926,0.2320776829,0
737.0233254,100,41.36490251,5.323637402,0.2320776829,0
737.4526629,100,40.94707521,5.324624879,0.2320776829,0
737.8820005,100,40.52924791,5.325612355,0.2320776829,0
738.3113381,100,40.11142061,5.326599831,0.2320776829,0
738.7406757,100,39.69359331,5.327587308,0.2320776829,0
739.1700132,100,39.27576602,5.328574784,0.2320776829,0
739.5993508,100,38.85793872,5.329562261,0.2320776829,0
740.0286884,100,38.44011142,5.330549737,0.2320776829,0
740.4580259,100,38.02228412,5.331537213,0.2320776829,0
740.8873635,100,37.60445682,5.33252469,0.2320776829,0
741.3167011,100,37.18662953,5.333512166,0.2320776829,0
741.7460386,100,36.76880223,5.334499643,0.2320776829,0
742.1753762,100,36.35097493,5.335487119,0.2320776829,0
742.6047138,100,35.93314763,5.336474596,0.2320776829,0
743.0340513,100,35.51532033,5.337462072,0.2320776829,0
743.4633889,100,35.09749304,5.338449548,0.2320776829,0
743.8927265,100,34.67966574,5.339437025,0.2320776829,0
744.322064,100,34.26183844,5.340424501,0.2320776829,0
744.7514016,100,33.84401114,5.341411978,0.2320776829,0
745.1807392,100,33.42618384,5.342399454,0.2320776829,0
745.6100767,100,33.00835655,5.34338693,0.2320776829,0
746.0394143,100,32.59052925,5.344374407,0.2320776829,0
746.4687519,100,32.17270195,5.345361883,0.2320776829,0
746.8980895,100,31.75487465,5.34634936,0.2320776829,0
747.327427,100,31.33704735,5.347336836,0.2320776829,0
747.7567646,100,30.91922006,5.348324312,0.2320776829,0
748.1861022,100,30.50139276,5.349311789,0.2320776829,0
748.6154397,100,30.08356546,5.350299265,0.2320776829,0
749.0447773,100,29.66573816,5.351286742,0.2320776829,0
749.4741149,100,29.24791086,5.352274218,0.2320776829,0
749.9034524,100,28.83008357,5.353261694,0.2320776829,0
750.33279,100,28.41225627,5.354249171,0.2320776829,0
750.7621276,100,27.99442897,5.355236647,0.2320776829,0
751.1914651,100,27.57660167,5.356224124,0.2320776829,0
751.6208027,100,27.15877437,5.3572116,0.2320776829,0
752.0501403,100,26.74094708,5.358199076,0.2320776829,0
752.4794778,100,26.32311978,5.359186553,0.2320776829,0
752.9088154,100,25.90529248,5.360174029,0.2320776829,0
753.338153,100,25.48746518,5.361161506,0.2320776829,0
753.7674905,100,25.06963788,5.362148982,0.2320776829,0
754.1968281,100,24.65181058,5.363136458,0.2320776829,0
754.6261657,100,24.23398329,5.364123935,0.2320776829,0
755.0555032,100,23.81615599,5.365111411,0.2320776829,0
755.4848408,100,23.39832869,5.366098888,0.2320776829,0
755.9141784,100,22.98050139,5.367086364,0.2320776829,0
756.343516,100,22.56267409,5.368073841,0.2320776829,0
756.7728535,100,22.1448468,5.369061317,0.2320776829,0
757.2021911,100,21.7270195,5.370048793,0.2320776829,0
757.6315287,100,21.3091922,5.37103627,0.2320776829,0
758.0608662,100,20.8913649,5.372023746,0.2320776829,0
758.4902038,100,20.4735376,5.373011223,0.2320776829,0
758.9195414,100,20.05571031,5.373998699,0.2320776829,0
759.3488789,100,19.63788301,5.374986175,0.2320776829,0
759.7782165,100,19.22005571,5.375973652,0.2320776829,0
760.2075541,100,18.80222841,5.376961128,0.2320776829,0
