s,rho,x,phi,alpha,kn
999.0930809,100,19.47368421,10.22635905,0.2320776829,0
999.6338956,100,18.94736842,10.22760293,0.2320776829,0
1000.17471,100,18.42105263,10.2288468,0.2320776829,0
1000.715525,100,17.89473684,10.23009067,0.2320776829,0
1001.25634,100,17.36842105,10.23133455,0.2320776829,0
1001.797154,100,16.84210526,10.23257842,0.2320776829,0
1002.337969,100,16.31578947,10.23382229,0.2320776829,0
1002.878784,100,15.78947368,10.23506617,0.2320776829,0
1003.419598,100,15.26315789,10.23631004,0.2320776829,0
1003.960413,100,14.73684211,10.23755392,0.2320776829,0
1004.501228,100,14.21052632,10.23879779,0.2320776829,0
1005.042043,100,13.68421053,10.24004166,0.2320776829,0
1005.582857,100,13.15789474,10.24128554,0.2320776829,0
1006.123672,100,12.63157895,10.24252941,0.2320776829,0
1006.664487,100,12.10526316,10.24377328,0.2320776829,0
1007.205301,100,11.57894737,10.24501716,0.2320776829,0
1007.746116,100,11.05263158,10.24626103,0.2320776829,0
1008.286931,100,10.52631579,10.24750491,0.2320776829,0
1008.827745,100,10,10.24874878,0.2320776829,0
1009.36856,100,9.473684211,10.24999265,0.2320776829,0
1009.909375,100,8.947368421,10.25123653,0.2320776829,0
1010.450189,100,8.421052632,10.2524804,0.2320776829,0
1010.991004,100,7.894736842,10.25372427,0.2320776829,0
1011.531819,100,7.368421053,10.25496815,0.2320776829,0
1012.072634,100,6.842105263,10.25621202,0.2320776829,0
1012.613448,100,6.315789474,10.2574559,0.2320776829,0
1013.154263,100,5.789473684,10.25869977,0.2320776829,0
1013.695078,100,5.263157895,10.25994364,0.2320776829,0
1014.235892,100,4.736842105,10.26118752,0.2320776829,0
1014.776707,100,4.210526316,10.26243139,0.2320776829,0
1015.317522,100,3.684210526,10.26367526,0.2320776829,0
1015.858336,100,3.157894737,10.26491914,0.2320776829,0
1016.399151,100,2.631578947,10.26616301,0.2320776829,0
1016.939966,100,2.105263158,10.26740689,0.2320776829,0
1017.48078,100,1.578947368,10.26865076,0.2320776829,0
1018.021595,100,1.052631579,10.26989463,0.2320776829,0
1018.56241,100,0.5263157895,10.27113851,0.2320776829,0
1019.103225,100,0,10.27238238,0.2320776829,0
1019.643742,99.99855926,-0.5260246795,10.27362559,0.2320810879,0.009867281962
1020.184261,99.99423792,-1.052033543,10.27486886,0.2320913015,0.00986645784
1020.724781,99.98703101,-1.578010892,10.27611229,0.2321083373,0.009863152655
1021.265304,99.97695073,-2.103940883,10.27735594,0.2321321695,0.009857383913
1021.80583,99.96399107,-2.629807924,10.27859988,0.2321628164,0.009849156158
1022.346361,99.94816124,-3.155596307,10.27984419,0.2322002618,0.009838489637
1022.886897,99.92946314,-3.681290519,10.28108894,0.2322445078,0.009825400935
1023.427439,99.90790138,-4.20687513,10.2823342,0.2322955513,0.009809911521
1023.967988,99.88348431,-4.732334728,10.28358006,0.2323533816,0.009792048534
1024.508545,99.85621553,-5.257654191,10.28482658,0.2324180004,0.009771837483
1025.049111,99.82610555,-5.782818341,10.28607383,0.232489394,0.009749312074
1025.589686,99.79316032,-6.307812336,10.2873219,0.2325675611,0.009724504385
1026.130271,99.75738984,-6.832621384,10.28857085,0.2326524916,0.009697452074
1026.670868,99.71880391,-7.357230901,10.28982076,0.2327441771,0.009668194661
1027.211477,99.67741166,-7.881626571,10.2910717,0.2328426119,0.009636773048
1027.7521,99.63322596,-8.405794132,10.29232374,0.2329477826,0.009603233061
1028.292736,99.58625673,-8.929719728,10.29357696,0.2330596838,0.009567619774
1028.833387,99.53651783,-9.453389558,10.29483143,0.2331783021,0.009529983099
1029.374053,99.48402151,-9.976790185,10.29608723,0.2333036285,0.009490373067
1029.914736,99.42878131,-10.49990839,10.29734444,0.2334356524,0.009448842081
1030.455437,99.37081232,-11.02273115,10.2986031,0.2335743605,0.009405444975
1030.996155,99.31012818,-11.54524585,10.29986332,0.2337197437,0.009360236484
1031.536893,99.24674563,-12.06743998,10.30112516,0.2338717869,0.009313274734
1032.077651,99.18067957,-12.58930148,10.30238869,0.23403048,0.00926461717
1032.61843,99.11194712,-13.11081848,10.30365398,0.2341958088,0.009214323642
1033.159231,99.04056525,-13.63197942,10.30492113,0.2343677603,0.009162454395
1033.700054,98.96655092,-14.15277312,10.30619018,0.2345463226,0.009109070053
1034.240901,98.88992302,-14.67318858,10.30746122,0.2347314799,0.009054232984
1034.781772,98.81069898,-15.19321528,10.30873433,0.2349232208,0.008998004574
1035.322668,98.72889851,-15.71284285,10.31000957,0.2351215295,0.008940447951
1035.863591,98.64454034,-16.23206137,10.31128702,0.2353263931,0.008881625386
1036.40454,98.55764413,-16.75086119,10.31256675,0.2355377977,0.008821599624
1036.945518,98.46823028,-17.26923297,10.31384884,0.2357557279,0.008760433611
1037.486524,98.37631843,-17.78716778,10.31513337,0.2359801714,0.008698189309
1038.02756,98.28193007,-18.3046569,10.3164204,0.236211112,0.008634929448
1038.568626,98.18508542,-18.82169206,10.31771,0.2364485372,0.008570715248
1039.109724,98.0858062,-19.33826524,10.31900227,0.2366924319,0.008505608226
1039.650853,97.9841138,-19.85436877,10.32029726,0.2369427823,0.008439668861
1040.192017,97.88002965,-20.36999535,10.32159505,0.2371995752,0.008372956778
1040.733214,97.77357626,-20.88513792,10.32289571,0.2374627955,0.008305531367
1041.274446,97.66477515,-21.39978986,10.32419933,0.2377324312,0.008237450292
1041.815713,97.55364925,-21.91394476,10.32550598,0.2380084673,0.008168771086
1042.357018,97.44022065,-22.42759662,10.32681572,0.2382908919,0.008099549552
1042.89836,97.32451208,-22.94073969,10.32812864,0.2385796916,0.00802984071
1043.43974,97.20654651,-23.45336858,10.32944481,0.2388748533,0.007959698476
1043.98116,97.08634636,-23.9654782,10.3307643,0.2391763659,0.007889175128
1044.52262,96.96393516,-24.47706373,10.33208719,0.239484216,0.007818322303
1045.064122,96.83933541,-24.98812072,10.33341356,0.239798393,0.007747189648
1045.605665,96.71257059,-25.49864494,10.33474348,0.240118885,0.007675826018
1046.147251,96.5836637,-26.00863251,10.33607702,0.2404456812,0.007604278572
1046.688881,96.45263773,-26.51807982,10.33741427,0.2407787717,0.007532593053
1047.230556,96.31951624,-27.02698352,10.3387553,0.2411181454,0.007460814093
1047.772276,96.18432194,-27.53534057,10.34010017,0.2414637941,0.007388984398
1048.314043,96.04707844,-28.04314816,10.34144898,0.2418157074,0.007317145755
1048.855857,95.90780855,-28.55040378,10.3428018,0.2421738776,0.007245338042
1049.39772,95.76653548,-29.05710517,10.3441587,0.2425382964,0.007173599937
1049.939632,95.62328237,-29.56325031,10.34551976,0.242908956,0.007101968642
1050.481594,95.47807191,-30.06883744,10.34688506,0.2432858503,0.007030479696
1051.023607,95.33092741,-30.57386502,10.34825468,0.2436689717,0.006959167567
1051.565673,95.18187129,-31.07833177,10.34962869,0.2440583155,0.006888064866
1052.107791,95.03092659,-31.58223661,10.35100718,0.2444538758,0.006817203156
1052.649963,94.87811578,-32.0855787,10.35239021,0.2448556483,0.00674661236
1053.19219,94.72346132,-32.58835742,10.35377788,0.2452636293,0.006676321056
1053.734473,94.56698582,-33.09057233,10.35517025,0.2456778149,0.006606356621
1054.276813,94.40871123,-33.59222323,10.35656741,0.2460982034,0.006536744805
1054.81921,94.24866001,-34.09331007,10.35796944,0.2465247919,0.006467510382
1055.361666,94.08685388,-34.59383303,10.35937642,0.2469575799,0.006398676535
1055.904182,93.92331481,-35.09379246,10.36078842,0.2473965666,0.006330265388
1056.446758,93.7580645,-35.59318887,10.36220554,0.2478417519,0.006262297781
1056.989396,93.59112428,-36.09202297,10.36362785,0.2482931373,0.006194793257
1057.532096,93.42251579,-36.59029561,10.36505543,0.2487507237,0.006127770412
1058.07486,93.25225992,-37.08800781,10.36648836,0.2492145143,0.006061246434
1058.617689,93.0803779,-37.58516075,10.36792674,0.2496845115,0.005995237661
1059.160583,92.90689044,-38.08175575,10.36937063,0.2501607196,0.005929759187
1059.703543,92.73181815,-38.57779425,10.37082013,0.2506431433,0.005864825115
1060.246571,92.55518162,-39.07327787,10.37227532,0.2511317877,0.005800448626
1060.789667,92.37700089,-39.56820833,10.37373628,0.2516266597,0.00573664176
1061.332833,92.19729628,-40.06258748,10.37520311,0.2521277655,0.005673415835
1061.87607,92.01608745,-40.5564173,10.37667587,0.2526351137,0.005610781059
1062.419378,91.83339418,-41.04969986,10.37815467,0.2531487126,0.005548746917
1062.962758,91.64923595,-41.54243738,10.37963958,0.2536685717,0.005487322
1063.506213,91.4636319,-42.03463214,10.3811307,0.2541947017,0.005426514047
1064.049742,91.2766013,-42.52628657,10.38262812,0.2547271131,0.005366330156
1064.593347,91.08816277,-43.01740313,10.38413191,0.2552658187,0.005306776516
1065.137029,90.89833518,-43.50798444,10.38564218,0.2558108307,0.005247858768
1065.680789,90.70713686,-43.99803316,10.38715901,0.2563621631,0.005189581753
1066.224627,90.51458603,-44.48755205,10.38868249,0.2569198306,0.00513194971
1066.768546,90.32070083,-44.97654395,10.39021272,0.2574838484,0.005074966292
1067.312547,90.12549891,-45.46501175,10.39174978,0.2580542331,0.005018634465
1067.856629,89.9289981,-45.95295845,10.39329377,0.2586310016,0.004962956764
1068.400795,89.7312156,-46.44038707,10.39484478,0.2592141724,0.004907935055
1068.945046,89.53216875,-46.92730074,10.39640291,0.2598037642,0.004853570798
1069.489383,89.33187451,-47.41370262,10.39796825,0.2603997969,0.004799864918
1070.033806,89.13034957,-47.89959592,10.3995409,0.2610022916,0.004746817871
1070.578318,88.92761069,-48.38498392,10.40112095,0.2616112697,0.004694429749
1071.122918,88.72367404,-48.86986994,10.40270851,0.2622267541,0.004642700132
1071.66761,88.51855598,-49.35425735,10.40430366,0.2628487682,0.004591628322
1072.212392,88.31227235,-49.83814955,10.40590652,0.2634773366,0.004541213168
1072.757268,88.10483895,-50.32154999,10.40751718,0.2641124848,0.004491453219
1073.302238,87.89627141,-50.80446217,10.40913574,0.264754239,0.004442346713
1073.847303,87.68658496,-51.28688959,10.41076231,0.2654026269,0.004393891529
1074.392465,87.47579494,-51.76883582,10.41239699,0.2660576763,0.004346085346
1074.937725,87.26391617,-52.25030441,10.41403987,0.266719417,0.004298925491
1075.483083,87.05096355,-52.731299,10.41569108,0.2673878789,0.004252409118
1076.028542,86.83695162,-53.2118232,10.41735071,0.2680630933,0.004206533108
1076.574103,86.62189473,-53.69188066,10.41901887,0.2687450926,0.004161294128
1077.119767,86.40580721,-54.17147506,10.42069567,0.2694339096,0.004116688689
1077.665535,86.18870293,-54.65061009,10.42238122,0.270129579,0.004072713058
1078.211409,85.97059588,-55.12928945,10.42407563,0.2708321356,0.004029363399
1078.757389,85.75149961,-55.60751686,10.42577902,0.2715416159,0.00398663567
1079.303479,85.53142763,-56.08529606,10.42749149,0.2722580571,0.003944525717
1079.849677,85.31039326,-56.56263078,10.42921316,0.2729814974,0.003903029258
1080.395988,85.08840953,-57.03952477,10.43094415,0.2737119763,0.003862141871
1080.94241,84.86548952,-57.51598179,10.43268457,0.2744495339,0.003821859073
1081.488947,84.64164587,-57.9920056,10.43443454,0.2751942121,0.003782176242
1082.035599,84.41689127,-58.46759998,10.43619419,0.275946053,0.003743088712
1082.582368,84.19123811,-58.94276869,10.43796362,0.2767051003,0.003704591723
1083.129256,83.96469864,-59.41751549,10.43974297,0.2774713989,0.003666680455
1083.676264,83.73728504,-59.89184417,10.44153236,0.2782449942,0.003629350053
1084.223393,83.50900913,-60.36575848,10.44333192,0.2790259335,0.003592595587
1084.770645,83.27988282,-60.83926221,10.44514176,0.2798142645,0.003556412125
1085.318021,83.04991764,-61.3123591,10.44696202,0.2806100366,0.00352079468
1085.865524,82.81912509,-61.78505294,10.44879284,0.2814132999,0.003485738259
1086.413155,82.58751651,-62.25734747,10.45063433,0.2822241058,0.003451237856
1086.960915,82.355103,-62.72924643,10.45248663,0.2830425072,0.003417288445
1087.508805,82.12189567,-63.20075358,10.45434989,0.2838685574,0.003383885021
1088.056829,81.88790529,-63.67187265,10.45622422,0.2847023119,0.003351022565
1088.604987,81.65314266,-64.14260736,10.45810978,0.2855438265,0.003318696085
1089.153281,81.41761834,-64.61296144,10.4600067,0.2863931588,0.003286900598
1089.701713,81.18134275,-65.08293859,10.46191513,0.2872503674,0.003255631143
1090.250284,80.94432625,-65.55254252,10.4638352,0.288115512,0.003224882794
1090.798997,80.70657894,-66.02177689,10.46576707,0.2889886541,0.003194650647
1091.347853,80.46811094,-66.4906454,10.46771087,0.2898698557,0.003164929846
1091.896853,80.22893209,-66.95915171,10.46966677,0.2907591807,0.003135715565
1092.446001,79.98905221,-67.42729946,10.4716349,0.2916566942,0.003107003028
1092.995297,79.74848095,-67.8950923,10.47361543,0.2925624623,0.003078787508
1093.544744,79.50722779,-68.36253385,10.47560851,0.2934765529,0.003051064325
1094.094343,79.2653022,-68.82962772,10.47761429,0.2943990349,0.00302382886
1094.644097,79.0227134,-69.29637751,10.47963294,0.2953299788,0.002997076549
1095.194007,78.77947062,-69.7627868,10.48166461,0.2962694562,0.002970802889
1095.744076,78.53558287,-70.22885917,10.48370948,0.2972175406,0.002945003442
1096.294305,78.29105908,-70.69459816,10.4857677,0.2981743065,0.002919673836
1096.844696,78.04590811,-71.16000731,10.48783945,0.2991398299,0.002894809767
1097.395253,77.8001386,-71.62509015,10.48992489,0.3001141887,0.002870407006
1097.945976,77.55375925,-72.08985019,10.4920242,0.3010974616,0.002846461392
1098.496868,77.30677847,-72.55429092,10.49413756,0.3020897294,0.002822968846
1099.047931,77.0592047,-73.01841582,10.49626515,0.3030910741,0.002799925361
1099.599168,76.81104622,-73.48222835,10.49840714,0.3041015795,0.002777327011
1100.15058,76.5623112,-73.94573194,10.50056371,0.3051213309,0.002755169956
1100.70217,76.31300777,-74.40893006,10.50273507,0.3061504149,0.002733450429
1101.253941,76.06314387,-74.87182608,10.50492138,0.3071889203,0.00271216476
1101.805894,75.81272745,-75.33442343,10.50712286,0.3082369372,0.002691309351
1102.358032,75.56176628,-75.79672549,10.50933968,0.3092945574,0.002670880703
1102.910358,75.31026808,-76.25873561,10.51157205,0.3103618745,0.002650875401
1103.462873,75.05824048,-76.72045716,10.51382017,0.3114389837,0.002631290116
1104.015582,74.80569099,-77.18189346,10.51608424,0.3125259823,0.002612121623
1104.568485,74.55262711,-77.64304784,10.51836447,0.3136229688,0.00259336677
1105.121586,74.29905614,-78.1039236,10.52066107,0.3147300444,0.002575022519
1105.674887,74.04498541,-78.56452404,10.52297426,0.3158473112,0.002557085909
1106.228391,73.7904221,-79.02485243,10.52530424,0.3169748738,0.002539554085
1106.782101,73.53537332,-79.48491202,10.52765124,0.3181128386,0.002522424291
1107.336019,73.27984614,-79.94470606,10.53001548,0.3192613139,0.002505693853
1107.890149,73.02384749,-80.40423778,10.5323972,0.32042041,0.002489360221
1108.444493,72.7673843,-80.8635104,10.53479661,0.3215902391,0.002473420913
1108.999053,72.51046336,-81.3225271,10.53721396,0.3227709157,0.002457873577
1109.553834,72.25309143,-81.78129109,10.53964948,0.3239625562,0.002442715945
1110.108839,71.9952752,-82.23980554,10.54210342,0.3251652792,0.002427945852
1110.664069,71.73702124,-82.69807358,10.54457601,0.3263792057,0.002413561252
1111.219528,71.47833614,-83.15609839,10.54706752,0.3276044583,0.002399560173
1111.77522,71.21922633,-83.61388308,10.54957819,0.3288411625,0.002385940784
1112.331148,70.95969827,-84.07143078,10.55210829,0.3300894457,0.002372701328
1112.887314,70.69975829,-84.52874458,10.55465806,0.3313494378,0.002359840175
1113.443723,70.43941267,-84.98582759,10.5572278,0.3326212712,0.0023473558
1114.000377,70.17866768,-85.44268288,10.55981775,0.3339050802,0.002335246769
1114.557281,69.91752944,-85.89931351,10.56242821,0.3352010023,0.002323511792
1115.114437,69.65600412,-86.35572256,10.56505944,0.3365091769,0.002312149646
1115.671849,69.39409776,-86.81191305,10.56771175,0.3378297464,0.002301159261
1116.229522,69.13181637,-87.26788804,10.57038541,0.3391628555,0.002290539652
1116.787458,68.86916592,-87.72365054,10.57308072,0.3405086517,0.002280289954
1117.345661,68.60615229,-88.17920355,10.57579798,0.3418672855,0.002270409433
1117.904135,68.34278139,-88.6345501,10.57853751,0.3432389095,0.002260897437
1118.462885,68.07905898,-89.08969316,10.5812996,0.3446236798,0.002251753473
1119.021914,67.81499086,-89.54463574,10.58408458,0.346021755,0.002242977125
1119.581226,67.55058274,-89.99938079,10.58689278,0.3474332969,0.002234568126
1120.140825,67.28584029,-90.45393128,10.58972451,0.3488584701,0.002226526323
1120.700716,67.02076916,-90.90829019,10.59258011,0.3502974423,0.002218851665
1121.260903,66.75537493,-91.36246044,10.59545993,0.3517503845,0.002211544267
1121.82139,66.48966318,-91.816445,10.5983643,0.3532174707,0.002204604314
1122.382182,66.2236394,-92.2702468,10.60129359,0.3546988783,0.00219803217
1122.943283,65.95730908,-92.72386876,10.60424815,0.3561947879,0.002191828289
1123.504698,65.69067768,-93.17731381,10.60722835,0.3577053837,0.002185993269
1124.066431,65.42375059,-93.63058486,10.61023455,0.3592308532,0.002180527856
1124.628488,65.15653321,-94.08368484,10.61326715,0.3607713876,0.002175432882
1125.190874,64.88903087,-94.53661664,10.61632652,0.3623271816,0.002170709378
1125.753593,64.62124891,-94.98938318,10.61941307,0.3638984336,0.002166358446
1126.31665,64.3531926,-95.44198735,10.62252718,0.365485346,0.002162381377
1126.880051,64.0848672,-95.89443205,10.62566928,0.3670881248,0.002158779584
1127.443802,63.81627797,-96.34672018,10.62883978,0.3687069802,0.002155554605
1128.007907,63.5474301,-96.79885461,10.6320391,0.3703421263,0.002152708171
1128.572371,63.2783288,-97.25083825,10.63526768,0.3719937813,0.002150242094
1129.137202,63.00897922,-97.70267398,10.63852596,0.3736621679,0.002148158403
1129.702404,62.73938651,-98.15436469,10.64181439,0.3753475128,0.002146459228
1130.267983,62.46955581,-98.60591326,10.64513343,0.3770500473,0.002145146876
1130.833946,62.19949221,-99.05732258,10.64848355,0.3787700073,0.002144223827
1131.400299,61.92920083,-99.50859555,10.65186523,0.380507633,0.002143692671
1131.967047,61.65868672,-99.95973504,10.65527895,0.3822631699,0.002143556232
1132.534197,61.38795498,-100.410744,10.65872521,0.3840368678,0.002143817423
1133.101756,61.11701063,-100.8616252,10.66220453,0.3858289818,0.002144479392
1133.669731,60.84585873,-101.3123816,10.66571741,0.3876397719,0.002145545424
1134.238128,60.57450431,-101.7630162,10.66926439,0.3894695034,0.002147018974
1134.806954,60.30295238,-102.2135318,10.672846,0.3913184471,0.002148903724
1135.376216,60.031208,-102.6639313,10.6764628,0.3931868788,0.002151203459
1135.945923,59.75927613,-103.1142176,10.68011535,0.3950750803,0.00215392224
1136.51608,59.48716183,-103.5643937,10.68380423,0.396983339,0.002157064243
1137.086696,59.21487007,-104.0144625,10.68753001,0.398911948,0.00216063388
1137.657779,58.94240587,-104.4644269,10.69129331,0.4008612068,0.002164635768
1138.229336,58.66977425,-104.91429,10.69509472,0.4028314206,0.002169074673
1138.801376,58.3969802,-105.3640545,10.69893488,0.4048229012,0.002173955653
1139.373907,58.12402876,-105.8137235,10.70281442,0.4068359668,0.002179283882
1139.946938,57.85092492,-106.2633,10.706734,0.4088709421,0.002185064834
1140.520476,57.57767372,-106.7127869,10.71069428,0.4109281589,0.002191304157
1141.094532,57.30428021,-107.1621873,10.71469595,0.4130079555,0.002198007724
1141.669114,57.03074941,-107.6115042,10.71873969,0.4151106779,0.002205181693
1142.244232,56.75708641,-108.0607405,10.72282623,0.4172366789,0.002212832365
1142.819895,56.48329625,-108.5098994,10.72695629,0.4193863193,0.002220966395
1143.396114,56.20938404,-108.9589838,10.73113061,0.4215599672,0.002229590584
1143.972897,55.93535487,-109.4079969,10.73534996,0.4237579989,0.002238712056
1144.550256,55.66121387,-109.8569417,10.73961511,0.4259807987,0.002248338188
1145.1282,55.3869662,-110.3058213,10.74392686,0.428228759,0.002258476567
1145.706742,55.11261699,-110.754639,10.74828603,0.4305022815,0.002269135161
1146.285891,54.83817147,-111.2033977,10.75269345,0.4328017757,0.002280322086
1146.865659,54.56363483,-111.6521006,10.75714998,0.4351276609,0.002292045871
1147.446058,54.28901234,-112.1007511,10.76165647,0.4374803653,0.002304315257
1148.0271,54.01430927,-112.5493522,10.76621385,0.4398603266,0.002317139306
1148.608797,53.73953091,-112.9979072,10.77082301,0.4422679927,0.002330527452
1149.191162,53.46468264,-113.4464193,10.7754849,0.4447038208,0.002344489315
1149.774206,53.18976981,-113.8948919,10.78020047,0.4471682793,0.002359035011
1150.357945,52.91479786,-114.3433283,10.78497072,0.4496618464,0.002374174823
1150.94239,52.63977225,-114.7917317,10.78979665,0.4521850116,0.002389919503
1151.527557,52.36469846,-115.2401056,10.79467929,0.4547382759,0.002406280127
1152.113458,52.08958209,-115.6884534,10.7996197,0.4573221511,0.002423268042
1152.70011,51.81442868,-116.1367784,10.80461897,0.4599371617,0.002440895171
1153.287527,51.53924394,-116.5850842,10.80967822,0.4625838437,0.002459173533
1153.875724,51.26403353,-117.0333742,10.81479857,0.4652627461,0.002478115847
1154.464718,50.98880324,-117.4816521,10.81998122,0.4679744306,0.002497734998
1155.054525,50.71355887,-117.9299213,10.82522734,0.4707194722,0.002518044307
1155.645161,50.4383063,-118.3781854,10.83053819,0.47349846,0.002539058337
1156.236644,50.1630515,-118.8264482,10.83591501,0.4763119964,0.002560789811
1156.828992,49.88780045,-119.2747133,10.84135912,0.4791606992,0.002583254274
1157.422223,49.61255926,-119.7229844,10.84687183,0.4820452004,0.002606467252
1158.016355,49.33733406,-120.1712654,10.85245453,0.4849661479,0.002630443939
1158.611408,49.06213111,-120.61956,10.85810861,0.4879242053,0.00265520052
1159.207402,48.78695672,-121.0678722,10.86383551,0.4909200525,0.002680753654
1159.804358,48.51181726,-121.5162057,10.86963673,0.4939543865,0.002707120371
1160.402296,48.23671926,-121.9645648,10.87551377,0.4970279212,0.002734318425
1161.001238,47.96166925,-122.4129532,10.88146821,0.5001413892,0.00276236592
1161.601207,47.68667393,-122.8613753,10.88750166,0.5032955407,0.002791281652
1162.202226,47.41174007,-123.309835,10.89361577,0.5064911457,0.002821084918
1162.804318,47.13687451,-123.7583365,10.89981225,0.5097289937,0.002851795594
1163.407508,46.86208427,-124.2068842,10.90609283,0.513009894,0.002883434216
1164.011822,46.58737639,-124.6554824,10.91245933,0.5163346779,0.002916021849
1164.617285,46.31275812,-125.1041354,10.9189136,0.5197041974,0.002949580275
1165.223924,46.03823676,-125.5528477,10.92545754,0.5231193274,0.002984131856
1165.831768,45.76381975,-126.0016239,10.93209313,0.526580966,0.003019699653
1166.440844,45.4895147,-126.4504685,10.93882238,0.5300900346,0.003056307408
1167.051183,45.21532928,-126.8993862,10.94564737,0.5336474802,0.003093979533
1167.662815,44.94127138,-127.3483817,10.95257027,0.5372542744,0.003132741202
1168.275772,44.66734897,-127.7974599,10.95959327,0.5409114162,0.003172618271
1168.890087,44.39357022,-128.2466257,10.96671866,0.5446199309,0.003213637389
1169.505792,44.11994343,-128.6958841,10.9739488,0.5483808728,0.003255825952
1170.122924,43.84647705,-129.1452402,10.98128611,0.5521953256,0.00329921214
1170.741519,43.57317976,-129.5946991,10.9887331,0.5560644024,0.003343824964
1171.361614,43.30006032,-130.0442661,10.99629235,0.5599892492,0.003389694222
1171.983247,43.02712778,-130.4939466,11.00396653,0.5639710426,0.003436850594
1172.60646,42.75439128,-130.943746,11.0117584,0.5680109948,0.003485325586
1173.231293,42.48186024,-131.39367,11.0196708,0.5721103519,0.003535151603
1173.85779,42.20954424,-131.8437241,11.02770669,0.5762703963,0.003586361947
1174.485996,41.93745304,-132.2939142,11.03586909,0.5804924489,0.003638990812
1175.115957,41.66559674,-132.7442462,11.04416117,0.5847778681,0.003693073364
1175.747721,41.39398552,-133.194726,11.05258614,0.5891280549,0.003748645673
1176.381339,41.12262992,-133.6453598,11.0611474,0.5935444504,0.003805744814
1177.016862,40.85154065,-134.0961539,11.06984845,0.5980285408,0.003864408817
1177.654344,40.5807287,-134.5471147,11.07869283,0.6025818579,0.003924676713
1178.293843,40.31020536,-134.9982487,11.08768438,0.6072059793,0.003986588566
1178.935415,40.03998212,-135.4495624,11.09682688,0.6119025343,0.00405018542
1179.579124,39.77007089,-135.9010629,11.10612449,0.6166732009,0.004115509409
1180.225026,39.50048371,-136.3527569,11.11558103,0.6215197128,0.004182603662
1180.873197,39.23123307,-136.8046516,11.12520128,0.6264438579,0.004251512398
1181.523699,38.96233174,-137.2567542,11.13498944,0.6314474824,0.004322280888
1182.176606,38.69379276,-137.7090721,11.14495025,0.6365324945,0.00439495545
1182.83199,38.42562967,-138.161613,11.15508849,0.6417008627,0.004469583518
1183.489933,38.15785619,-138.6143846,11.16540929,0.6469546251,0.004546213534
1184.150512,37.8904866,-139.0673948,11.17591773,0.6522958856,0.004624895065
1184.813818,37.62353544,-139.5206516,11.18661946,0.6577268225,0.004705678695
1185.479934,37.35701768,-139.9741635,11.19752001,0.6632496892,0.004788616067
1186.148954,37.09094882,-140.4279388,11.20862523,0.6688668167,0.004873759883
1186.82098,36.82534463,-140.8819863,11.21994147,0.6745806225,0.004961163803
1187.49611,36.56022153,-141.3363149,11.231475,0.6803936061,0.005050882553
1188.174448,36.29559624,-141.7909336,11.24323236,0.6863083637,0.005142971741
1188.856116,36.03148612,-142.2458518,11.25522098,0.6923275834,0.005237487953
1189.541223,35.76790899,-142.7010789,11.26744777,0.6984540561,0.005334488633
1190.229894,35.50488314,-143.1566249,11.27992045,0.7046906804,0.005434032026
1190.922263,35.24242764,-143.6124996,11.29264709,0.7110404625,0.005536177206
1191.618465,34.98056183,-144.0687134,11.30563606,0.7175065332,0.005640983856
1192.318637,34.71930599,-144.5252767,11.31889578,0.7240921416,0.005748512361
1193.022944,34.45868079,-144.9822003,11.33243594,0.730800674,0.005858823559
1193.731537,34.19870764,-145.4394953,11.34626588,0.7376356548,0.005971978729
1194.444587,33.93940875,-145.8971728,11.36039567,0.7446007543,0.00608803947
1195.162274,33.68080679,-146.3552446,11.37483607,0.7516998065,0.006207067479
1195.884785,33.42292552,-146.8137224,11.38959815,0.7589368039,0.006329124551
1196.612324,33.16578913,-147.2726184,11.40469386,0.766315927,0.006454272227
1197.3451,32.90942291,-147.7319451,11.42013544,0.7738415388,0.006582571775
1198.08334,32.65385285,-148.1917153,11.43593604,0.7815182094,0.006714083855
1198.827283,32.39910576,-148.6519419,11.45210957,0.789350729,0.006848868321
1199.577179,32.14520964,-149.1126386,11.46867036,0.7973441129,0.006986984015
1200.333312,31.89219305,-149.5738189,11.48563446,0.8055036404,0.007128488343
1201.095962,31.640086,-150.035497,11.50301792,0.8138348474,0.007273437113
1201.865438,31.38891915,-150.4976873,11.5208381,0.8223435742,0.007421884026
1202.642074,31.13872445,-150.9604045,11.53911373,0.8310359718,0.007573880384
1203.426228,30.88953503,-151.4236639,11.55786464,0.8399185326,0.007729474615
1204.218271,30.64138492,-151.8874808,11.57711149,0.8489981343,0.007888711766
1205.018631,30.39430985,-152.3518713,11.59687755,0.8582820456,0.008051633042
1205.82773,30.14834629,-152.8168514,11.61718608,0.8677780034,0.008218275139
1206.646059,29.90353253,-153.2824379,11.63806346,0.8774942185,0.008388669677
1207.474123,29.65990798,-153.7486478,11.65953705,0.8874394554,0.008562842449
1208.312495,29.41751345,-154.2154984,11.68163723,0.897623082,0.008740812683
1209.161768,29.17639165,-154.6830075,11.70439571,0.9080551182,0.00892259216
1210.022624,28.93658627,-155.1511933,11.72784815,0.9187463567,0.009108184368
1210.895771,28.69814333,-155.6200744,11.75203177,0.9297083952,0.009297583367
1211.782004,28.46110995,-156.0896697,11.77698786,0.9409538038,0.009490772846
1212.682214,28.22553539,-156.5599984,11.80276217,0.9524962031,0.009687724789
