s,rho,x,phi,alpha,kn
1054.039004,120,4.798464491,6.386103521,0.466765339,0
1054.576329,120,4.318618042,6.38811849,0.466765339,0
1055.113653,120,3.838771593,6.390133458,0.466765339,0
1055.650978,120,3.358925144,6.392148426,0.466765339,0
1056.188303,120,2.879078695,6.394163394,0.466765339,0
1056.725628,120,2.399232246,6.396178363,0.466765339,0
1057.262953,120,1.919385797,6.398193331,0.466765339,0
1057.800278,120,1.439539347,6.400208299,0.466765339,0
1058.337603,120,0.9596928983,6.402223267,0.466765339,0
1058.874927,120,0.4798464491,6.404238236,0.466765339,0
1059.412252,120,0,6.406253204,0.466765339,0
1059.952699,119.998484,-0.4826316502,6.4082799,0.4667717053,0.01039443182
1060.49315,119.9939345,-0.9652442416,6.410306712,0.4667908106,0.01040417567
1061.033607,119.9863526,-1.447818718,6.412333755,0.4668226546,0.0104133493
1061.574075,119.9757387,-1.930336033,6.414361144,0.46686724,0.01042195596
1062.114556,119.9620939,-2.412777151,6.416388996,0.4669245708,0.01042999908
1062.655055,119.9454192,-2.895123052,6.418417425,0.4669946521,0.01043748228
1063.195575,119.9257159,-3.377354736,6.420446547,0.4670774901,0.01044440935
1063.736119,119.9029857,-3.859453227,6.422476479,0.4671730922,0.01045078427
1064.276691,119.8772305,-4.341399579,6.424507339,0.4672814669,0.01045661121
1064.817294,119.8484524,-4.823174875,6.426539236,0.4674026238,0.01046189452
1065.357932,119.8166537,-5.304760235,6.428572296,0.4675365739,0.01046663872
1065.898609,119.781837,-5.786136817,6.430606627,0.467683329,0.01047084854
1066.439327,119.7440051,-6.267285826,6.43264235,0.4678429022,0.01047452887
1066.98009,119.7031611,-6.74818851,6.434679583,0.468015308,0.01047768478
1067.520903,119.6593084,-7.228826171,6.436718442,0.4682005617,0.01048032155
1068.061767,119.6124506,-7.709180164,6.438759045,0.46839868,0.0104824446
1068.602688,119.5625913,-8.189231904,6.440801511,0.4686096807,0.01048405956
1069.143669,119.5097347,-8.668962867,6.442845956,0.468833583,0.01048517223
1069.684712,119.4538849,-9.148354595,6.444892501,0.469070407,0.01048578858
1070.225822,119.3950466,-9.627388701,6.446941264,0.4693201742,0.01048591477
1070.767003,119.3332245,-10.10604687,6.448992367,0.4695829072,0.0104855571
1071.308257,119.2684234,-10.58431086,6.451045926,0.4698586301,0.01048472209
1071.849589,119.2006486,-11.06216251,6.453102064,0.4701473681,0.01048341639
1072.391003,119.1299055,-11.53958375,6.455160903,0.4704491474,0.01048164684
1072.932501,119.0561998,-12.0165566,6.457222561,0.4707639959,0.01047942043
1073.474087,118.9795372,-12.49306314,6.459287164,0.4710919425,0.01047674434
1074.015766,118.8999239,-12.96908557,6.461354832,0.4714330174,0.01047362589
1074.557542,118.8173662,-13.44460619,6.46342569,0.4717872523,0.01047007257
1075.099416,118.7318706,-13.91960738,6.46549986,0.47215468,0.01046609202
1075.641395,118.6434437,-14.39407163,6.467577468,0.4725353347,0.01046169204
1076.18348,118.5520925,-14.86798155,6.469658639,0.4729292521,0.01045688059
1076.725677,118.4578242,-15.34131983,6.471743497,0.473336469,0.01045166577
1077.267989,118.360646,-15.81406928,6.473832171,0.4737570239,0.01044605584
1077.810419,118.2605655,-16.28621285,6.475924787,0.4741909564,0.01044005918
1078.352972,118.1575905,-16.75773358,6.478021473,0.4746383077,0.01043368435
1078.895652,118.0517288,-17.22861462,6.480122359,0.4750991204,0.01042694003
1079.438462,117.9429886,-17.69883928,6.482227573,0.4755734386,0.01041983503
1079.981407,117.8313782,-18.16839095,6.484337247,0.4760613078,0.01041237832
1080.524491,117.7169061,-18.63725318,6.486451512,0.4765627749,0.01040457899
1081.067717,117.5995809,-19.10540963,6.4885705,0.4770778886,0.01039644624
1081.611089,117.4794116,-19.5728441,6.490694346,0.4776066989,0.01038798945
1082.154612,117.356407,-20.03954052,6.492823181,0.4781492575,0.01037921807
1082.69829,117.2305765,-20.50548295,6.494957144,0.4787056176,0.01037014172
1083.242127,117.1019295,-20.9706556,6.497096368,0.479275834,0.0103607701
1083.786127,116.9704753,-21.4350428,6.499240994,0.4798599632,0.01035111306
1084.330294,116.8362238,-21.89862905,6.501391157,0.4804580634,0.01034118055
1084.874634,116.6991849,-22.36139897,6.503546999,0.4810701943,0.01033098265
1085.419149,116.5593684,-22.82333732,6.505708661,0.4816964175,0.01032052954
1085.963844,116.4167847,-23.28442903,6.507876282,0.4823367962,0.0103098315
1086.508724,116.271444,-23.74465916,6.51005001,0.4829913954,0.01029889895
1087.053793,116.1233568,-24.20401291,6.512229986,0.483660282,0.01028774238
1087.599056,115.9725338,-24.66247566,6.514416357,0.4843435246,0.01027637242
1088.144517,115.8189856,-25.12003292,6.516609271,0.4850411937,0.01026479978
1088.69018,115.6627231,-25.57667036,6.518808875,0.4857533616,0.01025303527
1089.236051,115.5037575,-26.0323738,6.521015321,0.4864801028,0.01024108983
1089.782134,115.3420998,-26.48712921,6.523228758,0.4872214933,0.01022897445
1090.328434,115.1777613,-26.94092273,6.525449342,0.4879776115,0.01021670027
1090.874955,115.0107534,-27.39374066,6.527677225,0.4887485377,0.01020427848
1091.421702,114.8410876,-27.84556944,6.529912565,0.489534354,0.01019172041
1091.96868,114.6687756,-28.29639567,6.532155521,0.4903351451,0.01017903745
1092.515895,114.4938292,-28.74620614,6.534406248,0.4911509973,0.01016624111
1093.06335,114.3162601,-29.19498775,6.536664913,0.4919819994,0.01015334297
1093.611052,114.1360804,-29.64272761,6.538931674,0.4928282424,0.01014035473
1094.159005,113.953302,-30.08941296,6.541206699,0.4936898194,0.01012728817
1094.707214,113.7679373,-30.5350312,6.543490154,0.4945668259,0.01011415515
1095.255685,113.5799983,-30.97956993,6.545782206,0.4954593597,0.01010096766
1095.804423,113.3894975,-31.42301686,6.548083029,0.496367521,0.01008773776
1096.353433,113.1964473,-31.8653599,6.550392792,0.4972914126,0.01007447761
1096.902721,113.0008603,-32.3065871,6.552711673,0.4982311393,0.01006119947
1097.452292,112.802749,-32.74668669,6.555039846,0.499186809,0.0100479157
1098.002152,112.6021261,-33.18564706,6.557377491,0.5001585317,0.01003463875
1098.552307,112.3990044,-33.62345675,6.559724792,0.5011464204,0.01002138118
1099.102762,112.1933967,-34.06010446,6.562081927,0.5021505905,0.01000815565
1099.653523,111.9853159,-34.49557908,6.564449088,0.5031711603,0.009994974922
1100.204595,111.774775,-34.92986964,6.566826459,0.5042082507,0.009981851869
1100.755986,111.561787,-35.36296533,6.569214232,0.5052619858,0.009968799471
1101.307701,111.346365,-35.79485551,6.571612602,0.5063324922,0.009955830822
1101.859746,111.1285221,-36.22552971,6.574021762,0.5074198997,0.009942959129
1102.412128,110.9082716,-36.65497759,6.576441914,0.508524341,0.009930197719
1102.964852,110.6856267,-37.083189,6.578873257,0.5096459521,0.00991756004
1103.517926,110.4606007,-37.51015394,6.581315998,0.5107848719,0.009905059667
1104.071356,110.2332068,-37.93586257,6.583770341,0.5119412427,0.009892710304
1104.625148,110.0034586,-38.3603052,6.586236498,0.51311521,0.009880525788
1105.179309,109.7713695,-38.78347231,6.588714683,0.5143069227,0.009868520099
1105.733846,109.5369528,-39.20535452,6.59120511,0.5155165331,0.009856707356
1106.288767,109.3002221,-39.62594264,6.593708001,0.5167441971,0.00984510183
1106.844077,109.0611909,-40.0452276,6.596223576,0.5179900741,0.009833717947
1107.399785,108.8198727,-40.4632005,6.598752064,0.5192543273,0.009822570292
1107.955897,108.5762812,-40.87985259,6.601293695,0.5205371234,0.009811673618
1108.512422,108.3304299,-41.29517527,6.603848699,0.5218386333,0.009801042852
1109.069366,108.0823324,-41.70916011,6.606417318,0.5231590314,0.009790693101
1109.626738,107.8320023,-42.12179881,6.608999788,0.5244984965,0.009780639659
1110.184545,107.5794534,-42.53308322,6.611596356,0.5258572113,0.009770898018
1110.742795,107.3246993,-42.94300535,6.614207271,0.5272353628,0.00976148387
1111.301496,107.0677536,-43.35155736,6.616832784,0.5286331422,0.009752413123
1111.860657,106.8086301,-43.75873154,6.619473154,0.5300507452,0.009743701902
1112.420286,106.5473423,-44.16452035,6.62212864,0.531488372,0.009735366564
1112.980391,106.2839041,-44.56891636,6.624799509,0.5329462273,0.009727423707
1113.540982,106.0183291,-44.9719123,6.62748603,0.5344245208,0.009719890176
1114.102067,105.7506309,-45.37350107,6.63018848,0.5359234668,0.009712783078
1114.663655,105.4808233,-45.77367566,6.632907136,0.5374432845,0.009706119793
1115.225755,105.20892,-46.17242924,6.635642283,0.5389841986,0.009699917981
1115.788378,104.9349345,-46.56975509,6.638394213,0.5405464385,0.009694195599
1116.351531,104.6588807,-46.96564664,6.641163218,0.5421302393,0.009688970911
1116.915226,104.3807721,-47.36009746,6.643949599,0.5437358416,0.009684262501
1117.479472,104.1006223,-47.75310124,6.646753662,0.5453634912,0.009680089288
1118.04428,103.818445,-48.14465182,6.649575717,0.5470134403,0.009676470539
1118.609659,103.5342539,-48.53474316,6.652416083,0.5486859465,0.009673425885
1119.17562,103.2480624,-48.92336934,6.655275079,0.5503812736,0.009670975332
1119.742175,102.9598842,-49.31052459,6.65815304,0.5520996919,0.009669139285
1120.309333,102.6697328,-49.69620325,6.661050297,0.5538414777,0.009667938555
1120.877107,102.3776217,-50.08039981,6.663967194,0.5556069142,0.009667394386
1121.445508,102.0835645,-50.46310885,6.666904079,0.557396291,0.009667528465
1122.014548,101.7875745,-50.84432509,6.669861307,0.559209905,0.009668362944
1122.584238,101.4896653,-51.22404338,6.672839243,0.56104806,0.009669920461
1123.154591,101.1898502,-51.60225867,6.675838253,0.5629110671,0.009672224157
1123.72562,100.8881426,-51.97896605,6.678858719,0.564799245,0.009675297698
1124.297337,100.584556,-52.35416071,6.681901022,0.5667129201,0.0096791653
1124.869755,100.2791035,-52.72783796,6.684965557,0.5686524268,0.009683851745
1125.442888,99.97179852,-53.09999323,6.688052727,0.5706181076,0.009689382413
1126.016749,99.66265425,-53.47062205,6.691162939,0.5726103134,0.009695783299
1126.591353,99.35168391,-53.83972008,6.694296614,0.5746294039,0.009703081044
1127.166713,99.03890067,-54.20728308,6.697454178,0.5766757476,0.009711302957
1127.742846,98.72431765,-54.5733069,6.700636068,0.5787497221,0.009720477048
1128.319764,98.40794795,-54.93778753,6.703842732,0.5808517146,0.009730632052
1128.897485,98.08980461,-55.30072104,6.707074624,0.5829821219,0.009741797462
1129.476023,97.76990064,-55.66210361,6.710332213,0.585141351,0.009754003557
1130.055395,97.44824898,-56.02193154,6.713615973,0.5873298191,0.009767281438
1130.635618,97.12486256,-56.38020119,6.716926394,0.5895479541,0.00978166306
1131.216708,96.79975424,-56.73690907,6.720263975,0.5917961948,0.009797181266
1131.798683,96.47293685,-57.09205174,6.723629226,0.5940749915,0.009813869826
1132.38156,96.14442315,-57.4456259,6.727022671,0.5963848061,0.009831763474
1132.965358,95.81422587,-57.79762831,6.730444842,0.5987261125,0.009850897945
1133.550096,95.48235769,-58.14805583,6.733896291,0.6010993972,0.00987131002
1134.135793,95.14883123,-58.49690544,6.737377576,0.6035051595,0.009893037568
1134.722469,94.81365908,-58.84417417,6.740889272,0.605943912,0.009916119591
1135.310144,94.47685375,-59.18985917,6.744431968,0.6084161809,0.009940596267
1135.898838,94.13842771,-59.53395766,6.748006266,0.6109225069,0.009966509003
1136.488574,93.79839339,-59.87646695,6.751612788,0.6134634451,0.009993900486
1137.079374,93.45676315,-60.21738445,6.755252164,0.6160395659,0.01002281473
1137.671259,93.11354931,-60.55670762,6.758925048,0.6186514554,0.01005329714
1138.264253,92.76876412,-60.89443405,6.762632105,0.6212997159,0.01008539456
1138.858381,92.42241979,-61.23056136,6.766374019,0.6239849667,0.01011915534
1139.453667,92.07452847,-61.56508728,6.770151496,0.6267078444,0.01015462939
1140.050135,91.72510225,-61.89800962,6.773965252,0.6294690036,0.01019186827
1140.647813,91.37415316,-62.22932625,6.777816034,0.6322691178,0.01023092521
1141.246727,91.02169319,-62.55903513,6.781704598,0.6351088798,0.01027185523
1141.846904,90.66773426,-62.88713428,6.785631728,0.6379890026,0.01031471519
1142.448374,90.31228823,-63.2136218,6.789598228,0.64091022,0.01035956387
1143.051165,89.95536692,-63.53849586,6.793604921,0.6438732876,0.01040646206
1143.655308,89.59698207,-63.86175471,6.797652661,0.6468789836,0.01045547263
1144.260834,89.23714538,-64.18339665,6.801742319,0.6499281093,0.01050666062
1144.867775,88.87586848,-64.50342007,6.805874796,0.6530214907,0.01056009336
1145.476165,88.51316295,-64.82182341,6.810051018,0.6561599789,0.01061584053
1146.086037,88.1490403,-65.13860518,6.814271935,0.6593444513,0.01067397428
1146.697428,87.78351199,-65.45376395,6.818538534,0.6625758128,0.01073456932
1147.310373,87.41658942,-65.76729835,6.822851821,0.6658549968,0.01079770306
1147.924912,87.04828392,-66.0792071,6.827212845,0.6691829664,0.01086345571
1148.541082,86.67860679,-66.38948893,6.831622676,0.6725607156,0.01093191038
1149.158924,86.30756923,-66.69814268,6.836082424,0.6759892709,0.01100315326
1149.778481,85.9351824,-67.00516721,6.840593237,0.6794696923,0.01107727368
1150.399796,85.56145742,-67.31056145,6.84515629,0.6830030751,0.01115436432
1151.022913,85.18640531,-67.6143244,6.84977281,0.6865905513,0.01123452133
1151.647879,84.81003706,-67.91645509,6.854444051,0.6902332914,0.01131784444
1152.274742,84.43236359,-68.21695263,6.85917132,0.693932506,0.01140443721
1152.903553,84.05339577,-68.51581615,6.863955962,0.6976894478,0.01149440712
1153.534363,83.67314438,-68.81304485,6.868799365,0.7015054133,0.01158786578
1154.167226,83.29162018,-69.10863799,6.873702979,0.7053817453,0.0116849291
1154.802198,82.90883384,-69.40259486,6.878668286,0.7093198348,0.01178571752
1155.439338,82.52479599,-69.69491481,6.88369684,0.7133211237,0.01189035618
1156.078706,82.13951718,-69.98559723,6.888790237,0.7173871068,0.01199897513
1156.720364,81.75300792,-70.27464155,6.893950139,0.721519335,0.01211170959
1157.364378,81.36527866,-70.56204727,6.899178272,0.7257194178,0.01222870016
1158.010817,80.97633976,-70.8478139,6.904476415,0.7299890268,0.01235009307
1158.659751,80.58620157,-71.13194103,6.909846434,0.7343298983,0.01247604047
1159.311255,80.19487434,-71.41442826,6.915290249,0.7387438375,0.01260670064
1159.965406,79.80236827,-71.69527524,6.920809869,0.7432327215,0.01274223838
1160.622284,79.40869352,-71.97448167,6.92640738,0.7477985041,0.01288282523
1161.281974,79.01386017,-72.25204728,6.932084946,0.7524432195,0.0130286398
1161.944564,78.61787825,-72.52797185,6.937844839,0.7571689871,0.01317986816
1162.610146,78.22075773,-72.80225517,6.943689401,0.7619780165,0.01333670415
1163.278817,77.82250853,-73.0748971,6.949621101,0.7668726128,0.01349934978
1163.950677,77.42314049,-73.34589752,6.955642497,0.7718551826,0.01366801559
1164.625834,77.02266342,-73.61525633,6.961756267,0.7769282397,0.01384292111
1165.304398,76.62108706,-73.88297349,6.967965217,0.7820944123,0.01402429529
1165.986485,76.21842108,-74.14904898,6.974272261,0.7873564502,0.01421237692
1166.67222,75.81467511,-74.41348281,6.980680482,0.7927172326,0.01440741518
1167.361731,75.40985872,-74.67627503,6.987193073,0.7981797766,0.01460967011
1168.055154,75.00398143,-74.93742572,6.993813413,0.8037472469,0.01481941321
1168.752634,74.59705267,-75.19693497,7.000545035,0.8094229656,0.01503692793
1169.45432,74.18908186,-75.45480293,7.007391643,0.8152104237,0.01526251037
1170.160374,73.78007834,-75.71102975,7.014357163,0.8211132927,0.01549646986
1170.870964,73.3700514,-75.96561563,7.021445682,0.8271354385,0.01573912966
1171.58627,72.95901025,-76.21856077,7.028661557,0.8332809357,0.0159908277
1172.306482,72.5469641,-76.46986544,7.036009347,0.8395540841,0.01625191729
1173.031801,72.13392205,-76.71952988,7.043493884,0.8459594256,0.01652276799
1173.762442,71.71989317,-76.9675544,7.051120291,0.852501765,0.0168037664
1174.498632,71.30488648,-77.21393931,7.058893955,0.8591861905,0.01709531711
1175.240614,70.88891094,-77.45868495,7.066820607,0.8660180989,0.01739784364
1175.98865,70.47197546,-77.70179169,7.074906418,0.873003222,0.01771178943
1176.743015,70.05408889,-77.94325989,7.083157814,0.8801476565,0.01803761896
1177.504005,69.63526003,-78.18308998,7.091581678,0.8874578979,0.01837581886
1178.271941,69.21549763,-78.42128236,7.100185426,0.8949408781,0.01872689914
1179.047165,68.7948104,-78.6578375,7.108976935,0.9026040082,0.01909139444
1179.830049,68.37320696,-78.89275585,7.117964727,0.9104552262,0.01946986544
1180.620982,67.95069592,-79.12603789,7.127157665,0.9185030521,0.01986290027
1181.420407,67.52728582,-79.35768412,7.136565759,0.92675665,0.02027111609
1182.22878,67.10298515,-79.58769506,7.146199305,0.9352258987,0.02069516069
1183.046618,66.67780236,-79.81607126,7.156069842,0.9439214745,0.02113571426
1183.874467,66.25174583,-80.04281324,7.166189561,0.9528549447,0.02159349122
1184.712937,65.82482391,-80.26792159,7.176571968,0.9620388774,0.02206924221
1185.562687,65.3970449,-80.49139689,7.18723154,0.9714869688,0.02256375621
1186.424452,64.96841702,-80.71323972,7.198184347,0.9812141931,0.02307786274
1187.299035,64.53894849,-80.9334507,7.209447898,0.9912369786,0.02361243427
1188.187324,64.10864744,-81.15203045,7.221041348,1.001573417,0.02416838877
1189.090317,63.67752199,-81.36897962,7.232986166,1.012243514,0.02474669244
1190.009132,63.24558017,-81.58429884,7.24530617,1.02326949,0.02534836258
1190.945005,62.81283,-81.79798878,7.258027654,1.034676147,0.02597447069
1191.899349,62.37927943,-82.01005011,7.271180365,1.046491317,0.02662614582
1192.873775,61.94493637,-82.22048351,7.284798064,1.058746418,0.02730457807
1193.8701,61.5098087,-82.42928968,7.298918583,1.071477149,0.02801102239
1194.890449,61.07390423,-82.63646932,7.313585888,1.084724367,0.02874680262
1195.937268,60.63723074,-82.84202314,7.328850248,1.098535225,0.02951331584
1197.013441,60.19979596,-83.04595187,7.344770516,1.112964636,0.03031203702
1198.122378,59.76160758,-83.24825623,7.361415892,1.128077233,0.03114452398
1199.268171,59.32267324,-83.44893697,7.378868837,1.143950005,0.03201242272
1200.4558,58.88300054,-83.64799483,7.397229019,1.160675945,0.03291747318
1201.691425,58.44259703,-83.84543056,7.416618955,1.178369222,0.03386151536
1202.982788,58.00147024,-84.04124493,7.43719162,1.19717274,0.03484649593
1204.339914,57.55962762,-84.23543869,7.459143755,1.217269591,0.03587447534
1205.776084,57.11707661,-84.42801264,7.482734331,1.238901186,0.03694763542
1207.309607,56.6738246,-84.61896754,7.508318001,1.262397562,0.03806828759
1208.966877,56.22987893,-84.80830418,7.536402755,1.288231675,0.03923888176
1210.788514,55.78524691,-84.99602335,7.567765274,1.31712609,0.04046201574
1212.843053,55.3399358,-85.18212585,7.603707557,1.350291614,0.0417404456
1215.264359,54.89395283,-85.36661246,7.646756321,1.390078418,0.04307709667
1218.398185,54.44730518,-85.549484,7.703394382,1.4425259,0.04447507553
1225.918833,54,-85.73074128,7.8418053,1.570794166,0.04593768286
