s,rho,x,phi,alpha,kn
1171.702344,152.4,64.15478615,5.504218124,0.3342745802,0
1172.349143,152.4,63.54378819,5.505610542,0.3342745802,0
1172.995942,152.4,62.93279022,5.50700296,0.3342745802,0
1173.642742,152.4,62.32179226,5.508395377,0.3342745802,0
1174.289541,152.4,61.7107943,5.509787795,0.3342745802,0
1174.93634,152.4,61.09979633,5.511180213,0.3342745802,0
1175.583139,152.4,60.48879837,5.512572631,0.3342745802,0
1176.229939,152.4,59.87780041,5.513965049,0.3342745802,0
1176.876738,152.4,59.26680244,5.515357466,0.3342745802,0
1177.523537,152.4,58.65580448,5.516749884,0.3342745802,0
1178.170336,152.4,58.04480652,5.518142302,0.3342745802,0
1178.817136,152.4,57.43380855,5.51953472,0.3342745802,0
1179.463935,152.4,56.82281059,5.520927138,0.3342745802,0
1180.110734,152.4,56.21181263,5.522319555,0.3342745802,0
1180.757533,152.4,55.60081466,5.523711973,0.3342745802,0
1181.404332,152.4,54.9898167,5.525104391,0.3342745802,0
1182.051132,152.4,54.37881874,5.526496809,0.3342745802,0
1182.697931,152.4,53.76782077,5.527889227,0.3342745802,0
1183.34473,152.4,53.15682281,5.529281644,0.3342745802,0
1183.991529,152.4,52.54582485,5.530674062,0.3342745802,0
1184.638329,152.4,51.93482688,5.53206648,0.3342745802,0
1185.285128,152.4,51.32382892,5.533458898,0.3342745802,0
1185.931927,152.4,50.71283096,5.534851316,0.3342745802,0
1186.578726,152.4,50.10183299,5.536243733,0.3342745802,0
1187.225526,152.4,49.49083503,5.537636151,0.3342745802,0
1187.872325,152.4,48.87983707,5.539028569,0.3342745802,0
1188.519124,152.4,48.2688391,5.540420987,0.3342745802,0
1189.165923,152.4,47.65784114,5.541813405,0.3342745802,0
1189.812723,152.4,47.04684318,5.543205822,0.3342745802,0
1190.459522,152.4,46.43584521,5.54459824,0.3342745802,0
1191.106321,152.4,45.82484725,5.545990658,0.3342745802,0
1191.75312,152.4,45.21384929,5.547383076,0.3342745802,0
1192.399919,152.4,44.60285132,5.548775494,0.3342745802,0
1193.046719,152.4,43.99185336,5.550167912,0.3342745802,0
1193.693518,152.4,43.3808554,5.551560329,0.3342745802,0
1194.340317,152.4,42.76985743,5.552952747,0.3342745802,0
1194.987116,152.4,42.15885947,5.554345165,0.3342745802,0
1195.633916,152.4,41.54786151,5.555737583,0.3342745802,0
1196.280715,152.4,40.93686354,5.557130001,0.3342745802,0
1196.927514,152.4,40.32586558,5.558522418,0.3342745802,0
1197.574313,152.4,39.71486762,5.559914836,0.3342745802,0
1198.221113,152.4,39.10386965,5.561307254,0.3342745802,0
1198.867912,152.4,38.49287169,5.562699672,0.3342745802,0
1199.514711,152.4,37.88187373,5.56409209,0.3342745802,0
1200.16151,152.4,37.27087576,5.565484507,0.3342745802,0
1200.80831,152.4,36.6598778,5.566876925,0.3342745802,0
1201.455109,152.4,36.04887984,5.568269343,0.3342745802,0
1202.101908,152.4,35.43788187,5.569661761,0.3342745802,0
1202.748707,152.4,34.82688391,5.571054179,0.3342745802,0
1203.395506,152.4,34.21588595,5.572446596,0.3342745802,0
1204.042306,152.4,33.60488798,5.573839014,0.3342745802,0
1204.689105,152.4,32.99389002,5.575231432,0.3342745802,0
1205.335904,152.4,32.38289206,5.57662385,0.3342745802,0
1205.982703,152.4,31.77189409,5.578016268,0.3342745802,0
1206.629503,152.4,31.16089613,5.579408685,0.3342745802,0
1207.276302,152.4,30.54989817,5.580801103,0.3342745802,0
1207.923101,152.4,29.9389002,5.582193521,0.3342745802,0
1208.5699,152.4,29.32790224,5.583585939,0.3342745802,0
1209.2167,152.4,28.71690428,5.584978357,0.3342745802,0
1209.863499,152.4,28.10590631,5.586370774,0.3342745802,0
1210.510298,152.4,27.49490835,5.587763192,0.3342745802,0
1211.157097,152.4,26.88391039,5.58915561,0.3342745802,0
1211.803896,152.4,26.27291242,5.590548028,0.3342745802,0
1212.450696,152.4,25.66191446,5.591940446,0.3342745802,0
1213.097495,152.4,25.0509165,5.593332863,0.3342745802,0
1213.744294,152.4,24.43991853,5.594725281,0.3342745802,0
1214.391093,152.4,23.82892057,5.596117699,0.3342745802,0
1215.037893,152.4,23.21792261,5.597510117,0.3342745802,0
1215.684692,152.4,22.60692464,5.598902535,0.3342745802,0
1216.331491,152.4,21.99592668,5.600294952,0.3342745802,0
1216.97829,152.4,21.38492872,5.60168737,0.3342745802,0
1217.62509,152.4,20.77393075,5.603079788,0.3342745802,0
1218.271889,152.4,20.16293279,5.604472206,0.3342745802,0
1218.918688,152.4,19.55193483,5.605864624,0.3342745802,0
1219.565487,152.4,18.94093686,5.607257041,0.3342745802,0
1220.212287,152.4,18.3299389,5.608649459,0.3342745802,0
1220.859086,152.4,17.71894094,5.610041877,0.3342745802,0
1221.505885,152.4,17.10794297,5.611434295,0.3342745802,0
1222.152684,152.4,16.49694501,5.612826713,0.3342745802,0
1222.799483,152.4,15.88594705,5.61421913,0.3342745802,0
1223.446283,152.4,15.27494908,5.615611548,0.3342745802,0
1224.093082,152.4,14.66395112,5.617003966,0.3342745802,0
1224.739881,152.4,14.05295316,5.618396384,0.3342745802,0
1225.38668,152.4,13.44195519,5.619788802,0.3342745802,0
1226.03348,152.4,12.83095723,5.621181219,0.3342745802,0
1226.680279,152.4,12.21995927,5.622573637,0.3342745802,0
1227.327078,152.4,11.6089613,5.623966055,0.3342745802,0
1227.973877,152.4,10.99796334,5.625358473,0.3342745802,0
1228.620677,152.4,10.38696538,5.626750891,0.3342745802,0
1229.267476,152.4,9.775967413,5.628143308,0.3342745802,0
1229.914275,152.4,9.16496945,5.629535726,0.3342745802,0
1230.561074,152.4,8.553971487,5.630928144,0.3342745802,0
1231.207874,152.4,7.942973523,5.632320562,0.3342745802,0
1231.854673,152.4,7.33197556,5.63371298,0.3342745802,0
1232.501472,152.4,6.720977597,5.635105398,0.3342745802,0
1233.148271,152.4,6.109979633,5.636497815,0.3342745802,0
1233.79507,152.4,5.49898167,5.637890233,0.3342745802,0
1234.44187,152.4,4.887983707,5.639282651,0.3342745802,0
1235.088669,152.4,4.276985743,5.640675069,0.3342745802,0
1235.735468,152.4,3.66598778,5.642067487,0.3342745802,0
1236.382267,152.4,3.054989817,5.643459904,0.3342745802,0
1237.029067,152.4,2.443991853,5.644852322,0.3342745802,0
1237.675866,152.4,1.83299389,5.64624474,0.3342745802,0
1238.322665,152.4,1.221995927,5.647637158,0.3342745802,0
1238.969464,152.4,0.6109979633,5.649029576,0.3342745802,0
1239.616264,152.4,0,5.650421993,0.3342745802,0
1240.263143,152.397498,-0.611068163,5.651814603,0.3342802822,0.01195488833
1240.910025,152.3899991,-1.222095397,5.653207309,0.3342973731,0.01195869281
1241.556912,152.3775011,-1.833040817,5.654600209,0.3343258615,0.01196118417
1242.203807,152.3600061,-2.443863574,5.6559934,0.3343657487,0.01196236679
1242.850712,152.3375169,-3.054522882,5.657386979,0.3344170363,0.01196224606
1243.497629,152.3100376,-3.664978024,5.658781042,0.334479726,0.01196082838
1244.144563,152.2775736,-4.275188353,5.660175688,0.3345538184,0.01195812132
1244.791514,152.2401302,-4.885113362,5.661571012,0.3346393169,0.01195413316
1245.438485,152.1977135,-5.494712688,5.662967113,0.3347362255,0.01194887312
1246.08548,152.1503303,-6.103946121,5.664364088,0.3348445486,0.01194235138
1246.732501,152.0979886,-6.712773623,5.665762034,0.3349642906,0.01193457908
1247.379549,152.0406972,-7.321155333,5.667161049,0.3350954562,0.01192556834
1248.026629,151.978466,-7.929051579,5.668561232,0.3352380499,0.01191533221
1248.673742,151.9113052,-8.536422948,5.66996268,0.3353920782,0.0119038845
1249.320891,151.8392259,-9.143230267,5.67136549,0.3355575476,0.01189123987
1249.968078,151.7622398,-9.749434627,5.672769762,0.3357344654,0.01187741385
1250.615307,151.6803596,-10.35499739,5.674175595,0.3359228394,0.01186242274
1251.26258,151.5935988,-10.95988019,5.675583087,0.336122677,0.01184628373
1251.909899,151.5019718,-11.56404497,5.676992338,0.3363339869,0.01182901471
1252.557268,151.4054933,-12.16745402,5.678403447,0.3365567785,0.01181063426
1253.204688,151.3041789,-12.77006997,5.679816513,0.3367910621,0.01179116165
1253.852163,151.1980448,-13.37185581,5.681231637,0.3370368483,0.01177061684
1254.499694,151.087108,-13.97277486,5.682648919,0.3372941483,0.01174902043
1255.147286,150.9713864,-14.57279084,5.68406846,0.3375629737,0.0117263937
1255.79494,150.8508983,-15.17186784,5.685490361,0.337843337,0.01170275842
1256.442659,150.7256627,-15.76997041,5.686914722,0.3381352518,0.01167813691
1257.090445,150.5956991,-16.36706348,5.688341648,0.3384387324,0.01165255201
1257.738303,150.4610277,-16.96311241,5.689771239,0.3387537936,0.01162602703
1258.386233,150.3216695,-17.55808301,5.691203597,0.3390804508,0.01159858577
1259.03424,150.1776459,-18.15194151,5.692638827,0.3394187202,0.01157025243
1259.682325,150.028979,-18.74465463,5.694077031,0.3397686193,0.01154105158
1260.330492,149.8756912,-19.33618956,5.695518314,0.3401301663,0.01151100812
1260.978743,149.7178056,-19.92651395,5.696962781,0.3405033802,0.01148014727
1261.627081,149.5553458,-20.51559595,5.698410536,0.340888281,0.01144849455
1262.275509,149.388336,-21.10340418,5.699861685,0.3412848894,0.01141607576
1262.92403,149.2168009,-21.68990776,5.701316334,0.3416932269,0.01138291688
1263.572646,149.0407654,-22.27507634,5.702774591,0.3421133166,0.01134904409
1264.221361,148.860255,-22.85888007,5.704236563,0.3425451824,0.01131448373
1264.870177,148.6752957,-23.44128962,5.705702356,0.3429888492,0.01127926224
1265.519097,148.4859139,-24.02227618,5.707172082,0.3434443428,0.0112434062
1266.168125,148.2921363,-24.60181142,5.708645847,0.3439116901,0.01120694228
1266.817262,148.0939902,-25.1798676,5.710123764,0.3443909193,0.01116989717
1267.466512,147.891503,-25.7564175,5.711605943,0.3448820599,0.01113229754
1268.115879,147.6847025,-26.3314344,5.713092493,0.3453851424,0.01109417011
1268.765364,147.473617,-26.90489218,5.714583531,0.3459001986,0.01105554151
1269.414971,147.2582749,-27.47676517,5.716079166,0.3464272614,0.01101643839
1270.064704,147.0387052,-28.0470283,5.717579514,0.346966365,0.01097688728
1270.714564,146.8149368,-28.61565702,5.71908469,0.3475175451,0.01093691459
1271.364555,146.5869991,-29.18262734,5.720594807,0.3480808387,0.01089654664
1272.014681,146.3549216,-29.74791578,5.722109986,0.3486562843,0.01085580958
1272.664945,146.1187342,-30.31149942,5.723630341,0.3492439216,0.01081472943
1273.315349,145.878467,-30.87335586,5.725155991,0.3498437918,0.01077333202
1273.965897,145.6341501,-31.43346324,5.726687057,0.3504559375,0.01073164301
1274.616592,145.3858141,-31.99180023,5.728223658,0.3510804031,0.0106896878
1275.267437,145.1334894,-32.54834607,5.729765916,0.3517172344,0.0106474916
1275.918436,144.8772067,-33.10308048,5.731313954,0.352366479,0.01060507938
1276.569591,144.616997,-33.65598373,5.732867894,0.3530281857,0.01056247586
1277.220908,144.3528913,-34.20703659,5.734427864,0.3537024052,0.01051970553
1277.872387,144.0849207,-34.75622037,5.735993986,0.3543891899,0.01047679256
1278.524034,143.8131164,-35.3035169,5.737566391,0.3550885941,0.01043376088
1279.175852,143.5375096,-35.84890851,5.739145206,0.3558006737,0.01039063412
1279.827843,143.2581316,-36.39237805,5.740730559,0.3565254865,0.01034743561
1280.480012,142.9750141,-36.93390883,5.742322584,0.3572630921,0.01030418841
1281.132363,142.6881883,-37.47348469,5.743921412,0.3580135518,0.01026091527
1281.784898,142.3976857,-38.01108997,5.745527176,0.3587769292,0.01021763862
1282.437621,142.1035379,-38.54670948,5.747140014,0.3595532899,0.01017438058
1283.090537,141.8057764,-39.08032851,5.748760059,0.3603427012,0.01013116298
1283.743648,141.5044326,-39.61193284,5.750387452,0.3611452327,0.01008800733
1284.396959,141.1995381,-40.14150868,5.752022331,0.3619609559,0.01004493483
1285.050474,140.8911243,-40.66904274,5.753664839,0.3627899446,0.01000196637
1285.704196,140.5792227,-41.19452216,5.755315118,0.3636322748,0.009959122533
1286.358129,140.2638646,-41.71793457,5.756973312,0.3644880247,0.009916423589
1287.012277,139.9450813,-42.23926801,5.758639569,0.365357275,0.00987388951
1287.666645,139.6229042,-42.75851095,5.760314036,0.3662401082,0.009831539978
1288.321236,139.2973645,-43.2756523,5.761996863,0.3671366096,0.00978939438
1288.976055,138.9684932,-43.79068139,5.763688203,0.3680468668,0.009747471808
1289.631105,138.6363213,-44.30358799,5.765388208,0.36897097,0.009705791073
1290.286391,138.3008798,-44.81436225,5.767097035,0.3699090118,0.009664370711
1290.941917,137.9621994,-45.32299474,5.768814841,0.3708610875,0.009623228993
1291.597688,137.6203109,-45.8294764,5.770541786,0.3718272947,0.009582383939
1292.253708,137.2752449,-46.33379857,5.772278032,0.372807734,0.009541853309
1292.909981,136.9270319,-46.83595298,5.774023743,0.3738025086,0.009501654623
1293.566512,136.575702,-47.33593173,5.775779085,0.3748117248,0.009461805167
1294.223306,136.2212856,-47.83372729,5.777544228,0.3758354913,0.009422322006
1294.880367,135.8638125,-48.32933247,5.779319341,0.3768739199,0.009383222001
1295.537701,135.5033128,-48.82274044,5.781104599,0.3779271254,0.009344521814
1296.195311,135.1398162,-49.31394471,5.782900177,0.3789952255,0.009306237914
1296.853202,134.7733521,-49.80293915,5.784706254,0.3800783412,0.009268386596
1297.511381,134.40395,-50.28971794,5.786523012,0.3811765966,0.009230983992
1298.169851,134.0316391,-50.7742756,5.788350631,0.382290119,0.009194046084
1298.828619,133.6564485,-51.25660693,5.790189302,0.3834190388,0.009157588726
1299.487688,133.2784069,-51.73670707,5.792039212,0.3845634899,0.009121627648
1300.147065,132.8975432,-52.21457145,5.793900554,0.3857236098,0.009086178466
1300.806755,132.5138858,-52.69019581,5.795773523,0.3868995392,0.009051256706
1301.466762,132.127463,-53.16357617,5.797658316,0.3880914226,0.009016877818
1302.127094,131.7383028,-53.63470882,5.799555137,0.3892994082,0.008983057191
1302.787756,131.3464333,-54.10359033,5.801464189,0.3905236476,0.008949810171
1303.448752,130.9518821,-54.57021754,5.80338568,0.3917642965,0.008917152072
1304.11009,130.5546767,-55.03458755,5.805319823,0.3930215143,0.008885098193
1304.771775,130.1548445,-55.49669773,5.80726683,0.3942954647,0.008853663838
1305.433813,129.7524125,-55.95654569,5.809226922,0.3955863153,0.008822864333
1306.096211,129.3474077,-56.41412927,5.81120032,0.3968942377,0.00879271505
1306.758974,128.9398567,-56.86944653,5.81318725,0.3982194078,0.008763231415
1307.422109,128.5297859,-57.32249581,5.815187942,0.3995620061,0.008734428932
1308.085622,128.1172217,-57.77327563,5.81720263,0.4009222174,0.008706323198
1308.749521,127.7021901,-58.22178475,5.819231552,0.402300231,0.008678929929
1309.413812,127.2847168,-58.66802214,5.82127495,0.403696241,0.008652264976
1310.078502,126.8648276,-59.11198696,5.823333069,0.405110446,0.00862634435
1310.743597,126.4425478,-59.55367857,5.825406162,0.4065430497,0.008601184238
1311.409106,126.0179026,-59.99309654,5.827494483,0.4079942609,0.008576801024
1312.075035,125.5909169,-60.43024062,5.829598294,0.4094642932,0.008553211314
1312.741391,125.1616155,-60.86511076,5.831717858,0.4109533658,0.008530431958
1313.408183,124.7300228,-61.29770706,5.833853446,0.412461703,0.008508480075
1314.075418,124.2961633,-61.72802979,5.836005333,0.4139895346,0.008487373075
1314.743104,123.8600609,-62.15607941,5.838173798,0.4155370961,0.008467128681
1315.411249,123.4217395,-62.58185653,5.840359128,0.4171046288,0.008447764957
1316.079862,122.9812228,-63.00536193,5.842561615,0.4186923801,0.008429300332
1316.748949,122.5385342,-63.42659652,5.844781553,0.4203006031,0.008411753628
1317.418522,122.0936968,-63.84556138,5.847019247,0.4219295573,0.008395144088
1318.088587,121.6467337,-64.2622577,5.849275006,0.4235795086,0.008379491404
1318.759154,121.1976677,-64.67668684,5.851549143,0.4252507294,0.008364815739
1319.430232,120.7465212,-65.08885027,5.853841982,0.426943499,0.008351137767
1320.10183,120.2933167,-65.49874963,5.856153848,0.4286581033,0.008338478695
1320.773958,119.8380761,-65.90638663,5.858485078,0.4303948356,0.008326860301
1321.446626,119.3808215,-66.31176312,5.860836013,0.4321539962,0.008316304964
1322.119843,118.9215746,-66.71488108,5.863207001,0.433935893,0.008306835697
1322.79362,118.4603567,-67.11574259,5.8655984,0.4357408415,0.008298476182
1323.467967,117.9971892,-67.51434985,5.868010571,0.4375691653,0.008291250806
1324.142895,117.5320931,-67.91070514,5.870443888,0.439421196,0.0082851847
1324.818415,117.0650893,-68.30481087,5.87289873,0.4412972734,0.008280303776
1325.494537,116.5961983,-68.69666951,5.875375484,0.4431977459,0.00827663477
1326.171274,116.1254407,-69.08628365,5.877874548,0.4451229708,0.008274205277
1326.848637,115.6528367,-69.47365596,5.880396326,0.4470733146,0.008273043801
1327.526637,115.1784062,-69.85878922,5.882941234,0.4490491529,0.008273179796
1328.205288,114.702169,-70.24168625,5.885509695,0.451050871,0.008274643714
1328.884601,114.2241449,-70.62234998,5.888102141,0.4530788642,0.008277467053
1329.56459,113.7443532,-71.00078339,5.890719019,0.4551335377,0.008281682407
1330.245267,113.2628131,-71.37698955,5.89336078,0.4572153074,0.008287323518
1330.926646,112.7795436,-71.75097162,5.896027888,0.4593246002,0.008294425334
1331.608742,112.2945636,-72.12273279,5.898720822,0.4614618538,0.008303024058
1332.291567,111.8078917,-72.49227633,5.901440064,0.4636275176,0.008313157216
1332.975137,111.3195463,-72.85960556,5.904186116,0.4658220526,0.008324863715
1333.659467,110.8295457,-73.22472387,5.906959487,0.4680459324,0.008338183905
1334.344572,110.3379079,-73.58763471,5.9097607,0.470299643,0.00835315965
1335.030468,109.8446508,-73.94834157,5.912590292,0.4725836833,0.008369834398
1335.71717,109.3497921,-74.306848,5.91544881,0.4748985661,0.008388253251
1336.404695,108.8533492,-74.66315758,5.91833682,0.4772448174,0.008408463045
1337.093061,108.3553396,-75.01727395,5.921254897,0.4796229781,0.008430512432
1337.782285,107.8557802,-75.36920079,5.924203633,0.4820336037,0.008454451957
1338.472385,107.3546882,-75.71894183,5.927183638,0.4844772651,0.008480334154
1339.163378,106.8520802,-76.06650082,5.930195531,0.4869545489,0.008508213634
1339.855286,106.3479729,-76.41188157,5.933239955,0.4894660582,0.00853814718
1340.548125,105.8423827,-76.75508788,5.936317566,0.4920124129,0.008570193853
1341.241918,105.3353258,-77.09612363,5.939429035,0.4945942507,0.008604415093
1341.936684,104.8268184,-77.4349927,5.942575058,0.4972122271,0.008640874833
1342.632445,104.3168763,-77.77169901,5.945756343,0.4998670169,0.008679639618
1343.329223,103.8055153,-78.10624651,5.948973623,0.5025593139,0.008720778722
1344.02704,103.292751,-78.43863917,5.952227647,0.5052898324,0.00876436428
1344.725919,102.7785989,-78.76888096,5.955519186,0.5080593074,0.008810471423
1345.425885,102.2630741,-79.09697591,5.958849038,0.5108684958,0.00885917842
1346.126961,101.7461919,-79.42292803,5.962218014,0.513718177,0.008910566828
1346.829174,101.227967,-79.74674139,5.965626957,0.5166091538,0.008964721649
1347.532549,100.7084143,-80.06842004,5.969076732,0.5195422532,0.009021731495
1348.237115,100.1875485,-80.38796805,5.972568225,0.5225183273,0.009081688757
1348.942897,99.66538409,-80.7053895,5.976102356,0.5255382547,0.0091446898
1349.649926,99.1419353,-81.02068851,5.979680067,0.528602941,0.009210835143
1350.358232,98.61721634,-81.33386917,5.98330233,0.5317133203,0.009280229674
1351.067844,98.09124125,-81.64493561,5.986970148,0.5348703561,0.009352982857
1351.778795,97.56402392,-81.95389195,5.990684552,0.5380750425,0.009429208958
1352.491117,97.0355781,-82.26074231,5.994446611,0.5413284056,0.009509027282
1353.204844,96.50591739,-82.56549083,5.998257421,0.5446315047,0.009592562434
1353.920012,95.97505524,-82.86814163,6.002118116,0.547985434,0.009679944573
1354.636657,95.44300498,-83.16869887,6.00602987,0.5513913236,0.009771309701
1355.354817,94.90977977,-83.46716669,6.009993886,0.5548503417,0.009866799954
1356.07453,94.37539269,-83.76354921,6.014011419,0.5583636955,0.009966563913
1356.795837,93.83985663,-84.05785056,6.018083757,0.5619326334,0.01007075694
1357.518779,93.30318439,-84.35007488,6.022212231,0.5655584469,0.01017954152
1358.243401,92.76538861,-84.64022631,6.026398228,0.5692424724,0.01029308764
1358.969747,92.22648181,-84.92830898,6.030643167,0.5729860934,0.01041157319
1359.697863,91.68647637,-85.21432699,6.034948532,0.5767907422,0.01053518434
1360.427799,91.14538458,-85.49828447,6.03931585,0.580657903,0.01066411601
1361.159605,90.60321857,-85.7801855,6.043746703,0.5845891138,0.01079857234
1361.893333,90.05999037,-86.06003419,6.048242738,0.5885859691,0.01093876714
1362.629038,89.51571187,-86.33783464,6.052805653,0.5926501229,0.01108492448
1363.366776,88.97039484,-86.61359092,6.057437215,0.5967832915,0.01123727918
1364.106607,88.42405094,-86.8873071,6.062139258,0.6009872566,0.01139607744
1364.848592,87.87669174,-87.15898723,6.066913679,0.6052638686,0.01156157742
1365.592795,87.32832864,-87.42863534,6.07176246,0.6096150503,0.01173404995
1366.339282,86.77897297,-87.69625548,6.07668765,0.6140428009,0.01191377922
1367.088124,86.22863592,-87.96185167,6.081691385,0.6185491997,0.0121010635
1367.839394,85.67732858,-88.22542791,6.086775889,0.6231364107,0.01229621599
1368.593167,85.12506195,-88.48698818,6.091943467,0.627806687,0.01249956558
1369.349522,84.57184688,-88.74653644,6.097196535,0.632562376,0.01271145784
1370.108544,84.01769416,-89.00407667,6.102537599,0.637405925,0.01293225594
1370.870318,83.46261444,-89.25961279,6.107969273,0.6423398866,0.01316234165
1371.634937,82.90661826,-89.51314874,6.113494296,0.6473669247,0.01340211646
1372.402494,82.3497161,-89.76468842,6.119115509,0.652489822,0.01365200274
1373.173092,81.7919183,-90.01423571,6.1248359,0.6577114862,0.01391244492
1373.946835,81.23323513,-90.26179446,6.130658581,0.6630349583,0.01418391087
1374.723833,80.67367674,-90.50736855,6.136586806,0.6684634213,0.01446689331
1375.504204,80.11325318,-90.75096179,6.142624001,0.6740002084,0.01476191127
1376.288068,79.55197442,-90.99257799,6.148773729,0.6796488139,0.01506951172
1377.075555,78.98985032,-91.23222094,6.155039752,0.6854129028,0.01539027127
1377.866802,78.42689067,-91.4698944,6.161426008,0.6912963234,0.01572479803
1378.66195,77.86310515,-91.70560212,6.167936628,0.6973031193,0.01607373356
1379.461153,77.29850335,-91.93934781,6.174575964,0.7034375438,0.01643775498
1380.264571,76.73309477,-92.17113518,6.181348612,0.7097040745,0.01681757723
1381.072374,76.16688883,-92.40096792,6.188259423,0.7161074302,0.01721395547
1381.884738,75.59989485,-92.62884967,6.195313389,0.7226525887,0.01762768762
1382.701859,75.03212209,-92.85478405,6.202515986,0.7293448075,0.01805961726
1383.523937,74.4635797,-93.07877468,6.209872835,0.736189645,0.01851063649
1384.351192,73.89427675,-93.30082514,6.21739005,0.7431929853,0.01898168922
1385.183848,73.32422223,-93.52093901,6.225073864,0.7503610653,0.01947377456
1386.022159,72.75342505,-93.7391198,6.232931235,0.757700504,0.01998795052
1386.866382,72.18189406,-93.95537102,6.240969233,0.7652183362,0.020525338
1387.716796,71.609638,-94.16969616,6.249195471,0.7729220497,0.02108712507
1388.57371,71.03666554,-94.38209868,6.257618277,0.7808196265,0.02167457162
1389.437438,70.46298529,-94.59258202,6.266246141,0.78891959,0.0222890143
1390.308339,69.88860575,-94.8011496,6.275088643,0.7972310567,0.02293187189
1391.186778,69.31353539,-95.00780478,6.284155521,0.8057637963,0.02360465107
1392.073172,68.73778258,-95.21255091,6.29345775,0.8145282983,0.02430895268
1392.967951,68.16135562,-95.41539133,6.303006655,0.8235358493,0.02504647854
1393.871597,67.58426274,-95.61632936,6.312814791,0.83279862,0.02581903867
1394.784635,67.0065121,-95.81536826,6.322895704,0.8423297659,0.02662855925
1395.707624,66.42811179,-96.01251129,6.333263851,0.8521435428,0.02747709114
1396.641189,65.84906983,-96.20776165,6.343935142,0.8622554411,0.02836681913
1397.586006,65.26939419,-96.40112255,6.354926764,0.8726823424,0.02930007207
1398.542831,64.68909275,-96.59259716,6.366257686,0.8834427022,0.03027933375
1399.512495,64.10817333,-96.78218862,6.3779487,0.8945567653,0.03130725476
1400.495911,63.52664369,-96.96990005,6.390022461,0.9060468223,0.03238666533
1401.494109,62.94451153,-97.15573452,6.402504286,0.9179375141,0.03352058931
1402.508242,62.36178449,-97.33969509,6.41542228,0.9302562,0.03471225945
1403.539589,61.77847013,-97.52178479,6.428807487,0.9430334039,0.03596513403
1404.589618,61.19457596,-97.70200661,6.442695131,0.9563033599,0.03728291495
1405.659991,60.61010945,-97.88036355,6.457124758,0.9701046879,0.03866956746
1406.752606,60.02507797,-98.05685855,6.4721412,0.9844812376,0.04012934171
1407.869664,59.43948887,-98.2314945,6.487796014,0.9994831573,0.04166679622
1409.013716,58.85334942,-98.40427429,6.504148364,1.015168264,0.04328682383
1410.187759,58.26666685,-98.57520079,6.521267195,1.031603828,0.0449946799
1411.395352,57.67944832,-98.74427683,6.539233654,1.048868936,0.04679601319
1412.640769,57.09170094,-98.91150522,6.558144267,1.067057682,0.04869689983
1413.929213,56.50343177,-99.07688872,6.578115498,1.086283576,0.05070388048
1415.267116,55.91464781,-99.24043007,6.599289993,1.106685784,0.05282400122
1416.662614,55.32535603,-99.40213197,6.621846498,1.128438246,0.05506485885
1418.126197,54.73556331,-99.56199713,6.646013304,1.151763479,0.05743465034
1419.671828,54.14527651,-99.7200282,6.672091439,1.176954411,0.05994222755
1421.318723,53.55450244,-99.87622781,6.700491325,1.204410843,0.0625971575
1423.094667,52.96324784,-100.0305986,6.731800717,1.234704738,0.06540978892
1425.042454,52.37151942,-100.183143,6.766916342,1.268708404,0.06839132611
1427.234347,51.77932384,-100.3338636,6.807338295,1.307881015,0.07155391069
1429.811788,51.18666771,-100.4827631,6.855974836,1.355049833,0.07491071201
1433.141222,50.59355759,-100.6298437,6.920287457,1.417467319,0.07847602754
1441.102735,50,-100.775108,7.07811123,1.570796327,0.0822653944
